0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x+x	x+x	X	X	_	_	_	_	_
3	4	ma-a	mā	ADP	Quotative	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	ERIM-MEŠ	erim-meš	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	_	_	_	_
9	10	an-nu-tu	annūtu	DET	VERB	_	_	_	_	_
10	11	x+x	x+x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	an-nu-rig	annurig	ADV	AV	_	18	advmod	_	_
14	15	a-na	ana	ADP	ADP	_	16	case	_	_
15	16	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	18	iobj	_	_
16	17	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	16	appos	_	_
17	18	a-sap-ra	assapra	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
18	19	i-na	ina	ADP	PRP	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	an-nu-tu	annūtu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
23	24	mi-i-ni	mīni	PRON	PRON	Case=Acc|Gender=Masc|Number=Sing	_	_	_	_
24	25	ša	ša	PRON	PRON	_	28	obj	_	_
25	26	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	28	nsubj	_	_
26	27	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	26	appos	_	_
27	28	i-qa-bu-u-ni	iqabbûni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	24	nsubj	_	_
28	29	an-nu-rig	annurig	ADV	ADV	_	33	advmod	_	_
29	30	e-gir₂-tu	egertu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	29	conj	_	_
30	31	a-na	ana	ADP	PRP	_	32	case	_	_
31	32	E₂.GAL	e₂.gal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing	33	obl	_	_
