0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}LUGAL-e-mur-an-ni	1}lugal-e-mur-an-ni	PROPN	PN	Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	EN-ia₂	en-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	ina	ina	ADP	ADP	_	13	case	_	_
11	13	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
12	14	UN-MEŠ	un-meš	NOUN	NOUN	Case=Gen|Gender=Fem|NounStem=Bound|Number=Plur	13	nmod	_	_
13	15	ša	ša	ADP	ADP	_	16	case	_	_
14	17	1}{d}UTU-DINGIR-a.a	1}{d}utu-dingir-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	14	nmod	_	_
15	19	LU₂}ARAD	lu₂}arad	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	13	nmod	_	_
16	20	ša	ša	ADP	ADP	_	21	case	_	_
17	22	1}aš-šur-EN-LAL-in	1}aš-šur-en-lal-in	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	19	nmod	_	_
18	23	ša	ša	PRON	PRON	_	30	obl	_	_
19	24	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	27	nsubj	_	_
20	25	EN	en	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	24	appos	_	_
21	26	ina	ina	ADP	PRP	_	27	case	_	_
22	27	ŠU.2	šu.2	NOUN	NOUN	Case=Gen|Gender=Fem|NounStem=Bound|Number=Plur	30	obl	_	_
23	29	1}a-bi-si	1}a-bi-si	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	27	nmod	_	_
24	30	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	13	acl	_	_
25	31	a-sa-ʾa-al	assaʾal	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	30	conj	_	_
26	32	u₂-ta-ṣi-ṣi	ūtaṣṣīṣi	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=D	30	conj	_	_
27	33	ma-a	mā	PART	Quotative	_	35	discourse	_	_
28	35	1}{d}IM-rem₂-ni	1}{d}im-rem₂-ni	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
29	36	u₂-se-x	u₂-se-x	X	X	_	_	_	_	_
30	37	x	x	X	X	_	_	_	_	_
31	38	x	x	X	X	_	_	_	_	_
32	39	x	x	X	X	_	_	_	_	_
33	40	x	x	X	X	_	_	_	_	_
34	41	x	x	X	X	_	_	_	_	_
35	42	x	x	X	X	_	_	_	_	_
36	43	x	x	X	X	_	_	_	_	_
37	44	x	x	X	X	_	_	_	_	_
38	45	x	x	X	X	_	_	_	_	_
39	46	e-tar-bu	ētarbu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
40	47	ina	ina	ADP	ADP	_	48	case	_	_
41	48	ŠA₃	ša₃	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
42	49	x+x	x+x	X	X	_	_	_	_	_
43	50	x	x	X	X	_	_	_	_	_
44	51	x	x	X	X	_	_	_	_	_
45	52	GEŠTIN	geštin	NOUN	N	_	_	_	_	_
46	53	x	x	X	X	_	_	_	_	_
47	54	x	x	X	X	_	_	_	_	_
48	55	x	x	X	X	_	_	_	_	_
49	56	x	x	X	X	_	_	_	_	_
50	57	x-hu	x-hu	X	X	_	_	_	_	_
51	58	x	x	X	X	_	_	_	_	_
52	59	x	x	X	X	_	_	_	_	_
53	60	x	x	X	X	_	_	_	_	_
54	61	x	x	X	X	_	_	_	_	_
55	62	x	x	X	X	_	_	_	_	_
56	63	x-ṣu-šu₂	x-ṣu-šu₂	X	X	_	_	_	_	SpaceAfter=No
