0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	TA@v	ta@v	ADP	ADP	_	7	case	_	_
6	7	IGI	igi	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
7	9	LU₂}GAL-MEŠ	lu₂}gal-meš	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x+x	x+x	X	X	_	_	_	_	_
13	15	ša	ša	PRON	PRON	_	_	_	_	_
14	16	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
15	17	be-li₂	bēlī	NOUN	N	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	16	appos	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	ina	ina	ADP	PRP	_	24	case	_	_
22	24	ARAD-šu₂	arad-šu₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	x+x	x+x	X	X	_	_	_	_	_
28	31	1}EN-PAB-AŠ	1}en-pab-aš	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	ina	ina	ADP	PRP	_	38	case	_	_
35	38	pa-ni-ia	pānīya	NOUN	N	Case=Gen|Gender=Masc|Number=Plur|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
36	39	x	x	X	X	_	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	u₂-ta-am-mi-šu	uttammišu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=D|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
