0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	ša	ša		X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	LUGAL	lugal	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	10	nsubj	_	_
8	9	be-li₂	bēlī	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	8	appos	_	_
9	10	iš-pur-an-ni	išpuranni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
10	11	ma-a	mā	PART	Quotative	_	13	dep	_	_
11	12	a-na	ana	ADP	ADP	_	13	case	_	_
12	14	LU₂}GAL-x	lu₂}gal-x	NOUN	NOUN	Case=Gen|Gender=Masc	_	_	_	_
13	15	x	x	X	X	_	16	advmod	_	_
14	16	di-i-ni	dīni	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
15	17	a-na	ana	ADP	ADP	_	18	case	_	_
16	19	LU₂}i-tu-u-a.a	lu₂}i-tu-u-a.a	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	20	obl	_	_
17	20	a-da-na-aš₂-šu	addanaššu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
18	21	u₂-ma-a	ūmâ	ADV	ADV	_	_	_	_	_
19	22	ina	ina	ADP	ADP	_	23	case	_	_
20	23	ku-um	kūm	NOUN	NOUN	_	_	_	_	_
21	24	mi-i-ni	mīni	PRON	PRON	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	27	LU₂}gur-ra-a.a-e-a	lu₂}gur-ra-a.a-e-a	NOUN	PN	Case=Nom|Gender=Masc|Number=Sing	28	obj	_	_
24	28	i-ṣa-bat	iṣṣabat	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	SpaceAfter=No
