0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x+x+x	x+x+x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	is	is	ADP	PRP	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	ša	ša	PRON	PRON	_	25	obj	_	_
21	22	a-na	ana	ADP	ADP	_	23	case	_	_
22	23	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	25	iobj	_	_
23	24	EN-a	en-a	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	23	appos	_	_
24	25	aš₂-pur-an-ni	ašpuranni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
25	26	UD	ud	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
26	27	x+1-KAM	x+1-kam	ADJ	X	_	26	amod	_	_
27	28	ša	ša	ADP	ADP	_	29	case	_	_
28	30	ITI}KAN	iti}kan	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	31	o	o	X	X	_	_	_	_	_
30	33	1}x+x-il-ma-ku	1}x+x-il-ma-ku	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	36	nsubj	_	_
31	34	TA@v	ta@v	ADP	ADP	_	35	case	_	_
32	35	URU-šu₂	uru-šu₂	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	36	obl	_	_
33	36	is-su-hu-ra	issuhura	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
34	37	URU-šu₂	uru-šu₂	NOUN	NOUN	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
35	38	šu-u	šû	DET	IP	Gender=Fem|Number=Sing|Person=3	37	amod	_	_
