0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x-u₂	x-u₂	X	X	_	_	_	_	_
4	5	i-da-x	i-da-x	X	X	_	_	_	_	_
5	6	ma-a	mā	PART	Quotative	_	8	dep	_	_
6	7	ina	ina	ADP	ADP	_	8	case	_	_
7	8	ŠA₃-bi	ša₃-bi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
8	9	UD-mu	ud-mu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nmod	_	_
9	10	ša	ša	PRON	PRON	_	9	dep	_	_
10	12	1}{d}EN-DINGIR-a.a	1}{d}en-dingir-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	15	nsubj	_	_
11	14	1}DUMU.UŠ-a.a	1}dumu.uš-a.a	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	15	nsubj	_	_
12	15	ZI-MEŠ	zi-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
13	16	ša	ša		PRON	_	15	dep	_	_
14	17	u₂-ma-a	ūmâ	ADV	ADV	_	20	advmod	_	_
15	18	ina	ina	ADP	ADP	_	19	case	_	_
16	19	kas-pi	kaspi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	20	obl	_	_
17	20	la-qi-u-ni	laqiūni	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
18	21	a-di	adi	ADP	ADP	_	22	case	_	_
19	22	ša	ša	ADP	ADP	_	23	case	_	_
20	23	hu-ub-te	hubte	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
21	24	am-mu-te	ammūte	DET	DET	Case=Gen|Gender=Masc|Number=Plur	23	amod	_	_
22	25	ša	ša	PRON	PRON	_	27	nsubj	_	_
23	26	TA@v	ta@v	ADP	ADP	_	27	case	_	_
24	27	ŠA₃	ša₃	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	30	obl	_	_
25	29	URU}arrap-ha	uru}arrap-ha	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	27	nmod	_	_
26	30	in-qa-tu₂-ni-ni	inqatūninni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
27	31	x	x	X	X	_	_	_	_	_
28	33	URU}arrap-ha	uru}arrap-ha	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	34	a	a	X	X	_	_	_	_	_
30	35	x	x	X	X	_	_	_	_	_
31	36	x	x	X	X	_	_	_	_	_
32	37	x	x	X	X	_	_	_	_	_
33	38	x	x	X	X	_	_	_	_	_
34	39	x	x	X	X	_	_	_	_	_
35	40	x+x-u-ni	x+x-u-ni	X	X	_	_	_	_	_
36	41	02	02	NUM	NUM	_	42	nummod	_	_
37	42	{LU₂}x	{lu₂}x	NOUN	NOUN	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	x	x	X	X	_	_	_	_	_
40	45	x	x	X	X	_	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	u₂-ra-am-ma	uramma	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=Gtn	_	_	_	_
43	48	a-sa-ʾa-al-šu₂-nu	assaʾalšunu	NOUN	VERB	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	47	conj	_	_
44	49	ma-a	mā	PART	Quotative	_	50	discourse	_	_
45	50	UD-mu	ud-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
46	51	ša	ša		PRON	_	_	_	_	_
47	52	x+x	x+x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x+x	x+x	X	X	_	_	_	_	_
53	59	1}DUMU.UŠ-a.a	1}dumu.uš-a.a	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	60	nsubj	_	SpaceAfter=No
