0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}DINGIR-ia-da-aʾ	1}dingir-ia-da-aʾ	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	lu-u	lū	PART	PART	_	8	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	a-na	ana	ADP	ADP	_	10	case	_	_
8	10	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	8	nsubj	_	_
9	11	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
10	12	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	13	a-na	ana	ADP	ADP	_	14	case	_	_
12	14	ma-a-te	māte	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing	12	nsubj	_	_
13	15	u₃	u	CONJ	CNJ	_	_	_	_	_
14	16	o	o	X	X	_	_	_	_	_
15	18	URU}HAL.ṢU	uru}hal.ṣu	NOUN	N	Gender=Fem|Number=Sing	27	nsubj	_	_
16	19	ša	ša	ADP	PRON	_	20	case	_	_
17	20	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	18	nmod	_	_
18	21	be-li₂-ia₂	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	20	appos	_	_
19	22	ŠA₃-bi	ša₃-bi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	27	nsubj	_	_
20	23	ša	ša		ADP	_	24	case	_	_
21	24	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	22	nmod	_	_
22	25	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	24	appos	_	_
23	26	lu	lū	PART	PART	_	27	advmod	_	_
24	27	DUG₃.GA	dug₃.ga	VERB	VERB	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
25	28	ṭe₃-mi	ṭēmi	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	_	_	_	_
26	29	ša	ša	ADP	PRON	_	28	dep	_	_
27	30	DUMU-{1}ia-GIN	dumu-{1}ia-gin	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	32	nsubj	_	_
28	31	ina	ina	ADP	ADP	_	32	case	_	_
29	32	KA₂.DINGIR.RA{KI	ka₂.dingir.ra{ki	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	SpaceAfter=No
