0	1	ma-a	mā	PART	Quotative	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	7	advmod	_	_
6	7	ne₂-ep-pa-aš₂	neppaš	VERB	V	Gender=Masc|Mood=Prec|Number=Sing|Person=3|VerbStem=G	_	_	_	_
7	8	šu-tu-ma	šūtūma	VERB	V	Gender=Masc|Mood=Imp|Number=Plur|Person=2|VerbStem=G	9	obj	_	_
8	9	le-pu-šu₂	lēpušu	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbStem=G	7	conj	_	_
9	10	ma	mā	PART	Quotative	_	12	discourse	_	_
10	11	a-ni-nu	anīnu	PRON	IP	Case=Nom|Gender=Com|Number=Plur|Person=1	12	nsubj	_	_
11	12	ni-il-lik	nillik	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
12	13	re-eš	rēš	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	14	obj	_	_
13	14	ma-da-ti-ni	maddattīni	NOUN	VERB	Case=Gen|Gender=Fem|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	15	dep	_	_
14	15	ni-iš-ši	nišši	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	12	conj	_	_
15	16	ma-a	mā	PART	Quotative	_	17	dep	_	_
16	17	i-ši-a-ri	šiāri	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	22	nsubj	_	_
17	18	i-ši-a-ri	šiāri	NOUN	VERB	Case=Gen|Gender=Masc|Number=Sing	17	nmod	_	_
18	19	ki-i	kî	ADP	ADP	_	20	case	_	_
19	20	ma-da-ti-ni	maddattīni	PRON	PRON	Case=Gen|Gender=Masc|Number=Sing|Person=3	18	acl	_	_
20	21	la	lā	PART	MOD	_	22	advmod	_	_
21	22	qur-ba-tu-ni	qurbatūni	NOUN	VERB	Case=Nom|Gender=Fem|Number=Dual|PossSuffNum=Sing|PossSuffPer=3|SubSuff=Yes	_	_	_	_
22	23	ma-a	mā	PART	Quotative	_	25	discourse	_	_
23	24	la	lā	PART	PART	_	25	advmod	_	_
24	25	i-si-ka-a	issikâ	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
25	26	i-da-ab-bu-ub	idabbub	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	25	conj	_	_
26	27	ma	mā	PART	Quotative	_	_	_	_	_
27	28	a-na	ana	ADP	PRP	_	29	case	_	_
28	29	E₂.GAL	e₂.gal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	a-na-ku	anāku	PRON	PRON	Case=Nom|Gender=Com|Number=Sing|Person=1	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	SpaceAfter=No
