0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	be-li₂-ia	bēlīya	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}{d}U.GUR-x	1}{d}u.gur-x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	4	appos	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	lu	lū	PART	PART	_	9	advmod	_	_
7	9	DI-mu	di-mu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
8	10	a-na	ana	ADP	ADP	_	11	case	_	_
9	11	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	9	nsubj	_	_
10	12	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	11	appos	_	_
11	14	GIŠ}GIGIR-MEŠ	giš}gigir-meš	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	13	dep	_	_
12	15	ina	ina	ADP	ADP	_	16	case	_	_
13	17	URU}ar-zu-hi-na	uru}ar-zu-hi-na	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	14	acl	_	_
14	18	ina	ina	ADP	ADP	_	19	case	_	_
15	19	ŠU.2-ia	šu.2-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	13	dep	_	_
16	20	ša	ša	X	PRON	_	_	_	_	_
17	21	i-x	i-x	X	X	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	x	x	X	X	_	_	_	_	_
20	24	x	x	X	X	_	_	_	_	_
21	25	x+x+x	x+x+x	X	X	_	_	_	_	_
22	26	x	x	X	X	_	_	_	_	_
23	27	x	x	X	X	_	_	_	_	_
24	28	x	x	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	x	x	X	X	_	_	_	_	_
27	31	x	x	X	X	_	_	_	_	_
28	32	x	x	X	X	_	_	_	_	_
29	33	x	x	X	X	_	_	_	_	_
30	34	x	x	X	X	_	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x+x+x	x+x+x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	x	x	X	X	_	_	_	_	_
37	41	x	x	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	x	x	X	X	_	_	_	_	_
42	46	x	x	X	X	_	_	_	_	_
43	47	x	x	X	X	_	_	_	_	_
44	48	ZAH₂-MEŠ	zah₂-meš	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
45	49	x	x	X	X	_	_	_	_	_
46	50	x	x	X	X	_	_	_	_	_
47	51	x	x	X	X	_	_	_	_	_
48	52	x	x	X	X	_	_	_	_	_
49	53	x	x	X	X	_	_	_	_	_
50	54	x	x	X	X	_	_	_	_	_
51	55	ša₂	ša	ADP	DET	_	56	case	_	_
52	57	URU}ar-zu-hi-na	uru}ar-zu-hi-na	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	i-x	i-x	X	X	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x	x	X	X	_	_	_	_	_
59	64	x	x	X	X	_	_	_	_	_
60	65	x	x	X	X	_	_	_	_	_
61	66	x	x	X	X	_	_	_	_	_
62	67	x	x	X	X	_	_	_	_	_
63	68	i-x	i-x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	x	x	X	X	_	_	_	_	_
66	71	x	x	X	X	_	_	_	_	_
67	72	x	x	X	X	_	_	_	_	_
68	73	x	x	X	X	_	_	_	_	_
69	74	x	x	X	X	_	_	_	_	SpaceAfter=No
