0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x+x-u-ni	x+x-u-ni	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x+x	x+x	X	X	_	_	_	_	_
11	12	a-na-ku	a-na-ku	X	PRON	_	_	_	_	_
12	13	ina	ina	ADP	PRP	_	14	case	_	_
13	14	IGI	igi	NOUN	X	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
14	16	1}na-ga-a	1}na-ga-a	PROPN	PN	_	_	_	_	_
15	18	LU₂}GAL-ki-ṣir	lu₂}gal-ki-ṣir	PROPN	NOUN	_	_	_	_	_
16	20	LU₂}GAL-ki-ṣir	lu₂}gal-ki-ṣir	PROPN	N	_	_	_	_	_
17	21	ša₂-ni-e	ša₂-ni-e	ADV	DET	_	22	obj	_	_
18	22	ap-ti-qi-su	ap-ti-qi-su	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	20	conj	_	_
19	23	la	la	PROPN	u	_	24	amod	_	_
20	24	im-ma-gur₂	im-ma-gur₂	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
21	25	ma-a	ma-a	NOUN	N	Case=Acc|Gender=Fem|Number=Sing	27	nsubj	_	_
22	26	ina	ina	ADP	PRP	_	27	case	_	_
23	27	kal-zi-a-ma	kal-zi-a-ma	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	24	nmod	_	_
24	28	a-la-su-um	a-la-su-um	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
25	29	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
26	31	LU₂}GAR-nu-šu₂	lu₂}gar-nu-šu₂	PROPN	N	_	_	_	_	_
27	33	1}na-ga-a	1}na-ga-a	DET	u	_	_	_	_	_
28	34	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
29	36	LU₂}03.U₅-ia	lu₂}03.u₅-ia	NOUN	V	Gender=Masc|Number=Sing	39	nsubj	_	_
30	37	ina	ina	ADP	PRP	_	38	case	_	_
31	38	UGU	ugu	PROPN	u	_	39	obl	_	_
32	39	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
33	40	EN-ia₂	en-ia₂	NOUN	N	Case=Gen|Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	39	conj	_	_
