0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x-ba	x-ba	X	X	_	_	_	_	_
5	6	i-ti-iz	i-ti-iz	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x-bi	x-bi	X	X	_	_	_	_	_
10	11	an-nu-rig	an-nu-rig	ADV	ADV	_	12	case	_	_
11	12	dul-lu	dul-lu	NOUN	NOUN	_	_	_	_	_
12	13	ša	ša	ADP	PRP	_	16	obj	_	_
13	14	ina	ina	ADP	PRP	_	15	case	_	_
14	15	UGU-hi-ka	ugu-hi-ka	PROPN	N	_	16	obl	_	_
15	16	a-du	a-du	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	12	acl	_	_
16	17	pil-ki	pil-ki	NOUN	NOUN	_	12	nmod	_	_
17	18	ša	ša	ADP	PRP	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x-ka-ni	x-ka-ni	X	X	_	_	_	_	_
22	23	e-ta-pa-aš₂	e-ta-pa-aš₂	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	pi-il-ku	pi-il-ku	PART	N	_	_	_	_	_
26	27	TA@v	ta@v	NOUN	N	_	_	_	_	_
27	28	21	21	NUM	NUM	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	u₂-sa-pi-lu	u₂-sa-pi-lu	NOUN	VERB	_	_	_	_	_
32	33	dul-lu	dul-lu	NOUN	NOUN	_	32	nsubj	_	_
33	34	la	la	PART	u	_	35	cc	_	_
34	35	e-pu-šu	e-pu-šu	NOUN	ADJ	Case=Gen|Gender=Masc|NounBase=Free|Number=Plur	32	conj	_	_
35	36	ta-sap-ra	ta-sap-ra	CCONJ	CNJ	_	37	cc	_	_
36	37	ma-a	ma-a	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	32	dep	_	_
37	38	ina	ina	ADP	PRP	_	39	case	_	_
38	39	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
39	40	05	05	NUM	NUM	_	41	nummod	_	_
40	41	me	me	X	X	_	_	_	_	_
41	43	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
