0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	RP	_	1	dep	_	_
2	3	be-li₂-ia₂	be-li₂-ia₂	VERB	N	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=S	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Case=Gen|Gender=Masc|Number=Plur	3	nmod:poss	_	_
4	6	1}ki-ṣir-aš-šur	1}ki-ṣir-aš-šur	PROPN	PROPN	Gender=Masc	_	_	_	_
5	7	lu	lu	PART	PART	_	8	cc	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	RP	_	9	dep	_	_
9	11	be-li₂-ia₂	be-li₂-ia₂	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	11	nmod	_	_
12	14	be-li₂	be-li₂	ADV	N	_	_	_	_	_
13	15	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	14	nmod:poss	_	_
14	16	ma-a	ma-a	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x-ia	x-ia	X	X	_	_	_	_	_
19	21	ina	ina	ADP	PRP	_	22	case	_	_
20	22	IGI	igi	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x+x	x+x	X	X	_	_	_	_	_
27	29	a-na-ku	a-na-ku	X	PRON	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	up-ta-at-ti-iu-u	up-ta-at-ti-iu-u	X	X	_	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	KI.TA-uš-šu₂	ki.ta-uš-šu₂	PROPN	PROPN	_	40	obj	_	_
38	40	ip-taq-du	ip-taq-du	PROPN	V	Gender=Masc	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x-ni	x-ni	X	X	_	_	_	_	_
43	45	u₂-sa-hi-ru	u₂-sa-hi-ru	NOUN	NOUN	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	up-ta-at-ti-iu-u	up-ta-at-ti-iu-u	X	X	_	_	_	_	_
48	50	x	x	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	54	LU₂}DIB-{KUŠ}PA-MEŠ	lu₂}dib-{kuš}pa-meš	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
52	56	LU₂}DIB-{KUŠ}PA-MEŠ	lu₂}dib-{kuš}pa-meš	NOUN	NOUN	_	_	_	_	_
53	57	šu-u₂	šu-u₂	X	X	_	_	_	_	_
54	58	x	x	X	X	_	_	_	_	_
55	59	x	x	X	X	_	_	_	_	_
56	60	x	x	X	X	_	_	_	_	_
57	61	x	x	X	X	_	_	_	_	_
58	62	x	x	X	X	_	_	_	_	_
59	64	URU}NINA	uru}nina	X	X	_	_	_	_	_
60	65	x	x	X	X	_	_	_	_	_
61	66	x	x	X	X	_	_	_	_	_
62	67	x	x	X	X	_	_	_	_	_
63	68	x	x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	x-MEŠ	x-meš	X	X	_	_	_	_	_
66	71	ša	ša	ADP	PRP	_	_	_	_	_
67	73	URU}ŠA₃-URU	uru}ša₃-uru	PROPN	PN	Gender=Masc	_	_	_	_
68	74	x	x	X	X	_	_	_	_	_
69	75	x-li-šu₂-nu	x-li-šu₂-nu	X	X	_	_	_	_	_
70	76	x	x	X	X	_	_	_	_	_
71	77	x	x	X	X	_	_	_	_	_
72	78	x	x	X	X	_	_	_	_	_
73	79	ša	ša	ADP	PRP	_	_	_	_	_
74	81	URU}arba-il₃	uru}arba-il₃	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
75	82	ša	ša	ADP	PRP	_	_	_	_	_
