0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x+x	x+x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	20	1}{d}x+x-sa-kip	1}{d}x+x-sa-kip	X	VERB	_	_	_	_	_
19	21	pu-x	pu-x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	ša	ša	ADP	PRP	_	28	obj	_	_
26	28	taš-pur-an-ni	taš-pur-an-ni	X	VERB	_	_	_	_	_
27	29	ma-a	ma-a	ADP	n|NU	_	_	_	_	_
28	31	LU₂}GAL-mu-gi-ia	lu₂}gal-mu-gi-ia	PROPN	u	_	_	_	_	_
29	33	LU₂}GAL-mu-gi-ia	lu₂}gal-mu-gi-ia	NOUN	V	Gender=Masc|Number=Sing	32	acl:relcl	_	_
30	34	a-šap-par	a-šap-par	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
31	35	ma-a	ma-a	ADP	X	_	_	_	_	_
32	36	TA@v	ta@v	NOUN	N	_	_	_	_	_
33	38	URU}ar-pad-da-a.a	uru}ar-pad-da-a.a	PROPN	u	_	_	_	_	_
34	39	di-ib-bi	di-ib-bi	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Plur	_	_	_	_
35	40	DUG₃.GA-MEŠ	dug₃.ga-meš	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
36	41	du-ub-bu	du-ub-bu	NOUN	NOUN	Case=Nom|Gender=Masc|NounBase=Free|Number=Plur	_	_	_	_
37	42	ma-a	ma-a	DET	ADP	_	_	_	_	_
38	44	LU₂}03.U₅-ka	lu₂}03.u₅-ka	X	X	_	_	_	_	_
39	45	x	x	X	X	_	_	_	_	_
40	46	x	x	X	X	_	_	_	_	_
41	47	x	x	X	X	_	_	_	_	_
42	48	ina	ina	ADP	PRP	_	49	case	_	_
43	49	ŠA₃	ša₃	PROPN	SN	_	52	obl	_	_
44	50	aš-šur	aš-šur	VERB	DN	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	51	cc	_	_
45	51	DINGIR-MEŠ-ia	dingir-meš-ia	PROPN	SN	_	49	conj	_	_
46	52	u₂-ta-am-me-ka	u₂-ta-am-me-ka	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
47	53	šum-ma	šum-ma	PROPN	EN	_	_	_	_	_
48	55	LU₂}GAL-mu-gi-ka	lu₂}gal-mu-gi-ka	NOUN	EN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
49	57	LU₂}GAL-mu-gi-ka	lu₂}gal-mu-gi-ka	X	X	_	_	_	_	_
50	58	ta-šap-par-an-ni	ta-šap-par-an-ni	X	X	_	_	_	_	_
51	59	x	x	X	X	_	_	_	_	_
52	60	x	x	X	X	_	_	_	_	_
53	61	x	x	X	X	_	_	_	_	_
54	62	x	x	X	X	_	_	_	_	_
55	63	x	x	X	X	_	_	_	_	_
56	64	x	x	X	X	_	_	_	_	_
57	65	x	x	X	X	_	_	_	_	_
58	66	x	x	X	X	_	_	_	_	_
59	67	x	x	X	X	_	_	_	_	_
60	68	lu	lu	VERB	VERB	_	_	_	_	_
61	69	sa	sa	X	X	_	_	_	_	_
62	70	x+x	x+x	X	X	_	_	_	_	_
63	71	x	x	X	X	_	_	_	_	_
64	72	x	x	X	X	_	_	_	_	_
65	73	x	x	X	X	_	_	_	_	SpaceAfter=No
