0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	mi	mi	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	9	1}{d}x-PAB-ir	1}{d}x-pab-ir	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
8	10	mi-e-te	mi-e-te	X	X	_	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x+x-MEŠ	x+x-meš	X	X	_	_	_	_	_
11	13	ša	ša	ADP	PRP	_	_	_	_	_
12	15	URU}sik-ris	uru}sik-ris	PROPN	PROPN	_	_	_	_	_
13	16	x	x	X	X	_	_	_	_	_
14	17	x-šu₂-nu	x-šu₂-nu	X	X	_	_	_	_	_
15	18	ih-ta-la-qu	ih-ta-la-qu	ADJ	VERB	_	_	_	_	_
16	19	ina	ina	ADP	PRP	_	20	case	_	_
17	20	pa-an	pa-an	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
18	22	1}bal-ṭi-iq-bi	1}bal-ṭi-iq-bi	PART	ADJ	_	_	_	_	_
19	23	kam-mu-su	kam-mu-su	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	_	_	_	_
20	24	x	x	X	X	_	_	_	_	_
21	25	x-na-ni	x-na-ni	X	X	_	_	_	_	_
22	26	bir-te	bir-te	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
23	27	IGI.2-MEŠ	igi.2-meš	X	X	_	_	_	_	_
24	28	ša	ša	ADP	PRP	_	_	_	_	_
25	30	1}bal-ṭi-iq-bi	1}bal-ṭi-iq-bi	PART	VERB	_	31	nsubj	_	_
26	31	lu-ma-di-du	lu-ma-di-du	VERB	VERB	Gender=Fem|Mood=Ind|Number=Plur|Person=3|VerbForm=Stat|VerbStem=G|Voice=Pass	_	_	_	_
27	32	x-MEŠ	x-meš	X	X	_	_	_	_	_
28	33	ar₂-hiš	ar₂-hiš	ADV	ADV	_	34	nsubj	_	_
29	34	lu-še-ṣi-a	lu-še-ṣi-a	PROPN	X	_	35	obj	_	_
30	35	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
31	36	DUMU-šu₂	dumu-šu₂	ADV	PRON	_	37	advmod	_	_
32	37	lid-din	lid-din	VERB	VERB	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	_	_	_	_
33	38	le-ti-qa	le-ti-qa	PART	PRP	_	_	_	_	_
34	39	li-li-ka	li-li-ka	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	38	dep	_	SpaceAfter=No
