0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}HAL-ni-aš-šur	1}hal-ni-aš-šur	PROPN	PROPN	_	_	_	_	_
5	7	lu	lu	PART	PART	_	_	_	_	_
6	8	DI-mu	di-mu	VERB	NOUN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing|VerbForm=Inf|VerbStem=G	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	11	advmod	_	_
9	11	EN-ia	en-ia	NOUN	V	Gender=Masc|Number=Sing	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	UGU-hi	ugu-hi	NOUN	PN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
12	15	LU₂}NU.GIŠ.SAR-MEŠ	lu₂}nu.giš.sar-meš	PROPN	NOUN	_	_	_	_	_
13	16	ša	ša	ADP	PRP	_	17	case	_	_
14	17	LUGAL	lugal	NOUN	VERB	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	15	nmod	_	_
15	18	EN	en	X	X	_	19	dep	_	_
16	19	iš-pur-a-ni	iš-pur-a-ni	X	VERB	_	_	_	_	_
17	20	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
18	22	1}{d}IM-nu-ri	1}{d}im-nu-ri	PROPN	PN	Gender=Masc|Number=Sing	21	conj	_	_
19	23	x+x+x	x+x+x	X	X	_	_	_	_	_
20	24	x	x	X	X	_	_	_	_	_
21	25	x	x	X	X	_	_	_	_	_
22	26	x	x	X	X	_	_	_	_	_
23	27	x	x	X	X	_	_	_	_	_
24	28	x	x	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	qa-an-ni	qa-an-ni	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	32	advcl	_	_
27	31	e-ta-mar	e-ta-mar	ADV	AV	_	32	advmod	_	SpaceAfter=No
