0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	3	1}{d}PA-BAD₃-PAB	1}{d}pa-bad₃-pab	PROPN	u	_	_	_	_	_
2	4	IM	im	X	X	_	_	_	_	_
3	6	1}DINGIR-a.a-EN	1}dingir-a.a-en	PROPN	VERB	Case=Gen|Gender=Masc|Number=Sing	9	obl	_	_
4	7	lu	lu	PART	PART	_	9	advmod	_	_
5	8	DI-mu	di-mu	NOUN	NOUN	Case=Acc|Gender=Masc|NounStem=Bound|Number=Sing	9	nsubj	_	_
6	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
7	10	EN-a	en-a	X	X	_	_	_	_	_
8	12	1}tar-ri-ki-hal-lu	1}tar-ri-ki-hal-lu	PROPN	ADJ	_	_	_	_	_
9	14	LU₂}{GIŠ}GIGIR	lu₂}{giš}gigir	PROPN	PROPN	_	_	_	_	_
10	16	ANŠE}x	anše}x	PROPN	PN	_	_	_	_	_
11	17	x	x	X	X	_	20	nsubj	_	_
12	18	ina	ina	ADP	PRP	_	19	case	_	_
13	19	UGU-hi	ugu-hi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	17	nmod	_	_
14	20	maš-qe-e	maš-qe-e	PRON	PRON	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
15	21	ša	ša	ADP	PRP	_	_	_	_	_
16	22	EN	en	X	X	_	_	_	_	_
17	23	e-ri-šu₂-ni	e-ri-šu₂-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=2|Tense=Pres|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
18	24	x	x	X	X	_	_	_	_	_
19	25	x	x	X	X	_	_	_	_	_
20	27	LU₂}DUMU-šip-ri	lu₂}dumu-šip-ri	PROPN	EN	_	_	_	_	_
21	29	LU₂}DUMU-šip-ri	lu₂}dumu-šip-ri	NOUN	EN	_	_	_	_	_
22	30	ša	ša	ADP	PRP	_	31	case	_	_
23	31	EN-a	en-a	X	X	_	29	nmod	_	_
24	32	lil-li-ka	lil-li-ka	VERB	NOUN	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
25	33	x	x	X	X	_	_	_	_	_
26	34	x	x	X	X	_	_	_	_	_
27	35	x	x	X	X	_	_	_	_	_
28	36	x	x	X	X	_	_	_	_	_
29	37	ša₂-ni-tu₂	ša₂-ni-tu₂	X	X	_	_	_	_	_
30	38	a-bu-tu₂	a-bu-tu₂	X	X	_	_	_	_	_
31	39	ka-ni-ka-te	ka-ni-ka-te	NOUN	NOUN	_	_	_	_	_
32	40	x	x	X	X	_	_	_	_	_
33	41	x	x	X	X	_	_	_	_	_
34	42	x	x	X	X	_	_	_	_	_
35	43	x+x+x	x+x+x	X	X	_	_	_	_	_
36	44	x	x	X	X	_	_	_	_	_
37	45	x	x	X	X	_	_	_	_	_
38	46	x	x	X	X	_	_	_	_	_
39	47	x	x	X	X	_	_	_	_	_
40	48	x	x	X	X	_	_	_	_	_
41	49	x+x	x+x	X	X	_	_	_	_	_
42	50	ina	ina	ADP	PRP	_	51	case	_	_
43	51	E₂	e₂	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	x	x	X	X	_	_	_	_	_
47	55	GAL	gal	X	X	_	_	_	_	_
48	56	x	x	X	X	_	_	_	_	_
49	57	x	x	X	X	_	_	_	_	_
50	58	x	x	X	X	_	_	_	_	SpaceAfter=No
