0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃.GA-ṣil-E₂.ŠAR₂.RA	1}dug₃.ga-ṣil-e₂.šar₂.ra	NUM	VERB	_	_	_	_	_
5	7	lu	lu	PART	PART	_	6	conj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Com|Number=Sing|Person=1|VerbForm=Stat	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	11	advmod	_	_
9	11	EN-ia	en-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
10	12	aš-šur	aš-šur	PROPN	V	Gender=Masc	11	conj	_	_
11	14	d}NIN.LIL₂	d}nin.lil₂	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	15	obj	_	_
12	15	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
13	16	LUGAL	lugal	ADV	RP	_	17	advmod	_	_
14	17	EN-ia	en-ia	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
15	18	lik-ru-bu	lik-ru-bu	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=Š	_	_	_	_
16	20	LU₂}i-tu₂-ʾa-a.a-e-a	lu₂}i-tu₂-ʾa-a.a-e-a	VERB	PROPN	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	21	obl	_	_
17	21	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
18	22	bat-te	bat-te	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	26	obj	_	_
19	23	am-me-te	am-me-te	ADP	PRP	_	26	obl	_	_
20	24	ša	ša	ADP	PRP	_	25	case	_	_
21	25	ID₂	id₂	PROPN	WN	_	23	nmod	_	_
22	26	u₂-se-bir	u₂-se-bir	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
23	27	ina	ina	ADP	PRP	_	_	_	_	_
24	29	URU}si-in-ni	uru}si-in-ni	PROPN	u	_	28	nmod:poss	_	_
25	30	EN.NUN	en.nun	ADJ	n	_	_	_	_	_
26	31	i-na-ṣur	i-na-ṣur	NOUN	u	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
27	32	LUGAL	lugal	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	31	nmod:poss	_	_
28	33	EN	en	X	u	_	34	dep	_	_
29	34	u₂-da	u₂-da	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
30	36	LU₂}ERIM-MEŠ-ia	lu₂}erim-meš-ia	PROPN	u	_	35	appos	_	_
31	37	ra-ki-su-te	ra-ki-su-te	PROPN	N	_	35	appos	_	_
32	38	e-ṣu	e-ṣu	VERB	V	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	35	amod	_	_
33	39	u	u	CONJ	CNJ	_	40	cc	_	_
34	40	dul-lu	dul-lu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	38	conj	_	_
35	41	an-na-ka	an-na-ka	NOUN	N	_	35	appos	_	_
36	42	KALAG-an	kalag-an	PROPN	PROPN	_	44	obl	_	_
37	43	la	la	PART	X	_	44	advmod	_	_
38	44	u₂-ša₂-an-ṣa	u₂-ša₂-an-ṣa	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbStem=G	_	_	_	_
39	46	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	_	_	_	_
40	47	TA	ta	X	X	_	_	_	_	_
41	49	LU₂}GAL-MEŠ	lu₂}gal-meš	NOUN	NOUN	_	_	_	_	_
42	50	la-a	la-a	X	X	_	_	_	_	_
43	51	a-na-ki-is	a-na-ki-is	X	X	_	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	x	x	X	X	_	_	_	_	_
47	55	x	x	X	X	_	_	_	_	_
48	56	x	x	X	X	_	_	_	_	_
49	57	x+x-MEŠ	x+x-meš	X	X	_	_	_	_	_
50	58	x	x	X	X	_	_	_	_	_
51	59	x	x	X	X	_	_	_	_	_
52	60	x	x	X	X	_	_	_	_	_
53	61	x	x	X	X	_	_	_	_	_
54	62	x	x	X	X	_	_	_	_	_
55	63	x-ši	x-ši	X	X	_	_	_	_	SpaceAfter=No
