0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	RP	_	1	dep	_	_
2	3	be-li₂-ia₂	be-li₂-ia₂	VERB	N	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=S	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Plur	3	nmod:poss	_	_
4	6	1}NUMUN-ib-ni	1}numun-ib-ni	X	X	_	9	advcl	_	_
5	7	lu	lu	PART	PART	_	9	discourse	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Case=Acc|Gender=Masc|NounStem=Bound|Number=Sing	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	ADV	_	9	conj	_	_
9	11	be-li₂-ia₂	be-li₂-ia₂	NOUN	N	Gender=Fem|Number=Sing	_	_	_	_
10	12	šu-uh	šu-uh	NOUN	N	Gender=Masc|Number=Plur	11	conj	_	_
11	14	LU₂}GAR.U.U-MEŠ	lu₂}gar.u.u-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
12	15	ša	ša	ADP	PRP	_	16	case	_	_
13	16	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	14	nmod	_	_
14	17	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
15	18	iš-pur-an-ni	iš-pur-an-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	17	nmod:poss	_	_
16	19	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
17	20	05	05	NUM	NUM	_	_	_	_	_
18	22	LU₂}GAR.U.U-MEŠ	lu₂}gar.u.u-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	23	obj	_	_
19	23	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
20	24	LUGAL	lugal	ADV	ADV	_	23	conj	_	_
21	25	be-li₂-ia₂	be-li₂-ia₂	NOUN	N	Gender=Fem|Number=Plur|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	27	obj	_	_
22	26	u₂-se-bi-la	u₂-se-bi-la	NOUN	V	Gender=Fem|NounBase=Bound|Number=Sing	25	conj	_	SpaceAfter=No
