0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
5	7	x	x	X	X	_	_	_	_	_
6	8	x	x	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	lu	lu	PART	PART	_	12	discourse	_	_
9	11	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	12	obj	_	_
10	12	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
11	13	LUGAL	lugal	ADV	WN	_	12	dep	_	_
12	14	EN-ia	en-ia	NOUN	V	Gender=Masc|Number=Sing	_	_	_	_
13	15	ina	ina	ADP	PRP	_	16	case	_	_
14	16	UGU	ugu	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	ša	ša	ADP	PRP	_	20	case	_	_
18	20	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
19	21	be-li₂	be-li₂	ADV	N	_	_	_	_	_
20	22	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	21	nmod:poss	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x+x	x+x	X	X	_	_	_	_	_
27	29	x+x	x+x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	x	x	X	X	_	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	ni	ni	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	50	GIŠ}MA₂-MEŠ	giš}ma₂-meš	X	X	_	_	_	_	_
48	51	u₂-ka-x	u₂-ka-x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	56	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	_	_	_	_	_
53	57	ša	ša	ADP	PRP	_	_	_	_	_
54	59	URU}kal-ha	uru}kal-ha	PROPN	PN	_	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x	x	X	X	_	_	_	_	_
59	64	x	x	X	X	_	_	_	_	_
60	65	x	x	X	X	_	_	_	_	_
61	66	x-MEŠ-ni	x-meš-ni	X	X	_	_	_	_	_
62	67	la-aš₂-šu₂	la-aš₂-šu₂	NOUN	NOUN	_	_	_	_	_
63	68	x	x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	x	x	X	X	_	_	_	_	_
66	71	x	x	X	X	_	_	_	_	_
67	72	x	x	X	X	_	_	_	_	_
68	73	x	x	X	X	_	_	_	_	_
69	74	x	x	X	X	_	_	_	_	_
70	75	kur-ru	kur-ru	NOUN	NOUN	_	_	_	_	_
71	76	ak-ta-ra-ar₂	ak-ta-ra-ar₂	DET	DP	Gender=Fem|Number=Sing	_	_	_	_
72	77	x	x	X	X	_	_	_	_	_
73	78	x	x	X	X	_	_	_	_	_
74	79	x	x	X	X	_	_	_	_	_
75	80	x+x	x+x	X	X	_	_	_	_	_
76	81	e	e	X	X	_	_	_	_	_
77	82	x	x	X	X	_	_	_	_	_
78	83	x	x	X	X	_	_	_	_	_
79	84	x	x	X	X	_	_	_	_	_
80	85	x	x	X	X	_	_	_	_	_
81	86	x	x	X	X	_	_	_	_	_
82	87	x	x	X	X	_	_	_	_	SpaceAfter=No
