0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	i-na-ši-u	i-na-ši-u	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	an-na-ka	an-na-ka	X	X	_	_	_	_	_
13	14	x+x	x+x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	ša	ša	ADP	PRP	_	_	_	_	_
18	20	GIŠ}IG-MEŠ	giš}ig-meš	NOUN	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	du₆-li-ni	du₆-li-ni	X	X	_	_	_	_	_
24	26	ne₂-ep-pa-aš₂	ne₂-ep-pa-aš₂	X	X	_	_	_	_	SpaceAfter=No
