0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	6	obl	_	_
4	6	1}aš-šur-ba-ni	1}aš-šur-ba-ni	NOUN	VERB	Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
5	7	lu	lu	PART	PART	_	9	advmod	_	_
6	8	DI-mu	di-mu	VERB	NOUN	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Inf|VerbStem=S	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	UGU	ugu	PROPN	u	_	_	_	_	_
12	14	E₂-tu-ʾi-in-te	e₂-tu-ʾi-in-te	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	13	nmod:poss	_	_
13	15	E₂-tu-ʾi-in-te	e₂-tu-ʾi-in-te	NOUN	N	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	14	nmod:poss	_	_
14	16	ša	ša	ADP	PRP	_	17	case	_	_
15	17	ki-sa-al-li	ki-sa-al-li	NOUN	AJ	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	13	nmod	_	_
16	18	E₂-ra-ma-ki	e₂-ra-ma-ki	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	17	nmod:poss	_	_
17	19	E₂-ra-ma-ki	e₂-ra-ma-ki	PROPN	N	_	13	conj	_	_
18	20	ša	ša	ADP	PRP	_	21	case	_	_
19	21	LUGAL	lugal	PROPN	N	Case=Gen	19	nmod	_	_
20	22	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
21	23	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	22	nmod:poss	_	_
22	24	ma-a	ma-a	ADP	ADP	_	23	dep	_	_
23	25	ka-ri-in-tu-u₂	ka-ri-in-tu-u₂	X	NOUN	_	22	nmod:poss	_	_
24	26	ši-i	ši-i	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	ka-ri-in-tu	ka-ri-in-tu	ADJ	AJ	_	_	_	_	_
30	32	ra-ṣip	ra-ṣip	NOUN	DN	_	_	_	_	_
31	33	ga-am-mur	ga-am-mur	NOUN	TN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=2	32	appos	_	_
32	34	ka-ri-in-tu-ma	ka-ri-in-tu-ma	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x	x	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x+x	x+x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
48	50	x-ru-u-ni	x-ru-u-ni	X	X	_	_	_	_	_
49	51	x	x	X	X	_	_	_	_	_
50	52	x	x	X	X	_	_	_	_	_
51	53	x	x	X	X	_	_	_	_	_
52	54	x	x	X	X	_	_	_	_	_
53	55	x	x	X	X	_	_	_	_	_
54	56	x	x	X	X	_	_	_	_	_
55	57	x	x	X	X	_	_	_	_	_
56	58	x	x	X	X	_	_	_	_	_
57	59	x-kis	x-kis	X	X	_	_	_	_	_
58	60	x	x	X	X	_	_	_	_	_
59	61	x	x	X	X	_	_	_	_	_
60	62	x	x	X	X	_	_	_	_	_
61	63	x	x	X	X	_	_	_	_	_
62	64	x	x	X	X	_	_	_	_	_
63	65	x	x	X	X	_	_	_	_	_
64	66	ma-a-ti	ma-a-ti	NOUN	NOUN	_	67	obj	_	SpaceAfter=No
