0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}10-ha-ti	1}10-ha-ti	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|VerbForm=Stat|VerbStem=G	_	_	_	_
5	7	lu	lu	PART	MOD	_	9	obj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Fem|Number=Plur	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	conj	_	_
9	11	EN-ia	en-ia	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
10	12	KUG.UD	kug.ud	PROPN	u	Gender=Masc|Number=Sing	11	conj	_	_
11	13	ša	ša	ADP	PRP	_	_	_	_	_
12	15	LU₂}GAR-nu-ME-te	lu₂}gar-nu-me-te	NOUN	NOUN	_	_	_	_	_
13	16	ša	ša	ADP	PRP	_	_	_	_	_
14	18	LU₂}GAL-URU-MEŠ-te	lu₂}gal-uru-meš-te	PROPN	PN	_	_	_	_	_
15	20	LU₂}GAL-URU-MEŠ-te	lu₂}gal-uru-meš-te	NOUN	NOUN	_	21	case	_	_
16	21	ša	ša	ADP	PRP	_	_	_	_	_
17	22	ina	ina	ADP	PRP	_	23	case	_	_
18	23	UGU	ugu	NOUN	u	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	25	obl	_	_
19	24	UN-MEŠ	un-meš	NOUN	NOUN	_	23	conj	_	_
20	25	KUR	kur	VERB	VERB	_	_	_	_	_
21	26	u₂-sa-di-ru	u₂-sa-di-ru	NOUN	ADV	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
22	27	02	02	NUM	NUM	_	28	nummod	_	_
23	28	GU₂.UN	gu₂.un	NOUN	NOUN	_	26	conj	_	_
24	29	18	18	NUM	NUM	_	30	nummod	_	_
25	30	MA.NA	ma.na	NOUN	X	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
26	31	KUG.UD	kug.ud	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
27	32	ina	ina	ADP	PRP	_	33	case	_	_
28	33	ma-ne₂-e	ma-ne₂-e	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	34	ša	ša	ADP	PRP	_	_	_	_	_
30	36	URU}gar-ga-mis	uru}gar-ga-mis	NOUN	X	_	_	_	_	_
31	38	GIN₂	gin₂	NOUN	PROPN	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
32	39	KUG.GI	kug.gi	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Ventive=Yes|VerbForm=Stat|VerbStem=G	_	_	_	_
33	40	02	02	NUM	NUM	_	_	_	_	_
34	42	TUG₂}ša₂-din-MEŠ	tug₂}ša₂-din-meš	PROPN	X	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
35	43	03	03	NUM	NUM	_	_	_	_	_
36	45	TUG₂}GADA-MEŠ	tug₂}gada-meš	X	X	_	_	_	_	_
37	46	i-se-niš	i-se-niš	ADV	ADV	_	_	_	_	_
38	47	ina	ina	ADP	PRP	_	48	case	_	_
39	48	ŠU.2	šu.2	PROPN	u	_	_	_	_	_
40	50	LU₂}DUMU-KIN-ia	lu₂}dumu-kin-ia	PROPN	N	_	_	_	_	_
41	52	LU₂}DUMU-KIN-ia	lu₂}dumu-kin-ia	VERB	N	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
42	53	ina	ina	ADP	PRP	_	54	case	_	_
43	54	UGU	ugu	PROPN	u	_	52	dep	_	_
44	55	LUGAL	lugal	NOUN	u	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Plur|PossSuffPer=3	54	nmod:poss	_	_
45	56	EN-ia	en-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
46	57	u₂-se-bi-la	u₂-se-bi-la	NOUN	NOUN	Gender=Masc|Number=Sing	56	nmod:poss	_	_
47	58	x	x	X	X	_	_	_	_	_
48	59	x	x	X	X	_	_	_	_	_
49	60	x	x	X	X	_	_	_	_	_
50	61	x-ni	x-ni	X	X	_	_	_	_	_
51	62	i-di-nu-ni	i-di-nu-ni	X	VERB	_	_	_	_	_
52	63	x	x	X	X	_	_	_	_	_
53	64	02	02	NUM	NUM	_	65	nummod	_	_
54	65	lim	lim	NOUN	NOUN	_	_	_	_	_
55	66	04	04	NUM	NUM	_	67	nummod	_	_
56	67	me	me	X	NOUN	_	_	_	_	_
57	68	50	50	NUM	NUM	_	69	nummod	_	_
58	69	ERIM-ME	erim-me	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	70	obl	_	_
59	70	i-ta-na	i-ta-na	VERB	V	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbForm=Fin|VerbStem=D	_	_	_	_
60	71	u₂-ma-a	u₂-ma-a	PROPN	MN	_	_	_	_	_
61	73	1}da-na-a	1}da-na-a	PART	NOUN	_	_	_	_	_
62	74	01	01	NUM	NUM	_	75	nummod	_	_
63	75	lim	lim	NUM	NOUN	_	_	_	_	_
64	76	09	09	NUM	NUM	_	77	nummod	_	_
65	77	me	me	X	NOUN	_	_	_	_	_
66	78	50	50	NUM	NUM	_	79	nummod	_	_
67	79	i-ta-na	i-ta-na	NOUN	VERB	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
68	80	05	05	NUM	NUM	_	79	dep	_	_
69	81	me	me	X	X	_	_	_	_	_
70	82	ERIM-MEŠ	erim-meš	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
71	83	un-ta-ṭi₂	un-ta-ṭi₂	CCONJ	CNJ	_	85	cc	_	_
72	84	ša	ša	ADP	PRP	_	85	case	_	_
73	85	GAZ-MEŠ	gaz-meš	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
74	86	x+x	x+x	X	X	_	_	_	_	_
75	87	a-na	a-na	X	X	_	_	_	_	_
76	88	x	x	X	X	_	_	_	_	_
77	89	x	x	X	X	_	_	_	_	_
78	90	x	x	X	X	_	_	_	_	_
79	91	ša-al-mu	ša-al-mu	NOUN	NOUN	Gender=Masc|Number=Plur	92	obj	_	_
80	92	ut-ru	ut-ru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=D	_	_	_	_
81	93	x	x	X	X	_	_	_	_	_
82	94	x	x	X	X	_	_	_	_	_
83	95	x	x	X	X	_	_	_	_	_
84	96	x	x	X	X	_	_	_	_	_
85	97	x	x	X	X	_	_	_	_	_
86	98	u₂	u₂	X	X	_	_	_	_	_
87	99	i	i	X	X	_	_	_	_	_
88	100	x	x	X	X	_	_	_	_	_
89	101	x	x	X	X	_	_	_	_	_
90	102	x	x	X	X	_	_	_	_	_
91	103	x	x	X	X	_	_	_	_	_
92	104	x+x	x+x	X	X	_	_	_	_	_
93	105	x	x	X	X	_	_	_	_	_
94	106	a	a	X	X	_	_	_	_	_
95	107	la	la	X	X	_	_	_	_	_
96	108	x	x	X	X	_	_	_	_	_
97	109	x	x	X	X	_	_	_	_	_
98	110	x	x	X	X	_	_	_	_	_
99	111	x	x	X	X	_	_	_	_	_
100	112	x	x	X	X	_	_	_	_	_
101	113	x	x	X	X	_	_	_	_	_
102	114	ri	ri	X	X	_	_	_	_	_
103	115	x	x	X	X	_	_	_	_	_
104	116	x	x	X	X	_	_	_	_	_
105	117	x	x	X	X	_	_	_	_	_
106	118	x	x	X	X	_	_	_	_	_
107	119	x	x	X	X	_	_	_	_	_
108	120	x	x	X	X	_	_	_	_	_
109	121	šum-ma	šum-ma	NUM	NOUN	_	_	_	_	_
110	122	ma-hir	ma-hir	NOUN	VERB	Case=Gen|Gender=Masc|Number=Sing	121	nmod	_	_
111	123	05	05	NUM	NUM	_	124	nummod	_	_
112	124	me	me	PART	X	_	_	_	_	_
113	125	ERIM-ME	erim-me	PROPN	GN	_	_	_	_	_
114	126	TA	ta	X	u	_	_	_	_	_
115	128	URU}ar-gi-te	uru}ar-gi-te	X	X	_	_	_	_	_
116	129	x	x	X	X	_	_	_	_	_
117	130	x+x	x+x	X	X	_	_	_	_	_
118	132	URU}ṣu-pi-te	uru}ṣu-pi-te	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
119	133	lu-bi-li	lu-bi-li	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
120	134	x	x	X	X	_	_	_	_	_
121	135	x	x	X	X	_	_	_	_	_
122	136	x	x	X	X	_	_	_	_	_
123	137	x	x	X	X	_	_	_	_	_
124	138	ina	ina	ADP	PRP	_	139	case	_	_
125	139	IGI-tu-šu₂-nu	igi-tu-šu₂-nu	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
126	140	x+x	x+x	X	X	_	_	_	_	_
127	141	x	x	X	X	_	_	_	_	_
128	142	x	x	X	X	_	_	_	_	_
129	144	ŠE}NUMUN-MEŠ	še}numun-meš	X	X	_	_	_	_	_
130	145	ša	ša	ADP	PRP	_	_	_	_	_
131	147	URU}hi-x+x	uru}hi-x+x	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
132	148	x	x	X	X	_	_	_	_	_
133	149	x	x	X	X	_	_	_	_	_
134	150	e-ṣi-di	e-ṣi-di	ADP	ADP	_	152	case	_	_
135	151	01	01	NUM	NUM	_	152	nummod	_	_
136	152	lim	lim	NOUN	NOUN	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
137	154	ŠE}NUMUN-MEŠ	še}numun-meš	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
138	155	ša	ša	ADP	PRP	_	_	_	_	_
139	157	URU}la-ba-ʾu-u	uru}la-ba-ʾu-u	NOUN	NOUN	_	158	dep	_	_
140	158	ut-ru	ut-ru	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
141	159	ina	ina	ADP	PRP	_	160	case	_	_
142	160	UGU-šu₂-nu	ugu-šu₂-nu	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	158	dep	_	_
143	161	e-ṣi-di	e-ṣi-di	ADP	VERB	_	162	case	_	_
144	162	u₂-ma-a	u₂-ma-a	NOUN	CNJ	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	163	obl	_	_
145	163	LUGAL	lugal	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
146	164	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
147	165	UN-MEŠ	un-meš	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	164	nmod:poss	_	_
148	167	KUR}aš-šur-a.a	kur}aš-šur-a.a	PROPN	SN	_	_	_	_	_
149	169	LU₂}i-tu₂-ʾa-a.a	lu₂}i-tu₂-ʾa-a.a	VERB	PROPN	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	170	obl	_	_
150	170	li-di-na	li-di-na	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbStem=G	_	_	_	_
151	171	ina	ina	ADP	PRP	_	172	case	_	_
152	172	mad-bar	mad-bar	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	173	obl	_	_
153	173	lu-ša₂-ṣa-bi-ti	lu-ša₂-ṣa-bi-ti	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|VerbForm=Fin|VerbStem=G	_	_	_	_
154	174	la-a	la-a	X	X	_	_	_	_	_
155	176	LU₂}ša₂-UGU-URU	lu₂}ša₂-ugu-uru	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
156	177	la-a	la-a	X	u	_	_	_	_	_
157	179	LU₂}I₃.DU₈-MEŠ	lu₂}i₃.du₈-meš	PROPN	X	Gender=Masc	_	_	_	_
