0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x-u-ni	x-u-ni	X	X	_	_	_	_	_
7	8	ki-i	ki-i	X	X	_	9	obj	_	_
8	9	an-ni-i	an-ni-i	X	ADV	_	_	_	_	_
9	10	aq-ṭi-ba-šu₂	aq-ṭi-ba-šu₂	ADV	ADV	_	_	_	_	_
10	11	mu-ku	mu-ku	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
15	16	ina	ina	ADP	PRP	_	17	case	_	_
16	17	ŠA₃-bi-ka	ša₃-bi-ka	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
17	18	o	o	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x-tu₂	x-tu₂	X	X	_	_	_	_	_
23	24	ša	ša	ADP	PRP	_	25	case	_	_
24	25	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	SpaceAfter=No
25	27	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	PN	Gender=Masc	_	_	_	SpaceAfter=No
26	29	x	x	X	X	_	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	35	LU₂}NAM-MEŠ	lu₂}nam-meš	NOUN	NOUN	_	38	obj	_	_
32	36	ša	ša	ADP	PRP	_	37	case	_	_
33	37	TA@v	ta@v	NOUN	N	_	35	nmod	_	_
34	38	LUGAL	lugal	NOUN	VERB	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	x	x	X	X	_	_	_	_	_
37	41	x	x	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	ša	ša	ADP	PRP	_	_	_	_	_
40	45	URU}mar-qa-si	uru}mar-qa-si	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x+x-ta-an-ni	x+x-ta-an-ni	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	KUR-aš-šur	kur-aš-šur	ADJ	ADJ	_	59	obl	_	_
53	58	KUR-aš-šur	kur-aš-šur	PROPN	PN	Gender=Masc|Number=Sing	57	conj	_	_
54	59	it-tab-lu	it-tab-lu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
55	60	x	x	X	X	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	62	ina	ina	ADP	PRP	_	63	case	_	_
58	63	pa-ni-šu₂-nu	pa-ni-šu₂-nu	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	64	obl	_	_
59	64	i-da-gal	i-da-gal	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
60	65	x	x	X	X	_	_	_	_	_
61	66	x	x	X	X	_	_	_	_	_
62	67	x	x	X	X	_	_	_	_	_
63	68	x	x	X	X	_	_	_	_	_
64	69	x	x	X	X	_	_	_	_	_
65	70	x-aš₂-u-ni	x-aš₂-u-ni	X	X	_	_	_	_	_
66	71	LUGAL	lugal	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
67	72	E₂	e₂	PROPN	X	_	71	nmod	_	_
68	73	IGI-šu₂	igi-šu₂	DET	ADJ	_	_	_	_	_
69	74	o	o	X	X	_	_	_	_	_
70	75	x	x	X	X	_	_	_	_	_
71	76	x	x	X	X	_	_	_	_	_
72	77	x	x	X	X	_	_	_	_	_
73	78	x	x	X	X	_	_	_	_	_
74	79	x	x	X	X	_	_	_	_	_
75	80	x	x	X	X	_	_	_	_	_
76	81	x	x	X	X	_	_	_	_	_
77	82	x	x	X	X	_	_	_	_	_
78	83	x	x	X	X	_	_	_	_	_
79	84	x	x	X	X	_	_	_	_	_
80	85	x	x	X	X	_	_	_	_	_
81	86	x	x	X	X	_	_	_	_	_
82	87	x	x	X	X	_	_	_	_	SpaceAfter=No
