0	1	ana	ana	ADP	ADP	_	2	case	_	_
1	2	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	urdaka	ardu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	5	Sin-ahhe-eriba	sin-ahhe-eriba	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	1	lū	lū	PART	PART	_	2	advmod	_	_
6	2	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
7	3	ana	ana	ADP	ADP	_	4	case	_	_
8	4	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	2	nsubj	_	_
9	5	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	4	appos	_	_
10	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
11	2	ana	ana	ADP	ADP	_	3	case	_	_
12	3	Mat-Aššur	mat-aššur	PROPN	GN	Case=Gen|Gender=Fem|Number=Sing	1	nsubj	_	_
13	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
14	2	ana	ana	ADP	ADP	_	3	case	_	_
15	3	ēkurrāte	ēkurru	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Plur	1	nsubj	_	_
16	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
17	2	ana	ana	ADP	ADP	_	3	case	_	_
18	3	bīrāt	birtu	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Plur	1	nsubj	_	_
19	4	ša	ša	ADP	ADP	_	5	case	_	_
20	5	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	3	nmod	_	_
21	6	gabbu	gabbu	DET	DET	_	3	det	_	_
22	1	libbu	libbu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	7	nsubj	_	_
23	2	ša	ša	ADP	ADP	_	3	case	_	_
24	3	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	1	nmod	_	_
25	4	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	3	appos	_	_
26	5	adanniš	adanniš	ADV	ADV	_	7	advmod	_	_
27	6	lū	lū	PART	PART	_	7	advmod	_	_
28	7	ṭāb	ṭābu	VERB	VERB	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	0	ROOT	_	_
29	1	ša	ša	PRON	PRON	_	4	obl	_	_
30	2	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	4	nsubj	_	_
31	3	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
32	4	išpuranni	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
33	5	mā	mā	PART	Quotative	_	_	_	_	_
34	6	Bel-eṭir	bel-eṭir	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
35	7	x	x	X	X	_	_	_	_	_
36	8	x	x	X	X	_	_	_	_	_
37	9	x	x	X	X	_	_	_	_	_
38	10	x	x	X	X	_	_	_	_	_
39	11	x	x	X	X	_	_	_	_	_
40	12	x	x	X	X	_	_	_	_	_
41	13	x	x	X	X	_	_	_	_	_
42	14	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
44	16	ir	ir	X	X	_	_	_	_	SpaceAfter=No
46	18	šu₂-nu	šu₂-nu	X	X	_	_	_	_	_
47	19	x	x	X	X	_	_	_	_	_
48	20	x	x	X	X	_	_	_	_	_
49	21	x	x	X	X	_	_	_	_	_
50	22	x	x	X	X	_	_	_	_	_
51	23	x	x	X	X	_	_	_	_	_
52	24	mā	mā	ADP	Quotative	_	_	_	_	_
53	25	ni	ni	X	X	_	_	_	_	SpaceAfter=No
55	27	x+x	x+x	X	X	_	_	_	_	_
56	28	x	x	X	X	_	_	_	_	_
57	29	x	x	X	X	_	_	_	_	_
58	30	x+x+x	x+x+x	X	X	_	_	_	_	_
59	31	x	x	X	X	_	_	_	_	_
60	32	x	x	X	X	_	_	_	_	_
61	33	x	x	X	X	_	_	_	_	_
62	34	x	x	X	X	_	_	_	_	_
63	35	mā	mā	ADP	Quotative	_	_	_	_	_
64	36	Nabu-eṭir-napšati	nabu-eṭir-napšati	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
65	37	x	x	X	X	_	_	_	_	_
66	38	x	x	X	X	_	_	_	_	_
67	39	x	x	X	X	_	_	_	_	_
68	40	x	x	X	X	_	_	_	_	_
69	41	x	x	X	X	_	_	_	_	_
70	42	issēšu	išti	ADP	ADP	PrepSuffGen=Masc|PrepSuffNum=Sing|PresSuffPer=3	_	_	_	_
71	43	mā	mā	PART	Quotative	_	_	_	_	_
72	44	annūte	annû	DET	DET	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
73	45	šunu	šunu	PRON	PRON	Case=Nom|Gender=Masc|Number=Plur|Person=3	_	_	_	_
74	46	x	x	X	X	_	_	_	_	_
75	47	x	x	X	X	_	_	_	_	_
76	48	x	x	X	X	_	_	_	_	_
77	49	x	x	X	X	_	_	_	_	_
78	50	SAG	sag	X	X	_	_	_	_	_
79	51	mā	mā	PART	Quotative	_	52	discourse	_	_
80	52	ṣābānišunu	ṣābu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Nom|PossSuffNum=Plur|PossSuffPer=3|PossSuffGen=Masc	_	_	_	_
81	53	ahhūr	hurri	ADV	ADV	_	_	_	_	_
82	54	x	x	X	X	_	_	_	_	_
83	55	x	x	X	X	_	_	_	_	_
84	56	x	x	X	X	_	_	_	_	_
85	57	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
87	59	ia	ia	X	X	_	_	_	_	SpaceAfter=No
89	61	ak	ak	X	X	_	_	_	_	_
90	1	mā	mā	PART	Quotative	_	7	discourse	_	_
91	2	kî	kī	SCONJ	SCONJ	_	7	mark	_	_
92	3	abutu	awātu	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	7	obj	_	_
93	4	annītu	annû	DET	DET	Case=Acc|Gender=Fem|Number=Sing	3	det	_	_
94	5	ana	ana	ADP	ADP	_	6	case	_	_
95	6	Nabu-mušallim	nabu-mušallim	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	7	obl	_	_
96	7	aqabûni	qabû	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	13	advcl	_	_
97	8	x	x	X	X	_	_	_	_	_
98	9	x	x	X	X	_	_	_	_	_
99	10	x	x	X	X	_	_	_	_	_
100	11	x	x	X	X	_	_	_	_	_
101	12	ma	ma	X	X	_	_	_	_	_
102	13	ihtiliq	halāqu	VERB	V	Gender=Masc|Number=Sing|Person=3|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
103	14	šūtu	šūtu	PRON	PRON	Case=Nom|Gender=Masc|Number=Sing|Person=3	13	nsubj	_	_
104	1	ana	ana	ADP	PRP	_	_	_	_	_
105	2	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
107	4	ia	ia	X	X	_	5	obj	_	_
108	5	assaʾal	šâlu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
109	6	nuk	nuk	PART	Quotative	_	7	discourse	_	_
110	7	qabî	qabû	VERB	VERB	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|Mood=Ind|VerbStem=G|Question=Yes	5	ccomp	_	_
111	8	x	x	X	X	_	_	_	_	_
112	9	x	x	X	X	_	_	_	_	_
113	10	x	x	X	X	_	_	_	_	SpaceAfter=No
115	12	bi	bi	X	X	_	_	_	_	_
116	13	nuk	nuk	PART	Quotative	_	15	discourse	_	_
117	14	Nabu-mušallim	nabu-mušallim	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	15	nsubj	_	_
118	15	iqṭibâkkâ	qabû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G|VerbSuffNum=Sing|VerbSuffPer=2|VerbSuffGen=Masc|Question=Yes	7	conj	_	_
119	1	mā	mā	PART	Quotative	_	4	discourse	_	_
120	2	lāšu	laššu	ADV	ADV	_	4	advmod	_	_
121	3	lā	lā	PART	PART	_	4	advmod	_	_
122	4	iqbia	qabû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
123	1	mā	mā	PART	Quotative	_	10	discourse	_	_
124	2	Nabu-mušallim	nabu-mušallim	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	10	nsubj	_	_
125	3	issu	ištu	ADP	ADP	_	4	case	_	_
126	4	Kalha	kalha	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
127	5	x	x	X	X	_	_	_	_	_
128	6	x	x	X	X	_	_	_	_	_
129	7	x	x	X	X	_	_	_	_	_
130	8	x	x	X	X	_	_	_	_	_
131	9	x+x	x+x	X	X	_	10	obl	_	_
132	10	ubaʾʾa	buʾʾû	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=D	0	ROOT	_	_
