0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃-IM-aš-šur	1}dug₃-im-aš-šur	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	obj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	_	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	NOUN	N	Gender=Fem|Number=Plur|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
10	12	UD	ud	VERB	X	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	11	nmod	_	_
11	13	17-KAM	17-kam	ADJ	ADJ	Case=Gen|Gender=Masc|Number=Sing	11	amod	_	_
12	14	a-na-ku	a-na-ku	PRON	PRON	_	11	nsubj	_	_
13	15	u₃	u₃	X	u	_	_	_	_	_
14	17	1}ki-ṣir-aš-šur	1}ki-ṣir-aš-šur	PROPN	DN	Gender=Masc	16	conj	_	_
15	18	ina	ina	ADP	PRP	_	19	case	_	_
16	19	UGU	ugu	PROPN	u	Case=Gen|Gender=Masc|Number=Sing	16	dep	_	_
17	21	ID₂}za-ba	id₂}za-ba	PROPN	GN	_	_	_	_	_
18	22	ni-ta-lak	ni-ta-lak	X	VERB	_	_	_	_	_
19	24	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	25	nsubj	_	_
20	25	ne₂-ta-mar	ne₂-ta-mar	NOUN	VERB	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
21	26	ma-aʾ-du	ma-aʾ-du	PROPN	PN	_	_	_	_	_
22	28	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	_	_	_	_
23	29	am-mar	am-mar	ADJ	PRON	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
24	30	ša	ša	ADP	PRP	_	31	case	_	_
25	31	ṣa-hi-ti-ni	ṣa-hi-ti-ni	X	X	_	_	_	_	_
26	32	x	x	X	X	_	_	_	_	_
27	33	x	x	X	X	_	_	_	_	_
28	34	x	x	X	X	_	_	_	_	_
29	35	i-si-ta-te	i-si-ta-te	NOUN	NOUN	_	_	_	_	_
30	36	x	x	X	X	_	_	_	_	_
31	37	x	x	X	X	_	_	_	_	_
32	38	x+x-u-ni	x+x-u-ni	X	X	_	_	_	_	_
33	39	ERIM-MEŠ	erim-meš	NOUN	X	Gender=Masc|Number=Plur	_	_	_	_
34	40	o	o	X	X	_	_	_	_	_
35	41	x	x	X	X	_	_	_	_	_
36	42	ša	ša	ADP	PRP	_	43	case	_	_
37	43	i-si-ni	i-si-ni	X	X	_	_	_	_	_
38	44	il-lik-u-ni	il-lik-u-ni	X	X	_	_	_	_	_
39	45	x	x	X	X	_	_	_	_	_
40	46	ša	ša	ADP	PRP	_	47	case	_	_
41	47	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	_	_	_	_
42	49	1}ki-ṣir-aš-šur	1}ki-ṣir-aš-šur	PROPN	PN	Gender=Masc	_	_	_	_
43	51	GIŠ}UR₃-MEŠ	giš}ur₃-meš	X	X	_	_	_	_	_
44	52	it-ta-x+x	it-ta-x+x	NOUN	NOUN	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	a-na-ku	a-na-ku	X	PRON	_	_	_	_	_
47	55	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
48	57	URU}BAD₃-MAN-GIN	uru}bad₃-man-gin	PROPN	PN	_	56	conj	_	_
49	58	at-ta-al-ka	at-ta-al-ka	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	56	conj	_	_
50	59	re-eh-ti	re-eh-ti	NOUN	N	Gender=Masc|Number=Plur	60	obj	_	SpaceAfter=No
