0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃.GA-ṣil-E₂.ŠAR₂.RA	1}dug₃.ga-ṣil-e₂.šar₂.ra	NUM	VERB	_	_	_	_	_
5	7	lu	lu	PART	PART	_	6	conj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Com|Number=Sing|Person=1|VerbForm=Stat	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	VERB	AV	VerbForm=Fin	9	conj	_	_
9	11	EN-ia₂	en-ia₂	NOUN	N	Case=Loc|Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	10	conj	_	_
10	12	aš-šur	aš-šur	PROPN	u	Gender=Masc	_	_	_	_
11	14	d}NIN.LIL₂	d}nin.lil₂	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	15	obj	_	_
12	15	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
13	16	LUGAL	lugal	VERB	NOUN	VerbForm=Fin	15	dep	_	_
14	17	EN-ia₂	en-ia₂	PROPN	VERB	Case=Gen|Gender=Masc|Number=Sing	16	conj	_	_
15	18	lik-ru-bu	lik-ru-bu	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
16	20	d}nam-ra-ni	d}nam-ra-ni	NOUN	X	Gender=Masc|Number=Plur	19	appos	_	_
17	21	URUDU	urudu	PROPN	PN	Gender=Masc	_	_	_	_
18	22	ki-la-li	ki-la-li	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	21	appos	_	_
19	23	ma-za-su-šu₂-nu	ma-za-su-šu₂-nu	PART	Quotative	_	22	dep	_	_
20	24	dam-qa-at	dam-qa-at	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	26	nsubj	_	_
21	25	a-dan-niš	a-dan-niš	ADV	ADV	_	26	advmod	_	_
22	26	dul-la-šu₂-nu	dul-la-šu₂-nu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
23	27	i-ba-ši	i-ba-ši	NOUN	ADP	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
24	28	ša	ša	ADP	PRP	_	29	obl	_	_
25	29	dam-mu-qi	dam-mu-qi	NOUN	N	Gender=Masc|Number=Plur|PossSuffNum=Sing|PossSuffPer=1	27	acl	_	_
26	30	e-pu-uš	e-pu-uš	DET	AJ	Gender=Fem|Number=Sing|Person=3	_	_	_	_
27	31	u₂-da-mu-qu	u₂-da-mu-qu	NOUN	V	Case=Nom|Gender=Masc|Number=Plur	30	conj	_	_
28	32	ina	ina	ADP	PRP	_	33	case	_	_
29	33	UGU	ugu	PROPN	u	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
30	34	E₂-GIŠ-MEŠ	e₂-giš-meš	NOUN	X	_	_	_	_	_
31	35	E₂-GIŠ-MEŠ	e₂-giš-meš	X	X	_	_	_	_	_
32	36	E₂-GIŠ-MEŠ	e₂-giš-meš	X	X	_	_	_	_	_
33	37	ša	ša	ADP	PRP	_	38	case	_	_
34	38	ka-nu-ni	ka-nu-ni	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	36	nmod	_	_
35	39	AN.BAR	an.bar	NUM	NUM	_	_	_	_	_
36	40	ša	ša	ADP	PRP	_	42	nsubj	_	_
37	41	ina	ina	ADP	PRP	_	42	case	_	_
38	42	E₂.GAL	e₂.gal	PROPN	TN	Case=Gen|Gender=Masc|Number=Sing	39	nmod	_	_
39	43	ša	ša	ADP	PRP	_	44	case	_	_
40	45	URU}ŠA₃-URU	uru}ša₃-uru	NOUN	PN	Gender=Masc|Number=Plur	_	_	_	_
41	46	ša	ša	ADP	PRP	_	47	case	_	_
42	47	LUGAL	lugal	NOUN	NU|NU|n|NU	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	45	nmod	_	_
43	48	EN	en	ADV	X	_	49	advmod	_	_
44	49	iš-pur-ni	iš-pur-ni	NOUN	VERB	Gender=Masc|Number=Plur	45	acl:relcl	_	_
45	50	a-na	a-na	X	VERB	_	_	_	_	_
46	52	LU₂}ha-za-na-te	lu₂}ha-za-na-te	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
47	53	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
48	55	LU₂}u₂-ra-si	lu₂}u₂-ra-si	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
49	57	LU₂}AB.BA-MEŠ	lu₂}ab.ba-meš	X	X	_	_	_	_	_
50	58	a-sa-al	a-sa-al	X	X	_	_	_	_	_
51	59	ma-a	ma-a	X	X	_	_	_	_	_
52	61	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	X	ADV	_	_	_	_	_
53	63	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	X	ADV	_	_	_	_	_
54	65	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	VERB	VERB	_	66	dep	_	_
55	66	u₂-pa-ṭar	u₂-pa-ṭar	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=D	_	_	_	_
56	67	i-ra-ṣip	i-ra-ṣip	VERB	N	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	66	conj	_	_
57	68	ma-a	ma-a	ADP	X	_	_	_	_	_
58	69	DUMU	dumu	NOUN	NOUN	_	_	_	_	_
59	70	GEME₂-E₂.GAL	geme₂-e₂.gal	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
60	71	GEME₂-E₂.GAL	geme₂-e₂.gal	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	76	nsubj	_	_
61	72	GEME₂-E₂.GAL	geme₂-e₂.gal	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	71	conj	_	_
62	73	bat-qu	bat-qu	PROPN	SN|SN	_	71	appos	_	_
63	74	i-ka-ṣur	i-ka-ṣur	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	71	conj	_	_
64	75	ma-a	ma-a	DET	N	_	76	obj	_	_
65	76	u₂-ri	u₂-ri	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
66	77	i-si-ru-šu₂	i-si-ru-šu₂	ADP	n	_	_	_	_	_
67	78	ma-a	ma-a	ADP	DET	_	77	dep	_	_
68	79	šum₂-mu	šum₂-mu	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
69	81	GIŠ}UR₃	giš}ur₃	PROPN	PN	Gender=Masc	82	nsubj	_	_
70	82	ka-si-ip	ka-si-ip	PROPN	VERB	Gender=Masc	_	_	_	_
71	83	ma-a	ma-a	ADP	ADP	_	_	_	_	_
72	85	LU₂}u₂-ra-si	lu₂}u₂-ra-si	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
73	86	ša	ša	ADP	PRP	_	87	case	_	_
74	88	URU}ŠA₃-URU	uru}ša₃-uru	NOUN	u	Gender=Masc|Number=Plur	87	conj	_	_
75	89	bat-qu	bat-qu	PROPN	u	_	87	conj	_	_
76	90	i-ka-ṣur	i-ka-ṣur	VERB	u	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
77	91	u₂-ma-a	u₂-ma-a	CONJ	CNJ	_	92	obj	_	_
78	92	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	90	conj	_	_
79	94	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	PROPN	ADV	_	_	_	_	_
80	96	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	X	ADV	_	_	_	_	_
81	98	LU₂}GAL-pil₂-ka-ni	lu₂}gal-pil₂-ka-ni	X	u	_	_	_	_	_
82	99	mu-ku	mu-ku	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	103	nsubj	_	_
83	100	pa-ṭi₂-ir	pa-ṭi₂-ir	NOUN	PN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	99	nmod:poss	_	_
84	101	ri-ṣip	ri-ṣip	NOUN	NU	Case=Nom|Gender=Masc|NounBase=Free|Number=Sing	99	conj	_	_
85	102	la-a	la-a	NOUN	u	_	99	conj	_	_
86	103	i-ma-gur₂	i-ma-gur₂	NOUN	VERB	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
87	104	ma-a	ma-a	X	X	_	103	dep	_	_
88	105	la-a	la-a	X	X	_	_	_	_	_
89	106	x	x	X	X	_	_	_	_	_
90	107	x+x-šu₂	x+x-šu₂	X	X	_	_	_	_	_
91	109	GIŠ}UR₃-MEŠ-šu₂	giš}ur₃-meš-šu₂	ADJ	u	_	_	_	_	_
92	110	ša	ša	ADP	PRP	_	111	case	_	_
93	111	ka-sa-pu-ni	ka-sa-pu-ni	VERB	AJ	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	109	nmod	_	_
94	112	bat-qu	bat-qu	PROPN	WN	Case=Nom|Gender=Fem	109	advmod	_	_
95	113	a-ka-ṣar	a-ka-ṣar	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
96	114	MU.AN.NA	mu.an.na	PROPN	PN	_	113	nmod:poss	_	_
97	115	an-ni-tu	an-ni-tu	NOUN	N	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	114	appos	_	_
98	116	lu-u	lu-u	PROPN	u	Case=Gen|Gender=Masc|Number=Sing	115	nmod:poss	_	_
99	117	te-ti-qi	te-ti-qi	NOUN	N	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	118	obj	_	_
100	118	LUGAL	lugal	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
101	119	EN	en	X	X	_	120	advmod	_	_
102	120	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
103	122	ITI}ZIZ₂	iti}ziz₂	PROPN	PROPN	Case=Acc|Gender=Masc|Number=Sing	121	conj	_	_
104	123	DU-ka	du-ka	NOUN	EN	_	122	appos	_	_
105	124	u₂-ka-na	u₂-ka-na	VERB	V	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	SpaceAfter=No
