0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	N	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}{d}IM-ib-ni	1}{d}im-ib-ni	X	X	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	discourse	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Fem|Number=Plur	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	AV	_	9	dep	_	_
9	11	be-li₂-ia	be-li₂-ia	NOUN	WN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	LUGAL	lugal	PROPN	N	Case=Gen	11	nmod	_	_
12	14	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
13	15	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	14	nmod:poss	_	_
14	16	ma-a	ma-a	ADP	ADP	_	_	_	_	_
15	18	LU₂}GAL-u₂-ra-sa-ni	lu₂}gal-u₂-ra-sa-ni	NOUN	u	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
16	20	LU₂}GAL-u₂-ra-sa-ni	lu₂}gal-u₂-ra-sa-ni	NOUN	u	Gender=Masc|Number=Plur	_	_	_	_
17	21	TA@v	ta@v	NOUN	N	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	24	LU₂}ERIM-MEŠ	lu₂}erim-meš	X	X	_	_	_	_	_
20	25	ša	ša	ADP	PRP	_	_	_	_	_
21	27	URU}nam-pi-gi	uru}nam-pi-gi	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
22	28	ša	ša	ADP	PRP	_	_	_	_	_
23	29	ina	ina	ADP	PRP	_	_	_	_	_
24	31	KUR}qi-pa-ni	kur}qi-pa-ni	PROPN	SN	_	_	_	_	_
25	32	it-tal-ku-ni	it-tal-ku-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
26	33	ma-a	ma-a	X	X	_	_	_	_	_
27	35	LU₂}GAL-x-ni	lu₂}gal-x-ni	X	X	_	_	_	_	_
28	36	x	x	X	X	_	_	_	_	_
29	37	x	x	X	X	_	_	_	_	_
30	38	x-u	x-u	X	X	_	_	_	_	_
31	39	ma-a	ma-a	X	X	_	_	_	_	_
32	40	x	x	X	X	_	_	_	_	_
33	41	x	x	X	X	_	_	_	_	_
34	42	x	x	X	X	_	_	_	_	_
35	43	x	x	X	X	_	_	_	_	_
36	44	x	x	X	X	_	_	_	_	_
37	45	x	x	X	X	_	_	_	_	_
38	46	x	x	X	X	_	_	_	_	_
39	47	x	x	X	X	_	_	_	_	_
40	48	x-ni	x-ni	X	X	_	_	_	_	_
41	49	x	x	X	X	_	_	_	_	_
42	50	x	x	X	X	_	_	_	_	_
43	51	x	x	X	X	_	_	_	_	_
44	52	x+x	x+x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	x	x	X	X	_	_	_	_	_
47	55	x	x	X	X	_	_	_	_	_
48	56	x	x	X	X	_	_	_	_	_
49	57	x	x	X	X	_	_	_	_	_
50	58	x	x	X	X	_	_	_	_	_
51	59	šu-nu	šu-nu	NOUN	VERB	Case=Acc|Gender=Masc|Number=Plur	60	obj	_	SpaceAfter=No
