0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃-IM-aš-šur	1}dug₃-im-aš-šur	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	obj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	_	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
10	12	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	11	nmod:poss	_	_
11	13	E₂.GAL	e₂.gal	PROPN	GN	_	14	dep	_	_
12	14	i-sa-par-u-ni	i-sa-par-u-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
13	15	ina	ina	ADP	PRP	_	16	case	_	_
14	16	UGU-hi-ia	ugu-hi-ia	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	14	obl	_	_
15	17	ma-a	ma-a	NOUN	ADP	Gender=Masc|NounStem=Bound|Number=Sing	21	case	_	_
16	18	01	01	NUM	NUM	_	19	nummod	_	_
17	19	me	me	NOUN	NUM	_	21	nummod	_	_
18	20	50	50	NUM	NUM	_	21	nummod	_	_
19	21	e-bir-tu₂	e-bir-tu₂	NOUN	NOUN	_	_	_	_	_
20	22	ša	ša	ADP	PRP	_	23	case	_	_
21	24	NA₄}AD.BAR	na₄}ad.bar	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	25	obl	_	_
22	25	lib-tu-qu	lib-tu-qu	PART	MOD	_	_	_	_	_
23	26	li-in-tu-hu-ni	li-in-tu-hu-ni	VERB	VERB	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	25	conj	_	_
24	27	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
25	29	URU}NINA	uru}nina	PROPN	PN	_	28	conj	_	_
26	30	lu-bi-lu-ni	lu-bi-lu-ni	NOUN	NOUN	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	29	nmod:poss	_	_
27	31	an-nu-rig	an-nu-rig	ADV	ADV	_	32	advmod	_	_
28	32	ab-ta-taq	ab-ta-taq	PROPN	VERB	_	_	_	_	_
29	33	at-ta-at-ha	at-ta-at-ha	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	32	conj	_	_
30	34	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	32	conj	_	_
31	36	URU}NINA	uru}nina	PROPN	PN	_	39	obj	_	_
32	37	al-la-ka	al-la-ka	ADP	NOUN	_	38	case	_	_
33	38	šum₂-mu	šum₂-mu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	39	obl	_	_
34	39	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
35	40	E₂-ra-ma-ki	e₂-ra-ma-ki	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
36	41	E₂-ra-ma-ki	e₂-ra-ma-ki	PROPN	N	_	40	nmod:poss	_	_
37	42	ša	ša	ADP	PRP	_	43	case	_	_
38	43	DINGIR	dingir	PROPN	PN	Gender=Masc	41	nmod	_	_
39	44	šu₂-u	šu₂-u	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
40	45	x	x	X	X	_	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	la-an-tu-hu	la-an-tu-hu	VERB	VERB	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x+x	x+x	X	X	_	_	_	_	_
50	55	x+x	x+x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x	x	X	X	_	_	_	_	SpaceAfter=No
