0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x+x	x+x	X	X	_	_	_	_	_
3	4	x+x	x+x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	11	LU₂}AB.BA-MEŠ	lu₂}ab.ba-meš	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	15	ANŠE}ku-din-MEŠ	anše}ku-din-meš	X	X	_	_	_	_	_
13	16	x	x	X	X	_	_	_	_	_
14	17	x	x	X	X	_	_	_	_	_
15	18	ANŠE.NITA₂-MEŠ	anše.nita₂-meš	X	X	_	_	_	_	_
16	20	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
17	21	x	x	X	X	_	_	_	_	_
18	22	x	x	X	X	_	_	_	_	_
19	23	DUMU	dumu	NOUN	NOUN	_	_	_	_	_
20	25	LU₂}qe-e-pi	lu₂}qe-e-pi	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
21	26	i-si-šu₂-nu	i-si-šu₂-nu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	25	conj	_	_
22	27	01	01	NUM	NUM	_	28	nummod	_	_
23	28	x	x	X	X	_	_	_	_	_
24	29	03	03	NUM	NUM	_	_	_	_	_
25	31	LU₂}x	lu₂}x	NOUN	NOUN	_	_	_	_	_
26	32	x	x	X	X	_	_	_	_	_
27	33	04	04	NUM	NUM	_	_	_	_	_
28	34	x	x	X	X	_	_	_	_	_
29	35	x	x	X	X	_	_	_	_	_
30	36	x	x	X	X	_	_	_	_	_
31	37	x	x	X	X	_	_	_	_	_
32	39	1}x	1}x	PROPN	PN	_	_	_	_	_
33	40	x	x	X	X	_	_	_	_	_
34	41	im	im	X	X	_	_	_	_	_
35	42	x	x	X	X	_	_	_	_	_
36	43	x	x	X	X	_	_	_	_	_
37	45	1}x	1}x	PROPN	PN	_	_	_	_	_
38	47	1}x	1}x	PROPN	PN	_	_	_	_	_
39	48	sar	sar	X	X	_	_	_	_	_
40	49	x	x	X	X	_	_	_	_	_
41	51	1}x	1}x	PROPN	PN	_	_	_	_	_
42	53	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
43	54	x	x	X	X	_	_	_	_	_
44	55	x	x	X	X	_	_	_	_	_
45	56	x	x	X	X	_	_	_	_	_
46	58	1}x	1}x	PROPN	PN	_	_	_	_	_
47	59	x	x	X	X	_	_	_	_	_
48	60	x	x	X	X	_	_	_	_	_
49	61	x	x	X	X	_	_	_	_	_
50	63	1}x	1}x	PROPN	PN	_	_	_	_	_
51	64	x	x	X	X	_	_	_	_	_
52	65	x	x	X	X	_	_	_	_	_
53	66	EN-x-an-ni	en-x-an-ni	X	X	_	_	_	_	_
54	68	1}x	1}x	PROPN	PN	_	_	_	_	_
55	69	x	x	X	X	_	_	_	_	_
56	70	x	x	X	X	_	_	_	_	_
57	71	x+x	x+x	X	X	_	_	_	_	_
58	73	LU₂}GAL-x	lu₂}gal-x	PROPN	X	_	_	_	_	_
59	75	1}x	1}x	PROPN	PN	_	_	_	_	_
60	76	05	05	NUM	NUM	_	_	_	_	_
61	77	x+x	x+x	X	X	_	_	_	_	_
62	78	x	x	X	X	_	_	_	_	_
63	79	x	x	X	X	_	_	_	_	_
64	80	x	x	X	X	_	_	_	_	_
65	81	x	x	X	X	_	_	_	_	_
66	82	x	x	X	X	_	_	_	_	_
67	83	x	x	X	X	_	_	_	_	_
68	84	30	30	NUM	NUM	_	_	_	_	_
69	85	x+x	x+x	X	X	_	_	_	_	_
70	86	x	x	X	X	_	_	_	_	_
71	87	x	x	X	X	_	_	_	_	_
72	88	x	x	X	X	_	_	_	_	_
73	89	x	x	X	X	_	_	_	_	_
74	90	x	x	X	X	_	_	_	_	_
75	91	x	x	X	X	_	_	_	_	_
76	92	ina	ina	ADP	PRP	_	_	_	_	_
77	94	ITI}BARAG	iti}barag	X	X	_	_	_	_	_
78	95	UD	ud	X	u	_	_	_	_	_
79	96	x-KAM₂	x-kam₂	ADJ	ADJ	_	_	_	_	_
80	97	TA@v	ta@v	NOUN	N	_	_	_	_	_
81	99	URU}til-bar-si-ba	uru}til-bar-si-ba	ADJ	NOUN	_	98	nmod:poss	_	_
82	100	u₂-ta-me-šu₂	u₂-ta-me-šu₂	ADV	ADV	_	98	conj	_	_
83	101	ID₂	id₂	PROPN	PN	_	98	conj	_	_
84	102	e-tab-ru-ni	e-tab-ru-ni	PROPN	n|NU	Case=Nom|Gender=Masc|Number=Sing	101	appos	_	_
85	103	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
86	104	DI-mu	di-mu	PROPN	NOUN	Case=Nom|Gender=Masc|Number=Sing	108	nsubj	_	_
87	105	ina	ina	ADP	PRP	_	106	case	_	_
88	106	E₂.GAL	e₂.gal	PROPN	PROPN	_	108	obl	_	_
89	107	DU-u₂-ni	du-u₂-ni	PROPN	u	_	106	nmod	_	SpaceAfter=No
