0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	11	KUR}a-x+x	kur}a-x+x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x-me	x-me	X	X	_	_	_	_	_
17	19	ina	ina	ADP	PRP	_	20	case	_	_
18	20	ŠA₃-bi	ša₃-bi	PROPN	PROPN	Gender=Masc|Number=Sing	_	_	_	_
19	21	a-mar	a-mar	PROPN	GN	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x-ni	x-ni	X	X	_	_	_	_	_
25	27	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
26	29	URU}KASKAL	uru}kaskal	X	X	_	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	al-la-ka	al-la-ka	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
31	35	LU₂}ha-za-na-te	lu₂}ha-za-na-te	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	x+x	x+x	X	X	_	_	_	_	_
37	41	ma-ša₂-sa-te	ma-ša₂-sa-te	X	X	_	_	_	_	_
38	42	i-tu-ur-du	i-tu-ur-du	NOUN	VERB	Case=Gen|Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	x	x	X	X	_	_	_	_	_
42	46	x	x	X	X	_	_	_	_	_
43	47	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
