0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	5	{1}{d}30-PAB-MEŠ-SU	{1}{d}30-pab-meš-su	PRON	VERB	Case=Nom|Gender=Masc|Number=Sing|Person=2	_	_	_	_
5	6	lu	lu	PART	PART	_	9	advmod	_	_
6	7	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	9	obj	_	_
7	8	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	9	LUGAL	lugal	ADV	AV	_	13	obj	_	_
9	10	be-li₂-ia	be-li₂-ia	ADV	N	_	13	obj	_	_
10	11	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	11	appos	_	_
11	12	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	9	conj	_	_
12	13	KUR-aš-šur{KI}	kur-aš-šur{ki}	PROPN	u	_	_	_	_	_
13	14	KUR-aš-šur{KI}	kur-aš-šur{ki}	PROPN	u	_	_	_	_	_
14	15	KUR-aš-šur{KI}	kur-aš-šur{ki}	PROPN	u	_	_	_	_	_
15	16	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	14	appos	_	_
16	17	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	20	advcl	_	_
17	18	E₂.KUR-MEŠ-te	e₂.kur-meš-te	PROPN	NOUN	Gender=Masc	20	obj	_	_
18	19	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	18	appos	_	_
19	20	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
20	22	URU}bi-rat	uru}bi-rat	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
21	23	ša	ša	ADP	PRP	_	24	case	_	_
22	24	LUGAL	lugal	NOUN	PROPN	Case=Gen|Gender=Masc|Number=Sing	22	nmod	_	_
23	25	gab-bu	gab-bu	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
24	26	ŠA₃-bu	ša₃-bu	PROPN	PN	_	29	nsubj	_	_
25	27	ša	ša	ADP	PRP	_	28	case	_	_
26	28	LUGAL	lugal	NOUN	GN	Case=Gen|Gender=Masc|Number=Sing	26	nmod	_	_
27	29	EN-ia	en-ia	VERB	ADV	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
28	30	a-dan-niš	a-dan-niš	ADV	ADV	_	32	advmod	_	_
29	31	lu-u	lu-u	PROPN	PROPN	Gender=Fem	30	conj	_	_
30	32	DUG₃.GA	dug₃.ga	PROPN	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	x	x	X	X	_	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	x+x	x+x	X	X	_	_	_	_	_
37	40	LU₂}i-tu₂-u-a.a	lu₂}i-tu₂-u-a.a	PROPN	PROPN	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	ša	ša	ADP	PRP	_	47	case	_	_
44	47	TA@v	ta@v	NOUN	N	_	_	_	_	_
45	48	ŠA₃-bi	ša₃-bi	PROPN	PN	Gender=Masc	47	nmod:poss	_	_
46	50	URU}iš-ta-hup	uru}iš-ta-hup	PROPN	V	Gender=Masc|Number=Sing	_	_	_	_
47	51	x	x	X	X	_	_	_	_	_
48	52	x	x	X	X	_	_	_	_	_
49	53	x	x	X	X	_	_	_	_	_
50	54	x	x	X	X	_	_	_	_	_
51	55	x+x-u₂-ni	x+x-u₂-ni	X	X	_	_	_	_	_
52	56	u₂-ma-a	u₂-ma-a	PROPN	CNJ	_	_	_	_	_
53	57	TA@v	ta@v	NOUN	N	_	_	_	_	_
54	58	ŠA₃-bi	ša₃-bi	PROPN	DN	Gender=Masc	57	nmod:poss	_	_
55	60	URU}x	uru}x	PROPN	SN	_	_	_	_	_
56	61	x	x	X	X	_	_	_	_	_
57	62	x	x	X	X	_	_	_	_	_
58	63	x+x-rat-ta	x+x-rat-ta	X	X	_	65	nsubj	_	_
59	64	ina	ina	ADP	PRP	_	65	case	_	_
60	65	UGU-hi-ia	ugu-hi-ia	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
61	66	na-ṣu-niš-šu₂	na-ṣu-niš-šu₂	ADV	N	_	65	nmod:poss	_	_
62	67	ina	ina	ADP	PRP	_	68	case	_	_
63	68	UGU	ugu	PROPN	u	_	_	_	_	_
64	70	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	_	_	_	_	_
65	71	a-sa-al-šu₂	a-sa-al-šu₂	NUM	n	_	72	nsubj	_	_
66	72	ma-a	ma-a	ADP	X|u	_	_	_	_	_
67	74	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	_	_	_	_	_
68	76	LU₂}GAL-MEŠ-šu₂	lu₂}gal-meš-šu₂	X	X	_	77	obl	_	_
69	77	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
70	79	KUR}PAB-ir	kur}pab-ir	PROPN	PROPN	_	81	nsubj	_	_
71	80	be₂-et	be₂-et	NOUN	SCONJ	_	81	obj	_	_
72	81	il-li-ku-ni	il-li-ku-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
73	82	ma-a	ma-a	X	X	_	_	_	_	_
74	83	x	x	X	X	_	_	_	_	_
75	84	x	x	X	X	_	_	_	_	_
76	85	TA@v	ta@v	NOUN	N	_	88	obl	_	_
77	86	pa-an	pa-an	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	85	nmod:poss	_	_
78	87	LUGAL	lugal	VERB	RP	_	86	conj	_	_
79	88	EN-ia	en-ia	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
80	89	pal-hu	pal-hu	ADV	N	_	_	_	_	_
81	90	a-dan-niš	a-dan-niš	ADV	ADV	_	89	advmod	_	_
82	91	ma-a	ma-a	NOUN	N	Gender=Masc|Number=Plur	89	nsubj	_	_
83	92	a-ki	a-ki	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
84	93	MI₂-MEŠ	mi₂-meš	NUM	PN	_	95	nsubj	_	_
85	94	i-ru-u₂-bu	i-ru-u₂-bu	NOUN	N	Case=Acc|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	95	obj	_	_
86	95	i-qul₂-lu	i-qul₂-lu	VERB	VERB	_	92	conj	_	_
87	96	ma-a	ma-a	X	X	_	_	_	_	_
88	97	ina	ina	ADP	PRP	_	_	_	_	_
89	99	URU}bi-rat	uru}bi-rat	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
90	100	ša	ša	ADP	PRP	_	101	case	_	_
91	101	LUGAL	lugal	PROPN	GN	Case=Gen	99	nmod	_	_
92	102	EN-ia	en-ia	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
93	103	me-me-e-ni	me-me-e-ni	PROPN	PRON	Gender=Masc	102	conj	_	_
94	104	la	la	X	X	_	_	_	_	_
95	105	x	x	X	X	_	_	_	_	_
96	106	x	x	X	X	_	_	_	_	_
97	107	x+x	x+x	X	X	_	_	_	_	_
98	108	ma-a	ma-a	ADP	X|u	_	109	case	_	_
99	109	šul-mu	šul-mu	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
100	110	a-da-ni-iš	a-da-ni-iš	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
101	111	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
102	112	ša	ša	ADP	PRP	_	_	_	_	_
103	114	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
104	115	x	x	X	X	_	_	_	_	_
105	116	x	x	X	X	_	_	_	_	_
106	117	x	x	X	X	_	_	_	_	_
107	118	mar-ṣe-e	mar-ṣe-e	NOUN	NOUN	_	_	_	_	_
108	119	ša	ša	ADP	PRP	_	_	_	_	_
109	121	LU₂}x	lu₂}x	NOUN	NOUN	_	_	_	_	_
110	122	x	x	X	X	_	_	_	_	_
111	123	x	x	X	X	_	_	_	_	_
112	124	x	x	X	X	_	_	_	_	_
113	125	x	x	X	X	_	_	_	_	_
114	126	x	x	X	X	_	_	_	_	_
115	128	LU₂}MAH	lu₂}mah	NOUN	NOUN	_	_	_	_	_
116	129	ša	ša	ADP	PRP	_	_	_	_	_
117	131	KUR}man-na-a.a	kur}man-na-a.a	ADJ	ADJ	_	_	_	_	_
118	132	x+x	x+x	X	X	_	_	_	_	_
119	133	x	x	X	X	_	_	_	_	_
120	134	x	x	X	X	_	_	_	_	_
121	135	x	x	X	X	_	_	_	_	_
122	136	x	x	X	X	_	_	_	_	_
123	137	x	x	X	X	_	_	_	_	_
124	138	GUD-HI.A-MEŠ-ni	gud-hi.a-meš-ni	X	X	_	_	_	_	_
125	139	UDU-HI.A-MEŠ	udu-hi.a-meš	X	X	_	_	_	_	_
126	140	x	x	X	X	_	_	_	_	_
127	141	x	x	X	X	_	_	_	_	_
128	142	x	x	X	X	_	_	_	_	_
129	143	x	x	X	X	_	_	_	_	_
130	144	x	x	X	X	_	_	_	_	_
131	145	x+x-an-ni	x+x-an-ni	X	X	_	_	_	_	_
132	147	LU₂}ar₂-ma-a-a	lu₂}ar₂-ma-a-a	NOUN	NOUN	_	_	_	_	_
133	148	x	x	X	X	_	_	_	_	_
134	149	x	x	X	X	_	_	_	_	_
135	150	x	x	X	X	_	_	_	_	_
136	151	x	x	X	X	_	_	_	_	_
137	152	x	x	X	X	_	_	_	_	_
138	153	x	x	X	X	_	_	_	_	_
139	154	x	x	X	X	_	_	_	_	_
140	155	x	x	X	X	_	_	_	_	_
141	156	ma-a	ma-a	X	X	_	_	_	_	_
142	157	ina	ina	ADP	PRP	_	_	_	_	_
143	158	ŠA₃-bi	ša₃-bi	PROPN	PROPN	Gender=Masc|Number=Sing	_	_	_	_
144	159	x+x	x+x	X	X	_	_	_	_	_
145	160	x	x	X	X	_	_	_	_	_
146	161	x	x	X	X	_	_	_	_	_
147	162	x	x	X	X	_	_	_	_	_
148	163	x	x	X	X	_	_	_	_	_
149	164	x	x	X	X	_	_	_	_	_
150	165	x	x	X	X	_	_	_	_	_
151	166	x	x	X	X	_	_	_	_	_
152	167	x	x	X	X	_	_	_	_	_
153	168	x	x	X	X	_	_	_	_	_
154	169	x	x	X	X	_	_	_	_	_
155	170	x	x	X	X	_	_	_	_	_
156	171	x	x	X	X	_	_	_	_	_
157	172	x	x	X	X	_	_	_	_	_
158	173	x	x	X	X	_	_	_	_	_
159	174	x	x	X	X	_	_	_	_	_
160	175	x	x	X	X	_	_	_	_	_
161	176	x	x	X	X	_	_	_	_	_
162	177	x	x	X	X	_	_	_	_	_
163	178	x	x	X	X	_	_	_	_	_
164	179	x	x	X	X	_	_	_	_	_
165	180	x	x	X	X	_	_	_	_	_
166	181	x	x	X	X	_	_	_	_	_
167	182	x	x	X	X	_	_	_	_	_
168	183	x	x	X	X	_	_	_	_	_
169	184	x	x	X	X	_	_	_	_	_
170	185	x+x	x+x	X	X	_	_	_	_	_
171	186	x	x	X	X	_	_	_	_	_
172	187	x	x	X	X	_	_	_	_	_
173	188	x	x	X	X	_	_	_	_	_
174	189	x	x	X	X	_	_	_	_	_
175	190	x	x	X	X	_	_	_	_	_
176	191	x	x	X	X	_	_	_	_	_
177	192	x	x	X	X	_	_	_	_	_
