0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x-e	x-e	X	X	_	_	_	_	_
14	15	ina	ina	ADP	PRP	_	16	case	_	_
15	16	IGI	igi	NOUN	X	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
16	18	1}x+x	1}x+x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	la-ap-qi-di	la-ap-qi-di	VERB	VERB	Gender=Masc|Mood=Prec|Number=Sing|Person=3|VerbStem=G	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	I₃-MEŠ	i₃-meš	NOUN	NOUN	_	_	_	_	_
28	30	ša	ša	ADP	PRP	_	_	_	_	_
29	32	1}GIR₃.2-aš-šur	1}gir₃.2-aš-šur	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	x+x	x+x	X	X	_	_	_	_	_
35	38	ARAD-MEŠ	arad-meš	X	X	_	_	_	_	_
36	39	li-di-na-šu₂-nu	li-di-na-šu₂-nu	X	X	_	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	UGU-hi-šu₂-nu	ugu-hi-šu₂-nu	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	x	x	X	X	_	_	_	_	_
44	47	x	x	X	X	_	_	_	_	_
45	48	UD	ud	X	X	_	_	_	_	_
46	49	x-KAM₂	x-kam₂	ADJ	ADJ	_	_	_	_	_
47	50	A₂.2-ni	a₂.2-ni	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	55	x	x	X	X	_	_	_	_	_
53	56	nu-ta-mi-id	nu-ta-mi-id	X	X	_	_	_	_	_
54	57	x	x	X	X	_	_	_	_	_
55	58	x	x	X	X	_	_	_	_	_
56	59	x	x	X	X	_	_	_	_	_
57	60	x	x	X	X	_	_	_	_	_
58	61	ne₂-e-pa-aš₂	ne₂-e-pa-aš₂	X	VERB	_	62	obj	_	SpaceAfter=No
