0	1	a-bat	a-bat	PROPN	EN	_	3	advmod	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	nmod:poss	_	_
2	3	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
3	5	1}man-nu-ki-{d}IM	1}man-nu-ki-{d}im	NUM	NOUN	_	_	_	_	_
4	6	01	01	NUM	NUM	_	7	nummod	_	_
5	7	lim	lim	NUM	NOUN	_	5	nmod	_	_
6	8	01	01	NUM	NUM	_	9	nummod	_	_
7	9	me	me	X	NOUN	_	_	_	_	_
8	10	19	19	NUM	NUM	_	_	_	_	_
9	12	LU₂}ERIM-MEŠ	lu₂}erim-meš	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
10	13	KALAG-MEŠ	kalag-meš	X	X	_	_	_	_	_
11	14	05	05	NUM	NUM	_	15	nummod	_	_
12	15	lim	lim	X	X	_	_	_	_	_
13	16	šu₂-nu	šu₂-nu	X	X	_	_	_	_	_
14	17	ZI-MEŠ	zi-meš	X	NOUN	_	_	_	_	_
15	18	ina	ina	ADP	PRP	_	19	case	_	_
16	19	UGU	ugu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	20	obl	_	_
17	20	a-he-iš	a-he-iš	X	X	_	_	_	_	_
18	21	am-mar	am-mar	PROPN	GN	_	20	nmod	_	_
19	22	me₂-tu-u-ni	me₂-tu-u-ni	PROPN	u	Gender=Masc	20	dep	_	_
20	23	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
21	24	ŠA₃-bi-šu₂-nu	ša₃-bi-šu₂-nu	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	23	nmod:poss	_	_
22	25	me₂-e-tu	me₂-e-tu	NOUN	AJ	Gender=Masc|Number=Plur	23	nsubj	_	_
23	26	u₃	u₃	NOUN	WN|WN	Case=Acc|Gender=Masc|NounBase=Free|Number=Sing	27	obj	_	_
24	27	am-mar	am-mar	PROPN	GN	_	_	_	_	_
25	28	bal-ṭu-u-ni	bal-ṭu-u-ni	NOUN	VERB	Case=Gen|Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
26	29	bal-ṭu	bal-ṭu	NOUN	NOUN	Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	30	obj	_	_
27	30	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
28	32	LU₂}zu-ku	lu₂}zu-ku	NOUN	PROPN	_	35	dislocated	_	_
29	33	ša	ša	ADP	PRP	_	34	case	_	_
30	34	E₂.GAL	e₂.gal	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	32	nmod	_	_
31	35	ta-ad-nu	ta-ad-nu	ADV	VERB	_	_	_	_	_
32	36	ki-i	ki-i	ADV	u	_	37	advmod	_	_
33	37	pi-qit-ti	pi-qit-ti	NOUN	VERB	_	_	_	_	_
34	38	ina	ina	ADP	PRP	_	39	case	_	_
35	39	pa-ni-ka	pa-ni-ka	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	41	obl	_	_
36	40	paq-du	paq-du	NOUN	N	Case=Gen|Gender=Fem|Number=Sing	39	appos	_	_
37	41	at-ta	at-ta	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	37	conj	_	_
38	42	a-ta-a	a-ta-a	ADP	PRP	_	43	case	_	_
39	43	ta-na-aš₂-ši	ta-na-aš₂-ši	NOUN	DN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	37	appos	_	_
40	44	an-nu-ti	an-nu-ti	NOUN	N	Gender=Fem|Number=Plur	45	obj	_	_
41	45	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
42	47	LU₂}rak-su-ti	lu₂}rak-su-ti	PROPN	RN	Gender=Masc	49	obl	_	_
43	48	an-nu-ti	an-nu-ti	VERB	N	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	47	appos	_	_
44	49	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
45	51	LU₂}A-SIG-MEŠ	lu₂}a-sig-meš	NOUN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
