0	1	ana	ana	ADP	ADP	_	2	case	_	_
1	2	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	urdaka	ardu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	5	Adda-hati	adda-hati	PROPN	PROPN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	1	lū	lū	PART	PART	_	2	dep	_	_
6	2	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	3	ana	ana	ADP	ADP	_	4	case	_	_
8	4	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	2	nsubj	_	_
9	5	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	4	appos	_	_
10	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
11	2	ana	ana	ADP	ADP	_	3	case	_	_
12	3	maṣṣartīya	maṣṣartu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	1	nsubj	_	_
13	4	adanniš	adanniš	ADV	ADV	_	1	advmod	_	_
14	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
15	2	ana	ana	ADP	ADP	_	3	case	_	_
16	3	nagie	nagû	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	1	nsubj	_	_
17	4	ša	ša	ADP	ADP	_	5	case	_	_
18	5	Hamate	hamate	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	3	nmod	_	_
19	6	gabbu	gabbu	DET	DET	_	3	det	_	_
20	1	libbu	libbu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	6	nsubj	_	_
21	2	ša	ša	ADP	ADP	_	3	case	_	_
22	3	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	1	nmod	_	_
23	4	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	3	appos	_	_
24	5	lū	lū	PART	PART	_	6	advmod	_	_
25	6	ṭāba	ṭābu	VERB	VERB	Gender=Masc|Number=Sing|Person=3|VerbForm=Stat|Mood=Ind|VerbStem=G|Ventive=Yes	_	_	_	_
26	1	issu	ištu	SCONJ	_	_	_	_	_	_
27	2	bēt	bītu	NOUN	NOUN	_	1	fixed	_	_
28	3	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
29	4	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	3	appos	_	_
30	5	ana	ana	ADP	PRP	_	6	case	_	_
31	6	māt	mātu	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	9	obl	_	_
32	7	Aššur	aššur	PROPN	DN	Gender=Masc	6	nmod:poss	_	_
33	8	lā	lā	PART	MOD	_	9	advmod	_	_
34	9	nišme	šemû	VERB	VERB	Gender=Com|Number=Plur|Person=1|Tense=Past|Mood=Ind|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
35	1	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
36	2	adanniš	adanniš	ADV	ADV	_	1	nmod:poss	_	_
