0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	a-na	a-na	X	VERB	_	_	_	_	_
8	10	1}x-x	1}x-x	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	x	x	X	X	_	_	_	_	_
12	14	a-na	a-na	X	VERB	_	_	_	_	_
13	16	1}{d}x	1}{d}x	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
14	17	x	x	X	X	_	_	_	_	_
15	18	x	x	X	X	_	_	_	_	_
16	19	x	x	X	X	_	_	_	_	_
17	20	a-na	a-na	X	VERB	_	_	_	_	_
18	22	1}rem₂-a-ni-{d}x	1}rem₂-a-ni-{d}x	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
19	23	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
20	25	1}ka-x	1}ka-x	NUM	X	_	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	27	x	x	X	X	_	_	_	_	_
23	28	a-bat	a-bat	X	X	_	_	_	_	_
24	29	LUGAL	lugal	PROPN	NOUN	_	_	_	_	_
25	30	ša	ša	ADP	PRP	_	_	_	_	_
26	31	x	x	X	X	_	_	_	_	_
27	32	x	x	X	X	_	_	_	_	_
28	33	x	x	X	X	_	_	_	_	_
29	35	LU₂}GAR-nu-ku-nu	lu₂}gar-nu-ku-nu	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
30	36	a-du	a-du	X	VERB	_	_	_	_	_
31	37	KUR.RA-MEŠ	kur.ra-meš	PROPN	u	_	_	_	_	_
32	38	ša	ša	ADP	PRP	_	39	case	_	_
33	39	pi-ri	pi-ri	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	37	nmod	_	_
34	40	BAD-HAL-ku-nu	bad-hal-ku-nu	NOUN	V	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	41	nsubj	_	_
35	41	ki-ir-ka-ni	ki-ir-ka-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
36	42	ar₂-hiš	ar₂-hiš	ADV	ADV	_	_	_	_	_
37	43	man-nu	man-nu	NOUN	PRON	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
38	44	ša₂	ša₂	X	X	_	45	advmod	_	_
