0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	6	LU₂}ERIM-MEŠ	lu₂}erim-meš	X	X	_	_	_	_	_
5	7	na-x+x	na-x+x	X	X	_	_	_	_	_
6	8	x	x	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	ki-i	ki-i	X	X	_	_	_	_	_
9	11	ša	ša	ADP	PRP	_	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	la-bi-ri	la-bi-ri	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
12	14	u₂-x	u₂-x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	ina	ina	ADP	PRP	_	18	case	_	_
16	18	UGU-hi-šu₂-nu	ugu-hi-šu₂-nu	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
17	19	a-sa-ap-ra	a-sa-ap-ra	X	NOUN	_	_	_	_	_
18	20	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
19	22	LU₂}ša₂-kan-šu₂-nu	lu₂}ša₂-kan-šu₂-nu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	23	ina	ina	ADP	PRP	_	24	case	_	_
21	24	UGU-hi-šu-nu	ugu-hi-šu-nu	PROPN	SN	_	25	obl	_	_
22	25	a-sa-par	a-sa-par	ADV	V	Focus=Yes	_	_	_	_
23	26	nu-uk	nu-uk	VERB	VERB	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	25	conj	_	_
24	27	al-ka-a-ni	al-ka-a-ni	VERB	PRON	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
25	28	la-šur-ku-nu	la-šur-ku-nu	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	31	obj	_	_
26	29	ina	ina	ADP	PRP	_	30	case	_	_
27	30	ŠA₃	ša₃	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	31	obl	_	_
28	31	AMA	ama	X	VERB	_	_	_	_	_
29	32	lu-še-ri-id-ku-nu	lu-še-ri-id-ku-nu	PROPN	VERB	_	_	_	_	_
30	34	GIŠ}til-li	giš}til-li	PROPN	VERB	_	_	_	_	_
31	35	la-ad-di-nak-ku-nu	la-ad-di-nak-ku-nu	PRON	SN	Case=Nom|Gender=Com|Number=Plur|Person=1	_	_	_	_
32	36	la-aš₂-šu₂	la-aš₂-šu₂	ADV	NOUN	_	_	_	_	_
33	37	la	la	PROPN	X	_	36	nmod	_	_
