0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃-IM-aš-šur	1}dug₃-im-aš-šur	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	obj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	_	7	appos	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	NOUN	N	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	LUGAL	lugal	PROPN	N	Case=Gen	11	nmod	_	_
12	14	be-li₂	be-li₂	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
13	15	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	14	nmod:poss	_	_
14	16	ma-a	ma-a	ADP	N	_	17	case	_	_
15	17	gul-la-a-te	gul-la-a-te	NOUN	N	_	14	nmod	_	_
16	18	ša	ša	ADP	PRP	_	19	case	_	_
17	19	KA₂	ka₂	PROPN	PROPN	_	17	nmod	_	_
18	20	ša	ša	ADP	PRP	_	21	case	_	_
19	21	šap-la	šap-la	NOUN	N	Case=Gen|Gender=Masc|NounBase=Bound|Number=Sing	19	nmod	_	_
20	22	tim-me	tim-me	NOUN	N	Case=Acc|Gender=Masc|NounBase=Free|Number=Sing	21	nmod:poss	_	_
21	23	ša	ša	ADP	PRP	_	24	case	_	_
22	24	E₂-hi-il-la-na-te	e₂-hi-il-la-na-te	NOUN	N|_	Case=Gen|Gender=Masc|NounBase=Bound|Number=Sing	22	nmod	_	_
23	25	E₂-hi-il-la-na-te	e₂-hi-il-la-na-te	ADJ	u	_	_	_	_	_
24	26	ma-a	ma-a	NUM	N	_	28	nsubj	_	_
25	27	im-ma-te	im-ma-te	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	26	appos	_	_
26	28	im-ma-te	im-ma-te	VERB	N	Gender=Masc|Mood=Prec|Number=Sing|Person=3|VerbForm=Fin|VerbStem=Gtn	_	_	_	_
27	29	u₂-ša₂-ra-qu	u₂-ša₂-ra-qu	NOUN	V	Gender=Fem|Number=Plur|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	28	conj	_	_
28	30	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
29	32	1}aš-šur-MU-ki-in	1}aš-šur-mu-ki-in	NOUN	NOUN	Case=Acc|Gender=Fem|Number=Sing	31	appos	_	_
30	33	a-na	a-na	VERB	X	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
31	35	LU₂}um-ma-ni	lu₂}um-ma-ni	NOUN	X	_	_	_	_	_
32	36	a-sa-ʾa-al	a-sa-ʾa-al	X	DET	_	_	_	_	_
33	37	ma-a	ma-a	NUM	X	_	_	_	_	_
34	38	ina	ina	ADP	PRP	_	_	_	_	_
35	40	ITI}APIN	iti}apin	PROPN	PROPN	_	_	_	_	_
36	41	04	04	NUM	NUM	_	42	nummod	_	_
37	42	gul-la-te	gul-la-te	NOUN	N	Case=Nom|Gender=Fem|NounStem=Bound|Number=Plur	_	_	_	_
38	43	URUDU	urudu	PROPN	PN	Gender=Masc	_	_	_	_
39	44	ša	ša	ADP	PRP	_	46	case	_	_
40	45	02	02	NUM	NUM	_	46	nummod	_	_
41	46	E₂-hi-il-la-na-ni	e₂-hi-il-la-na-ni	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	43	nmod	_	_
42	47	E₂-hi-il-la-na-ni	e₂-hi-il-la-na-ni	PROPN	X	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
43	48	nu-ša-ra-qa	nu-ša-ra-qa	VERB	ADJ	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=Š	_	_	_	_
44	49	ma-a	ma-a	ADP	X	_	50	cc	_	_
45	50	UR.MAH-MEŠ	ur.mah-meš	NOUN	u	Number=Plur	_	_	_	_
46	51	QAL₃-MEŠ-te	qal₃-meš-te	ADJ	NOUN	_	50	appos	_	_
47	52	ša	ša	ADP	PRP	_	53	case	_	_
48	53	E₂-hi-il-la-ni	e₂-hi-il-la-ni	PROPN	EN	Gender=Masc	_	_	_	_
49	54	E₂-hi-il-la-ni	e₂-hi-il-la-ni	ADJ	DN	Case=Nom|Gender=Masc|Number=Sing	53	conj	_	_
50	55	ma-a	ma-a	ADP	DET	_	_	_	_	_
51	56	TA@v	ta@v	NOUN	N	_	_	_	_	_
52	57	UR.MAH-MEŠ	ur.mah-meš	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	56	nmod:poss	_	_
53	58	KALAG-MEŠ	kalag-meš	X	X	_	_	_	_	_
54	59	ina	ina	ADP	PRP	_	60	case	_	_
55	60	IGI	igi		X	_	_	_	_	_
56	61	MU.AN.NA	mu.an.na	PROPN	PROPN	Gender=Masc|Number=Sing	60	nmod	_	_
57	62	u₂-ša₂-ra-qu-ma	u₂-ša₂-ra-qu-ma	PROPN	VERB	Case=Nom|Gender=Masc|Number=Sing	65	nsubj	_	_
58	63	ina	ina	ADP	PRP	_	64	case	_	_
59	64	UGU	ugu	PROPN	u	_	65	obl	_	_
60	65	dul-li	dul-li	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
61	66	ša	ša	ADP	PRP	_	65	dep	_	_
62	68	GIŠ}IG-MEŠ	giš}ig-meš	NOUN	u	_	_	_	_	_
63	69	ša	ša	ADP	PRP	_	70	case	_	_
64	70	E₂-DINGIR	e₂-dingir	PROPN	RN	Gender=Masc	68	nmod	_	_
65	71	E₂-DINGIR	e₂-dingir	PROPN	PN	Gender=Masc	70	appos	_	_
66	72	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
67	73	DUMU	dumu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
68	75	1}EN-x	1}en-x	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
69	76	x	x	X	X	_	_	_	_	_
70	77	a-sa-ʾa-al	a-sa-ʾa-al	PRON	PRON	Case=Nom|Gender=Masc|Number=Sing|Person=2	78	dep	_	_
71	78	nu-uk	nu-uk	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|Ventive=Yes|VerbStem=G	_	_	_	_
72	79	du₆-la-ka	du₆-la-ka	NOUN	MOD	Gender=Masc|NounBase=Bound|Number=Sing	80	obj	_	_
73	80	im-ma-te	im-ma-te	VERB	PRP	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=N	_	_	_	_
74	81	im-ma-te	im-ma-te	ADP	N	PrepSuffGen=Com|PrepSuffNum=Sing|PresSuffPer=1	82	obj	_	_
75	82	tu-ga-mar	tu-ga-mar	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
76	83	ki-i	ki-i	PROPN	MN	_	85	obj	_	_
77	84	an-ni-i	an-ni-i	PROPN	PROPN	_	83	fixed	_	_
78	85	iq-ṭi₂-bi-a	iq-ṭi₂-bi-a	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
79	86	ma-a	ma-a	ADP	X	_	_	_	_	_
80	88	GIŠ}IG-MEŠ	giš}ig-meš	NOUN	X	_	101	nsubj	_	_
81	89	ša	ša	ADP	PRP	_	90	case	_	_
82	90	E₂-{d}30	e₂-{d}30	PROPN	N	_	88	nmod	_	_
83	91	ša	ša	ADP	PRP	_	92	case	_	_
84	92	E₂-{d}UTU	e₂-{d}utu	NOUN	NOUN	Case=Gen|Gender=Fem|Number=Sing	88	nmod	_	_
85	93	ša	ša	ADP	PRP	_	94	case	_	_
86	94	E₂-{d}NIN.GAL	e₂-{d}nin.gal	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	92	nmod	_	_
87	95	ša	ša	ADP	PRP	_	96	case	_	_
88	96	le-ʾa-a-ni	le-ʾa-a-ni	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	88	nmod	_	_
89	97	ša	ša	ADP	PRP	_	98	case	_	_
90	98	KUG.UD-MEŠ	kug.ud-meš	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	96	nmod	_	_
91	99	ina	ina	ADP	PRP	_	100	case	_	_
92	100	UGU-hi	ugu-hi	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	101	obl	_	_
93	101	e-lu-u-ni	e-lu-u-ni	VERB	V	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
94	102	ra-aṣ-pa	ra-aṣ-pa	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|VerbForm=Stat|VerbStem=D	_	_	_	_
95	104	GIŠ}sa-ra-me-e	giš}sa-ra-me-e	PROPN	PN	_	_	_	_	_
96	105	la	la	X	X	_	106	case	_	_
97	106	ga-mu-ru	ga-mu-ru	NOUN	N	_	_	_	_	_
98	107	ma-a	ma-a	ADP	X	_	108	case	_	_
99	108	UD	ud	X	X	_	106	nmod	_	_
100	109	01-KAM	01-kam	ADJ	ADJ	_	_	_	_	_
101	110	ša	ša	ADP	PRP	_	_	_	_	_
102	112	ITI}DU₆	iti}du₆	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
103	113	a-ga-mar	a-ga-mar	ADV	DET	_	_	_	_	_
104	114	ina	ina	ADP	PRP	_	115	case	_	_
105	115	UGU	ugu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
106	117	GIŠ}IG-MEŠ	giš}ig-meš	NOUN	X	Gender=Masc|Number=Sing	_	_	_	_
107	118	ša	ša	ADP	PRP	_	119	case	_	_
108	119	ZU-MEŠ	zu-meš	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	117	nmod	_	_
109	120	ša	ša	ADP	PRP	_	121	case	_	_
110	121	URUDU-MEŠ	urudu-meš	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	123	nsubj	_	_
111	122	ina	ina	ADP	PRP	_	123	case	_	_
112	123	UGU-hi	ugu-hi	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	124	dep	_	_
113	124	e-lu-ni	e-lu-ni	VERB	VERB	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
114	125	iq-ṭi₂-bi-a	iq-ṭi₂-bi-a	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
115	126	ma-a	ma-a	X	NOUN	_	_	_	_	_
116	127	ša	ša	ADP	PRP	_	_	_	_	_
117	128	05	05	NUM	NUM	_	_	_	_	_
118	129	x	x	X	X	_	_	_	_	_
119	130	x	x	X	X	_	_	_	_	_
120	131	KA₂-MEŠ-ni	ka₂-meš-ni	X	X	_	_	_	_	_
121	132	gam-mu-ra	gam-mu-ra	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
122	133	x	x	X	X	_	_	_	_	_
123	134	x	x	X	X	_	_	_	_	_
124	135	x	x	X	X	_	_	_	_	_
125	136	x+x-MEŠ	x+x-meš	X	X	_	_	_	_	_
126	137	ša	ša	ADP	PRP	_	_	_	_	_
127	138	x	x	X	X	_	_	_	_	_
128	139	x+x	x+x	X	X	_	_	_	_	_
129	140	x	x	X	X	_	_	_	_	_
130	141	x	x	X	X	_	_	_	_	_
131	142	x	x	X	X	_	_	_	_	_
132	143	x	x	X	X	_	_	_	_	_
133	144	x	x	X	X	_	_	_	_	_
134	145	qu	qu	X	X	_	_	_	_	_
135	146	ni	ni	X	X	_	_	_	_	_
