0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}HAL-a-ni-aš-šur	1}hal-a-ni-aš-šur	VERB	ADJ	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=G	9	obl	_	_
5	7	lu-u	lu-u	PROPN	WN	Case=Acc|Gender=Masc|Number=Sing	6	conj	_	_
6	8	DI-mu	di-mu	PROPN	EN	Case=Nom|Gender=Masc	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	UGU	ugu	PROPN	TN	_	16	obl	_	_
12	14	ša	ša	ADP	PRP	_	15	case	_	_
13	15	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	13	nmod	_	_
14	16	iš-pur-a-ni	iš-pur-a-ni	VERB	VERB	_	_	_	_	_
15	17	ma-a	ma-a	ADP	X	_	_	_	_	_
16	19	LU₂}ARAD-MEŠ	lu₂}arad-meš	X	X	_	_	_	_	_
17	20	x	x	X	X	_	_	_	_	_
18	21	x	x	X	X	_	_	_	_	_
19	22	x	x	X	X	_	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	ša	ša	ADP	PRP	_	25	case	_	_
22	25	DUMU	dumu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
23	27	1}{d}za-ba-ba	1}{d}za-ba-ba	ADJ	ADJ	_	_	_	_	_
24	28	x	x	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	ma-a	ma-a	X	X	_	_	_	_	_
27	31	08	08	NUM	NUM	_	_	_	_	_
28	32	MA.NA	ma.na	X	X	_	31	nmod:poss	_	_
29	33	x	x	X	X	_	_	_	_	_
30	34	x	x	X	X	_	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	ša	ša	ADP	PRP	_	39	case	_	_
35	39	pi-qit-te	pi-qit-te	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
36	40	x	x	X	X	_	_	_	_	_
37	41	x	x	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	02	02	NUM	NUM	_	_	_	_	_
42	47	LU₂}ERIM-MEŠ	lu₂}erim-meš	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x	x	X	X	_	_	_	_	_
45	50	x	x	X	X	_	_	_	_	_
46	51	x	x	X	X	_	_	_	_	_
47	52	x	x	X	X	_	_	_	_	_
48	53	x+x	x+x	X	X	_	_	_	_	_
49	54	x+x	x+x	X	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x	x	X	X	_	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	61	LU₂}ERIM-MAN-MEŠ	lu₂}erim-man-meš	NOUN	X	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
56	63	LU₂}ERIM-MAN-MEŠ	lu₂}erim-man-meš	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
57	64	x	x	X	X	_	_	_	_	_
58	65	x	x	X	X	_	_	_	_	_
59	66	x	x	X	X	_	_	_	_	_
60	67	x	x	X	X	_	_	_	_	_
61	68	x	x	X	X	_	_	_	_	_
62	69	li-di-na	li-di-na	X	VERB	_	_	_	_	_
63	70	x	x	X	X	_	_	_	_	_
64	71	x	x	X	X	_	_	_	_	_
65	72	x	x	X	X	_	_	_	_	_
66	73	x	x	X	X	_	_	_	_	_
67	74	x	x	X	X	_	_	_	_	_
68	75	30	30	NUM	NUM	_	76	nummod	_	_
69	76	ZI-MEŠ	zi-meš	X	X	_	_	_	_	_
70	77	x	x	X	X	_	_	_	_	_
71	78	x	x	X	X	_	_	_	_	_
72	79	x	x	X	X	_	_	_	_	_
73	80	x	x	X	X	_	_	_	_	_
74	81	x	x	X	X	_	_	_	_	_
75	82	01	01	NUM	NUM	_	83	nummod	_	_
76	83	MA.NA	ma.na	NOUN	NUM	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
77	84	10	10	NUM	NUM	_	85	nummod	_	_
78	85	GIN₂	gin₂	X	X	_	_	_	_	_
79	86	x	x	X	X	_	_	_	_	_
80	87	x	x	X	X	_	_	_	_	_
81	88	x	x	X	X	_	_	_	_	_
82	89	x	x	X	X	_	_	_	_	_
83	90	u₂-sa-hi-ir	u₂-sa-hi-ir	X	VERB	_	_	_	_	_
84	91	x	x	X	X	_	_	_	_	_
85	92	x	x	X	X	_	_	_	_	_
86	93	x	x	X	X	_	_	_	_	_
87	94	x	x	X	X	_	_	_	_	_
88	95	i-ma-gur₂	i-ma-gur₂	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
89	96	x	x	X	X	_	_	_	_	_
90	97	x	x	X	X	_	_	_	_	_
91	98	x	x	X	X	_	_	_	_	_
92	99	x	x	X	X	_	_	_	_	_
93	100	x	x	X	X	_	_	_	_	_
94	101	x	x	X	X	_	_	_	_	_
95	102	LUGAL	lugal	NOUN	ADV	Gender=Masc	_	_	_	_
96	103	ina	ina	ADP	PRP	_	104	case	_	_
97	104	bir-ti	bir-ti	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
98	105	x	x	X	X	_	_	_	_	_
99	106	x	x	X	X	_	_	_	_	_
100	107	x	x	X	X	_	_	_	_	_
101	108	x	x	X	X	_	_	_	_	_
102	109	bir-ti	bir-ti	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
103	110	08	08	NUM	NUM	_	_	_	_	_
104	111	MA.NA	ma.na	X	X	_	110	nmod:poss	_	_
105	112	x	x	X	X	_	_	_	_	_
106	113	x	x	X	X	_	_	_	_	_
107	114	x	x	X	X	_	_	_	_	_
108	115	li-ip-ru-us	li-ip-ru-us	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
109	116	o	o	X	X	_	117	obj	_	SpaceAfter=No
