0	2	LU₂}GAL-x-x+x	lu₂}gal-x-x+x	X	X	_	_	_	_	_
1	3	x	x	X	X	_	_	_	_	_
2	5	GIŠ}MA₂-MEŠ	giš}ma₂-meš	X	X	_	_	_	_	_
3	6	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
4	7	ra-ma-ni-šu₂-nu	ra-ma-ni-šu₂-nu	ADV	AV	_	8	obj	_	_
5	8	u₂-ka-lu	u₂-ka-lu	PROPN	V	Case=Gen	_	_	_	_
6	9	LUGAL	lugal	VERB	N	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
7	10	EN	en	ADV	u	_	12	dep	_	_
8	11	liš-pu-ra	liš-pu-ra	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=D|VerbSuffNum=Sing|VerbSuffPer=1	10	nmod	_	_
9	12	šum₂-mu	šum₂-mu	NOUN	NUM	Gender=Masc|Number=Plur	_	_	_	_
10	13	TA@v	ta@v	NOUN	N	Gender=Masc|Number=Plur	12	nmod:poss	_	_
11	15	LU₂}NIGIR₂-E₂.GAL	lu₂}nigir₂-e₂.gal	PROPN	u	_	_	_	_	_
12	17	LU₂}NIGIR₂-E₂.GAL	lu₂}nigir₂-e₂.gal	VERB	V	Gender=Com|Mood=Ind|Number=Plur|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
13	18	šum₂-mu	šum₂-mu	NOUN	N	Gender=Masc|Number=Plur	17	dep	_	_
14	19	TA@v	ta@v	NOUN	N	Gender=Masc|Number=Plur	18	nmod:poss	_	_
15	21	LU₂}GAL-x	lu₂}gal-x	PROPN	GN	_	_	_	_	_
16	22	x	x	X	X	_	_	_	_	_
17	23	x	x	X	X	_	_	_	_	_
18	24	lu-u-qar-ri-bu	lu-u-qar-ri-bu	PROPN	X	_	_	_	_	_
19	26	NA₄}I.DIB-MEŠ	na₄}i.dib-meš	PROPN	u	_	28	obj	_	_
20	27	lu-še-bir	lu-še-bir	NUM	V	_	26	appos	_	SpaceAfter=No
