0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	AV	_	1	dep	_	_
2	3	EN-a	en-a	X	X	_	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	N	Gender=Masc|Number=Plur	3	nmod:poss	_	_
4	6	1}{d}sa-am-nu-hu-U-PAB	1}{d}sa-am-nu-hu-u-pab	VERB	u	Gender=Com|Mood=Ind|Number=Plur|Person=1|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
5	7	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	8	obj	_	_
6	8	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
7	9	LUGAL	lugal	ADV	NU|NU|n|NU	_	8	conj	_	_
8	10	EN-a	en-a	ADV	X	_	_	_	_	_
9	11	ina	ina	ADP	PRP	_	12	case	_	_
10	12	UGU	ugu	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
11	14	GIŠ}ziq-pi	giš}ziq-pi	NOUN	NOUN	Gender=Fem|Number=Sing	_	_	_	_
12	15	ša	ša	ADP	PRP	_	16	case	_	_
13	16	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	14	nmod	_	_
14	17	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
15	18	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	17	nmod:poss	_	_
16	19	01	01	NUM	NUM	_	20	nummod	_	_
17	20	lim	lim	NOUN	NOUN	Case=Nom|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
18	22	GIŠ}ziq-pu	giš}ziq-pu	X	X	_	_	_	_	_
19	23	ša	ša	ADP	PRP	_	_	_	_	_
20	25	GIŠ}HAŠHUR-MEŠ	giš}hašhur-meš	PROPN	u	_	24	conj	_	_
21	26	E₂	e₂	PROPN	X	_	_	_	_	_
22	27	03	03	NUM	NUM	_	28	nummod	_	_
23	28	E₂	e₂	X	X	_	_	_	_	_
24	29	x	x	X	X	_	_	_	_	_
25	30	x	x	X	X	_	_	_	_	_
26	31	x-ni	x-ni	X	X	_	_	_	_	_
27	32	a-ta-sa-ha	a-ta-sa-ha	X	X	_	_	_	_	_
28	33	x	x	X	X	_	_	_	_	_
29	34	x	x	X	X	_	_	_	_	_
30	35	x	x	X	X	_	_	_	_	_
31	36	x	x	X	X	_	_	_	_	_
32	37	x	x	X	X	_	_	_	_	_
33	39	LU₂}qur-bu-ti	lu₂}qur-bu-ti	NOUN	NOUN	_	_	_	_	_
34	40	x	x	X	X	_	_	_	_	_
35	41	x	x	X	X	_	_	_	_	_
36	42	x	x	X	X	_	_	_	_	_
37	43	x	x	X	X	_	_	_	_	SpaceAfter=No
