0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	3	LU₂}SUKKAL	lu₂}sukkal	PROPN	N	Gender=Masc	2	conj	_	_
2	4	EN-ia	en-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Plur	_	_	_	_
3	5	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	7	obj	_	_
4	7	1}aš-šur-ba-ni	1}aš-šur-ba-ni	NOUN	VERB	Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
5	8	lu	lu	PART	PART	_	10	advmod	_	_
6	9	DI-mu	di-mu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	8	appos	_	_
7	10	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	12	LU₂}SUKKAL	lu₂}sukkal	PROPN	N	Gender=Masc	11	conj	_	_
9	13	EN-ia	en-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Plur	11	appos	_	_
10	14	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	11	conj	_	_
11	15	E₂.GAL	e₂.gal	PROPN	WN	_	16	obj	_	_
12	16	i-sa-pa-ru-u-ni	i-sa-pa-ru-u-ni	PROPN	V	Case=Gen	_	_	_	_
13	17	ma-a	ma-a	X	X	_	_	_	_	_
14	18	x	x	X	X	_	_	_	_	_
15	19	x	x	X	X	_	_	_	_	_
16	20	x	x	X	X	_	_	_	_	_
17	22	1}zi-zi-ru	1}zi-zi-ru	X	X	_	_	_	_	_
18	23	x	x	X	X	_	_	_	_	_
19	24	x	x	X	X	_	_	_	_	_
20	25	uk-ta-šid-du-u₂-šu₂	uk-ta-šid-du-u₂-šu₂	ADV	ADV	_	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	27	x	x	X	X	_	_	_	_	_
23	28	x	x	X	X	_	_	_	_	_
24	29	x	x	X	X	_	_	_	_	_
25	31	URU}kal-ha	uru}kal-ha	PROPN	X	_	_	_	_	_
26	32	x	x	X	X	_	_	_	_	_
27	33	x	x	X	X	_	_	_	_	_
28	34	x	x	X	X	_	_	_	_	_
29	35	x	x	X	X	_	_	_	_	_
30	37	ID₂}hi-ri-te	id₂}hi-ri-te	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
31	38	x	x	X	X	_	_	_	_	_
32	39	x	x	X	X	_	_	_	_	_
33	40	x	x	X	X	_	_	_	_	_
34	41	x	x	X	X	_	_	_	_	_
35	42	x	x	X	X	_	_	_	_	_
36	43	x	x	X	X	_	_	_	_	_
37	44	01	01	NUM	NUM	_	45	nummod	_	_
38	45	me	me	X	X	_	_	_	_	_
39	46	20	20	NUM	NUM	_	_	_	_	_
40	47	x	x	X	X	_	_	_	_	_
41	48	x	x	X	X	_	_	_	_	_
42	49	x	x	X	X	_	_	_	_	_
43	50	x	x	X	X	_	_	_	_	_
44	51	x	x	X	X	_	_	_	_	_
45	52	x	x	X	X	_	_	_	_	_
46	53	x	x	X	X	_	_	_	_	_
47	54	tu₂	tu₂	X	X	_	_	_	_	_
48	55	is-su-ri	is-su-ri	VERB	NUM	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
49	56	be-li₂	be-li₂	NOUN	N	_	_	_	_	_
50	57	i-qa-bi	i-qa-bi	NUM	NUM	_	_	_	_	_
51	58	ma-a	ma-a	X	X	_	_	_	_	_
52	59	a-ta-a	a-ta-a	X	X	_	_	_	_	_
53	60	la	la	X	X	_	_	_	_	_
54	61	taš-pu-ra	taš-pu-ra	NOUN	N	Case=Acc|Gender=Masc|NounBase=Free|Number=Sing	_	_	_	_
55	62	u₂-ma-a	u₂-ma-a	VERB	MN	_	64	advmod	_	_
56	63	an-nu-rig	an-nu-rig	ADV	ADV	_	64	advmod	_	_
57	64	a-na	a-na	VERB	TN	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
58	66	LU₂}SUKKAL	lu₂}sukkal	NOUN	N	Gender=Masc|Number=Plur	65	conj	_	_
59	67	EN-ia	en-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Plur	65	appos	_	_
60	68	a-sa-pa-ra	a-sa-pa-ra	NOUN	PRP	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	67	nmod:poss	_	SpaceAfter=No
