0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	ADV	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃-IM-aš-šur	1}dug₃-im-aš-šur	NUM	NUM	_	_	_	_	_
5	7	lu	lu	PART	PART	_	9	advmod	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	_	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	9	dep	_	_
9	11	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
10	13	LU₂}A-KIN	lu₂}a-kin	PROPN	VERB	_	_	_	_	_
11	15	LU₂}A-KIN	lu₂}a-kin	X	VERB	_	_	_	_	_
12	16	ša	ša	ADP	PRP	_	_	_	_	_
13	18	1}me-tu-nu	1}me-tu-nu	PROPN	X	_	_	_	_	_
14	19	ša	ša	ADP	PRP	_	_	_	_	_
15	21	1}aš-šur-re-ṣu-u-a	1}aš-šur-re-ṣu-u-a	ADJ	NOUN	_	_	_	_	_
16	22	ina	ina	ADP	PRP	_	23	case	_	_
17	23	UGU-hi-ia	ugu-hi-ia	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	24	obl	_	_
18	24	iš-pu-ru-ni	iš-pu-ru-ni	NUM	VERB	_	_	_	_	_
19	25	ma-a	ma-a	X	X	_	_	_	_	_
20	26	x	x	X	X	_	_	_	_	_
21	27	x	x	X	X	_	_	_	_	_
22	28	x	x	X	X	_	_	_	_	_
23	29	x	x	X	X	_	_	_	_	_
24	30	x	x	X	X	_	_	_	_	_
25	31	x	x	X	X	_	_	_	_	_
26	32	x+x	x+x	X	X	_	_	_	_	_
27	34	KUR}uk-x	kur}uk-x	X	X	_	_	_	_	_
28	35	x	x	X	X	_	_	_	_	_
29	36	x	x	X	X	_	_	_	_	SpaceAfter=No
