0	1	ša	ša	ADP	PRP	_	2	case	_	_
1	2	LUGAL	lugal	PROPN	N	Case=Gen	0	ROOT	_	_
2	3	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
3	4	TA@v	ta@v	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
4	6	LU₂}hu-ub-ti	lu₂}hu-ub-ti	PROPN	SN	_	7	nsubj	_	_
5	7	u₂-še-bil-an-ni-ni	u₂-še-bil-an-ni-ni	NOUN	VERB	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
6	8	ina	ina	ADP	PRP	_	9	case	_	_
7	9	KUR-{LU₂}GAL-KAŠ.LUL	kur-{lu₂}gal-kaš.lul	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
8	10	ina	ina	ADP	PRP	_	12	case	_	_
9	12	URU}til-le-e	uru}til-le-e	ADJ	ADJ	_	_	_	_	_
10	13	ina	ina	ADP	PRP	_	_	_	_	_
11	15	URU}si-ʾi-me-e	uru}si-ʾi-me-e	PROPN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
12	16	ina	ina	ADP	PRP	_	_	_	_	_
13	18	URU}na-ṣi-bi-na	uru}na-ṣi-bi-na	PROPN	PN	_	_	_	_	_
14	19	ina	ina	ADP	PRP	_	_	_	_	_
15	21	URU}i-sa-na	uru}i-sa-na	PROPN	u	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
16	22	u₂-se-ri-ib	u₂-se-ri-ib	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=S	_	_	_	_
17	23	na-ga-ma-ru-u-te	na-ga-ma-ru-u-te	NOUN	N	Case=Nom|Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
18	24	UD	ud	VERB	u	Gender=Com|Mood=Prec|Number=Sing|Person=1|VerbStem=G	23	conj	_	_
19	25	23-KAM	23-kam	ADJ	ADJ	_	24	amod	_	_
20	26	ina	ina	ADP	PRP	_	_	_	_	_
21	28	URU}na-ṣib-na	uru}na-ṣib-na	PROPN	u	_	27	nmod:poss	_	_
22	29	u₂-se-ri-ib	u₂-se-ri-ib	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=D	_	_	_	_
23	30	bir-ti	bir-ti	NOUN	V	Gender=Fem|Number=Plur	_	_	_	_
24	31	e-ni	e-ni	X	X	_	30	appos	_	_
25	32	ša	ša	ADP	PRP	_	_	_	_	_
26	34	LU₂}02-u₂-te	lu₂}02-u₂-te	DET	N	_	36	obj	_	_
27	35	un-ta-di-id	un-ta-di-id	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|VerbStem=D	34	nmod:poss	_	_
28	36	nu-uk	nu-uk	VERB	V	Gender=Masc|Mood=Ind|Number=Plur|Person=3|VerbForm=Stat|VerbStem=G	_	_	_	_
29	37	a-bat	a-bat	PROPN	PRP	_	45	advmod	_	_
30	38	LUGAL	lugal	PROPN	WN	_	37	dep	_	_
31	39	ši-i-ti	ši-i-ti	NOUN	N	Gender=Masc|NounBase=Free|Number=Sing	37	appos	_	_
32	40	ina	ina	ADP	PRP	_	41	case	_	_
33	41	E₂-BAD₃-MEŠ-ni	e₂-bad₃-meš-ni	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	45	obl	_	_
34	42	E₂-BAD₃-MEŠ-ni	e₂-bad₃-meš-ni	PROPN	PROPN	_	41	conj	_	_
35	43	E₂	e₂	PROPN	X	_	41	conj	_	_
36	44	A-MEŠ	a-meš	X	X	_	41	conj	_	_
37	45	ṭa-bu-u-ni	ṭa-bu-u-ni	X	X	_	_	_	_	_
38	46	UN-MEŠ	un-meš	PROPN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
39	47	še-ri-ba	še-ri-ba	NOUN	N	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	49	obj	_	_
40	48	šu-nu	šu-nu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	47	conj	_	_
41	49	iq-ṭi₂-bu-ni	iq-ṭi₂-bu-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
42	50	ma-a	ma-a	X	X	_	_	_	_	_
43	51	x	x	X	X	_	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
