0	1	x	x	X	X	_	0	ROOT	_	_
1	2	GUD.NITA₂-MEŠ	gud.nita₂-meš	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	i-ba-aš₂-ši	i-ba-aš₂-ši	X	ADJ	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	9	URU}še-di-kan-a.a	uru}še-di-kan-a.a	X	X	_	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	x+x	x+x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	bar	bar	X	X	_	_	_	_	_
12	14	x	x	X	X	_	_	_	_	_
13	15	x	x	X	X	_	_	_	_	_
14	16	u₂-di-na	u₂-di-na	CONJ	VERB	_	_	_	_	_
15	17	la	la	X	X	_	_	_	_	_
16	18	u₂-šat-pi-u₂	u₂-šat-pi-u₂	X	VERB	_	_	_	_	_
17	19	x	x	X	X	_	_	_	_	_
18	20	x	x	X	X	_	_	_	_	_
19	21	x	x	X	X	_	_	_	_	_
20	22	la	la	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	iṣ-bat-ka	iṣ-bat-ka	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	i-na-ši	i-na-ši	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x+x	x+x	X	X	_	_	_	_	_
30	32	ša	ša	ADP	PRP	_	33	case	_	_
31	33	E₂-aš-šur	e₂-aš-šur	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
32	34	x	x	X	X	_	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x+x	x+x	X	X	_	_	_	_	_
35	38	KUR}hal-zi	kur}hal-zi	NOUN	NOUN	_	_	_	_	_
36	39	x	x	X	X	_	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	GUD.NITA₂-MEŠ	gud.nita₂-meš	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
42	45	x+x	x+x	X	X	_	_	_	_	_
43	46	LU₂	lu₂	PROPN	X	_	_	_	_	_
44	47	x	x	X	X	_	_	_	_	_
45	48	x	x	X	X	_	_	_	_	_
46	49	x	x	X	X	_	_	_	_	_
47	50	x+x	x+x	X	X	_	_	_	_	_
48	51	iš-al-u-ni	iš-al-u-ni	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	x	x	X	X	_	_	_	_	_
52	55	ina	ina	ADP	PRP	_	_	_	_	_
53	56	ŠA₃-bi	ša₃-bi	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
54	57	x	x	X	X	_	_	_	_	_
55	58	x	x	X	X	_	_	_	_	_
56	59	x	x	X	X	_	_	_	_	_
57	60	mi₃-i-nu	mi₃-i-nu	NOUN	NOUN	_	_	_	_	_
58	61	ša	ša	ADP	PRP	_	62	case	_	_
59	62	LUGAL	lugal	NOUN	DET|_	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	60	nmod	_	_
60	63	EN	en	X	u	_	64	dep	_	_
61	64	i-qab-bu-u-ni	i-qab-bu-u-ni	VERB	V	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	SpaceAfter=No
