0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	GN	_	1	dep	_	_
2	3	EN-ni	en-ni	NOUN	EN	Gender=Masc|Number=Plur	_	_	_	_
3	5	LU₂}ARAD-MEŠ-ka	lu₂}arad-meš-ka	NOUN	N	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
4	7	LU₂}EN-URU-MEŠ	lu₂}en-uru-meš	PROPN	u	_	_	_	_	_
5	9	LU₂}EN-URU-MEŠ	lu₂}en-uru-meš	PROPN	X	_	_	_	_	_
6	10	ša	ša	ADP	PRP	_	_	_	_	_
7	11	ina	ina	ADP	PRP	_	_	_	_	_
8	13	URU}mil-qi-a	uru}mil-qi-a	PROPN	PN	_	_	_	_	_
9	14	dul-li	dul-li	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	13	appos	_	_
10	15	LUGAL	lugal	NOUN	u	Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	14	conj	_	_
11	16	e-pa-šu₂-u-ni	e-pa-šu₂-u-ni	PROPN	WN	Gender=Fem	_	_	_	_
12	17	ša	ša	ADP	PRP	_	18	case	_	_
13	18	LUGAL	lugal	PROPN	N	Case=Gen|Gender=Masc	16	nmod	_	_
14	19	EN-ni	en-ni	NOUN	WN	Gender=Masc|Number=Plur	20	obj	_	_
15	20	iš-pu-ra-na-ši-ni	iš-pu-ra-na-ši-ni	VERB	V	_	_	_	_	_
16	21	ma-a	ma-a	ADP	N	_	23	obj	_	_
17	22	a-di	a-di	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	23	advmod	_	_
18	23	har-da-ni	har-da-ni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
19	24	ma-a	ma-a	NOUN	DET	Gender=Masc|Number=Plur	25	obj	_	_
20	25	ep-ša	ep-ša	ADV	VERB	_	23	dep	_	_
