0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	VERB	N	Gender=Masc|NounBase=Bound|Number=Sing|VerbForm=Inf|VerbStem=S	1	dep	_	_
2	3	EN-ia₂	en-ia₂	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	2	nmod:poss	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}DUG₃.GA-ṣil-E₂.ŠAR₂.RA	1}dug₃.ga-ṣil-e₂.šar₂.ra	NUM	VERB	_	_	_	_	_
5	7	lu	lu	PART	PART	_	6	conj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Com|Number=Sing|Person=1|VerbForm=Stat	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	VERB	AV	VerbForm=Fin	9	conj	_	_
9	11	EN-ia₂	en-ia₂	NOUN	N	Case=Loc|Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	10	conj	_	_
10	12	aš-šur	aš-šur	PROPN	u	Gender=Masc	_	_	_	_
11	14	d}NIN.LIL₂	d}nin.lil₂	NOUN	N	Case=Acc|Gender=Fem|NounBase=Free|Number=Sing	15	obj	_	_
12	15	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
13	16	LUGAL	lugal	VERB	NOUN	VerbForm=Fin	15	dep	_	_
14	17	EN-ia₂	en-ia₂	PROPN	MN	Case=Gen|Gender=Masc|Number=Sing	16	conj	_	_
15	18	lik-ru-bu	lik-ru-bu	VERB	VERB	Gender=Masc|Mood=Prec|Number=Plur|Person=3|Ventive=Yes|VerbStem=G	_	_	_	_
16	20	GIŠ}MA₂	giš}ma₂	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	19	nmod:poss	_	_
17	21	ši-i	ši-i	X	X	_	_	_	_	_
18	22	ia-a-tu₂	ia-a-tu₂	NOUN	NOUN	Case=Nom|Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
19	24	LU₂}IGI.DUB	lu₂}igi.dub	PROPN	u	_	23	conj	_	_
20	25	kas-pu	kas-pu	VERB	NOUN	Gender=Masc|Mood=Imp|Number=Sing|Person=2|VerbStem=G	_	_	_	_
21	26	ina	ina	ADP	PRP	_	27	case	_	_
22	27	ŠA₃-bi	ša₃-bi	PROPN	DN	Case=Gen|Gender=Masc|Number=Plur	29	obl	_	_
23	28	u₂-se-ri-da	u₂-se-ri-da	NOUN	V	Gender=Masc|Number=Plur	27	appos	_	_
24	29	i-na	i-na	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
25	31	URU}KA₂-bit-qi	uru}ka₂-bit-qi	DET	ADJ	_	_	_	_	_
26	32	ta-za-az-za	ta-za-az-za	PROPN	X	_	_	_	_	_
27	33	u₃	u₃	X	X	_	_	_	_	_
28	35	GIŠ}MA₂	giš}ma₂	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
29	36	ša	ša	ADP	PRP	_	_	_	_	_
30	38	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	_	_	_	_	_
31	39	ša	ša	ADP	PRP	_	_	_	_	_
32	41	URU}arrap-ha	uru}arrap-ha	PROPN	SN	_	43	nsubj	_	_
33	42	ina	ina	ADP	PRP	_	43	case	_	_
34	43	ŠA₃	ša₃	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
35	45	URU}u₂-pi-a	uru}u₂-pi-a	PROPN	u	_	_	_	_	_
36	46	ne₂-bu-ru	ne₂-bu-ru	PROPN	u	_	_	_	_	_
37	47	tu₂-pa-aš₂	tu₂-pa-aš₂	X	X	_	46	conj	_	_
38	48	LUGAL	lugal	VERB	ADV	_	46	advmod	_	_
39	49	EN	en	X	u	_	50	dep	_	_
40	50	u₂-da	u₂-da	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
41	51	ki-i	ki-i	X	u	_	_	_	_	_
42	53	ŠE}IN.NU	še}in.nu	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
43	55	ŠE}ki-su-tu₂	še}ki-su-tu₂	PROPN	PN	Gender=Masc	_	_	_	_
44	56	TA	ta	NOUN	u	_	57	obl	_	_
45	57	ba-te	ba-te	NOUN	VERB	Gender=Fem|Number=Plur	_	_	_	_
46	58	am-me-te	am-me-te	ADP	PRP	_	57	nmod	_	_
47	59	nu-še-bar-u-ni	nu-še-bar-u-ni	VERB	NOUN	Gender=Masc|Mood=Imp|Number=Plur|Person=2|Ventive=Yes|VerbStem=G	57	nmod	_	_
48	60	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
49	62	GIŠ}MA₂	giš}ma₂	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
50	63	ša	ša	ADP	PRP	_	_	_	_	_
51	65	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	_	_	_	_	_
52	66	ša₂	ša₂	X	X	_	_	_	_	_
53	68	URU}arrap-ha	uru}arrap-ha	PROPN	SN	_	71	obl	_	_
54	69	lu-u	lu-u	PROPN	u	_	68	conj	_	_
55	70	ta-li-ik	ta-li-ik	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	68	appos	_	_
56	71	i-na	i-na	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
57	73	URU}KA₂-bit-qi	uru}ka₂-bit-qi	PROPN	TN	Case=Gen|Gender=Masc|Number=Sing	72	conj	_	_
58	74	ne₂-bu-ru	ne₂-bu-ru	PROPN	PN	_	_	_	_	_
59	75	lu	lu	PART	u	_	76	case	_	_
60	76	tu₂-pi-iš	tu₂-pi-iš	PROPN	AJ	_	_	_	_	_
61	77	u₃	u₃	CCONJ	u	_	81	cc	_	_
62	78	ia-a-tu₂	ia-a-tu₂	NOUN	VERB	_	81	obj	_	_
63	79	lu	lu	PART	VERB	_	81	advmod	_	_
64	80	ta-li-ka	ta-li-ka	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	81	obj	_	_
65	81	i-na	i-na	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
66	83	URU}u₂-pi-a	uru}u₂-pi-a	PROPN	PN	_	_	_	_	_
67	85	ŠE}IN.NU	še}in.nu	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
68	87	ŠE}ki-su-tu₂	še}ki-su-tu₂	NUM	PN	_	89	nsubj	_	_
69	88	ina	ina	ADP	PRP	_	89	case	_	_
70	89	ŠA₃-bi-ša₂	ša₃-bi-ša₂	NOUN	PN	_	_	_	_	_
71	90	nu-še-bi-ra	nu-še-bi-ra	DET	NOUN	_	89	appos	_	_
72	92	LU₂}ERIM-MEŠ	lu₂}erim-meš	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
73	93	ša	ša	ADP	PRP	_	_	_	_	_
74	95	LU₂}EN.NAM	lu₂}en.nam	NOUN	NOUN	_	_	_	_	_
75	96	ša	ša	ADP	PRP	_	_	_	_	_
76	98	URU}arrap-ha	uru}arrap-ha	PROPN	PROPN	_	_	_	_	_
77	99	ina	ina	ADP	PRP	_	_	_	_	_
78	101	URU}KA₂-bit-qi	uru}ka₂-bit-qi	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
79	102	ne₂-bu-ru	ne₂-bu-ru	PROPN	u	_	104	nsubj	_	_
80	103	u₂-pu-šu	u₂-pu-šu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	102	nmod:poss	_	SpaceAfter=No
