0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	GUD-MEŠ	gud-meš	NOUN	X	_	_	_	_	_
11	12	UDU-MEŠ	udu-meš	X	X	_	11	conj	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	in₆-ni-du-u₂-a	in₆-ni-du-u₂-a	VERB	VERB	Gender=Masc|Mood=Ind|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
18	19	in₆-ni-du-u₂-a	in₆-ni-du-u₂-a	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G	18	conj	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	ina	ina	ADP	PRP	_	26	case	_	_
25	26	ŠA₃-bi	ša₃-bi	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
26	27	kam-mu-su	kam-mu-su	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
27	28	x	x	X	X	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	ina	ina	ADP	PRP	_	33	case	_	_
32	33	ŠA₃	ša₃	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	34	obl	_	_
33	34	na-gi-ka	na-gi-ka	NOUN	VERB	_	_	_	_	_
34	35	x+x	x+x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	x	x	X	X	_	_	_	_	_
37	38	x	x	X	X	_	_	_	_	_
38	39	x	x	X	X	_	_	_	_	_
39	40	ma-a	ma-a	X	X	_	_	_	_	_
40	41	lu	lu	VERB	VERB	_	_	_	_	_
41	42	ŠA₃-bi	ša₃-bi	PROPN	X	Gender=Masc|Number=Sing	_	_	_	_
42	43	x+x	x+x	X	X	_	_	_	_	_
43	44	x	x	X	X	_	_	_	_	_
44	45	x	x	X	X	_	_	_	_	_
45	46	x	x	X	X	_	_	_	_	_
46	47	x	x	X	X	_	_	_	_	_
