0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x+x	x+x	X	X	_	_	_	_	_
7	8	ni	ni	X	X	_	_	_	_	_
8	9	x+x	x+x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	GIBIL-MEŠ	gibil-meš	X	X	_	_	_	_	_
18	19	ša	ša	ADP	PRP	_	_	_	_	_
19	21	URU}x	uru}x	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x+x	x+x	X	X	_	_	_	_	_
26	28	MU-MEŠ	mu-meš	NOUN	X	_	_	_	_	_
27	29	ša	ša	ADP	PRP	_	30	case	_	_
28	30	URU-MEŠ	uru-meš	NOUN	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	x-MEŠ	x-meš	X	X	_	_	_	_	_
33	35	ša	ša	ADP	PRP	_	_	_	_	_
34	37	LU₂}EN-URU-MEŠ	lu₂}en-uru-meš	PROPN	u	_	_	_	_	_
35	39	LU₂}EN-URU-MEŠ	lu₂}en-uru-meš	PROPN	PROPN	_	_	_	_	_
36	40	ina	ina	ADP	PRP	_	41	case	_	_
37	41	UGU	ugu	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	_
40	44	x	x	X	X	_	_	_	_	_
41	45	ki-i	ki-i	X	X	_	_	_	_	_
42	47	LU₂}GAL-šik-na-ni	lu₂}gal-šik-na-ni	PROPN	X	_	_	_	_	_
43	49	LU₂}GAL-šik-na-ni	lu₂}gal-šik-na-ni	X	X	_	_	_	_	_
44	50	MU-MEŠ-ia	mu-meš-ia	X	X	_	_	_	_	_
45	51	x	x	X	X	_	_	_	_	_
46	52	x	x	X	X	_	_	_	_	_
47	53	x	x	X	X	_	_	_	_	_
48	54	SIG₄-MEŠ	sig₄-meš	X	X	_	55	nsubj	_	_
49	55	i-su-hu-ni	i-su-hu-ni	VERB	AJ	Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
