0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	NOUN	AV	Gender=Fem|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	1	dep	_	_
2	3	be-li₂-ia	be-li₂-ia	ADV	N	_	2	conj	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
4	6	1}ki-ṣir-aš-šur	1}ki-ṣir-aš-šur	PROPN	PN	Gender=Masc	_	_	_	_
5	7	lu	lu	PART	MOD	_	9	advmod	_	_
6	8	šul-mu	šul-mu	NOUN	NOUN	Gender=Masc|Number=Plur	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	V	_	9	dep	_	_
9	11	be-li₂-ia₂	be-li₂-ia₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
10	12	ina	ina	ADP	PRP	_	13	case	_	_
11	13	UGU	ugu	PROPN	TN	_	_	_	_	_
12	14	E₂-MEŠ	e₂-meš	X	X	_	_	_	_	_
13	15	ša	ša	ADP	PRP	_	_	_	_	_
14	17	LU₂}mu-šar-ki-sa-a-ni	lu₂}mu-šar-ki-sa-a-ni	NOUN	u	_	_	_	_	_
15	18	ša	ša	ADP	PRP	_	19	case	_	_
16	19	LUGAL	lugal	PROPN	N	Case=Gen	17	nmod	_	_
17	20	be-li₂	be-li₂	NOUN	N	Gender=Fem|NounBase=Bound|Number=Sing	_	_	_	_
18	21	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	20	nmod:poss	_	_
19	22	ma-a	ma-a	ADP	DET	_	23	case	_	_
20	23	E₂-MEŠ	e₂-meš	NOUN	DN	Gender=Masc|NounBase=Bound|Number=Sing	20	nmod	_	_
21	24	ra-aṣ-pa-a-te	ra-aṣ-pa-a-te	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	23	appos	_	_
22	25	ši-na	ši-na	NOUN	N	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
23	26	ma-a	ma-a	ADP	DET	_	27	case	_	_
24	27	ta-sa-la-ʾa-an-ni	ta-sa-la-ʾa-an-ni	X	AJ	_	25	nmod	_	_
25	28	ma-a	ma-a	ADP	DET	_	30	nsubj	_	_
26	29	ba-si	ba-si	NOUN	N	_	30	obj	_	_
27	30	ta-da-ni	ta-da-ni	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
