0	1	ana	ana	ADP	ADP	_	2	case	_	_
1	2	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	urdaka	ardu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	5	Nabu-deni-epuš	nabu-deni-epuš	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	1	lū	lū	PART	PART	_	2	advmod	_	_
6	2	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
7	3	ana	ana	ADP	ADP	_	4	case	_	_
8	4	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	2	nsubj	_	_
9	5	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	4	appos	_	_
10	1	ina	ina	ADP	ADP	_	2	case	_	_
11	2	muhhi	muhhu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	_	_	_	_
12	3	gušūrī	gušūru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Plur	2	nmod	_	_
13	4	ša	ša	PRON	PRON	_	7	obl	_	_
14	5	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	7	nsubj	_	_
15	6	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	5	appos	_	_
16	7	išpuranni	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|SubSuff=Yes|Subordinative=Yes|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	3	acl	_	_
17	8	x	x	X	X	_	_	_	_	_
18	9	x	x	X	X	_	_	_	_	_
19	10	x	x	X	X	_	_	_	_	_
20	11	x	x	X	X	_	_	_	_	_
21	12	x	x	X	X	_	_	_	_	_
22	13	nāri	nāru	NOUN	NOUN	_	_	_	_	_
23	14	x	x	X	X	_	_	_	_	_
24	15	x	x	X	X	_	_	_	_	_
25	16	x	x	X	X	_	_	_	_	_
26	17	x	x	X	X	_	_	_	_	_
27	18	x	x	X	X	_	_	_	_	_
28	19	x	x	X	X	_	_	_	_	SpaceAfter=No
30	21	ni	ni	X	X	_	_	_	_	_
31	22	x	x	X	X	_	_	_	_	_
32	23	x	x	X	X	_	_	_	_	_
33	24	x	x	X	X	_	_	_	_	_
34	25	x	x	X	X	_	_	_	_	_
35	26	x	x	X	X	_	_	_	_	_
36	27	x	x	X	X	_	_	_	_	SpaceAfter=No
38	29	bi	bi	X	X	_	_	_	_	_
39	30	x	x	X	X	_	_	_	_	_
40	31	x	x	X	X	_	_	_	_	_
41	32	x	x	X	X	_	_	_	_	_
42	33	x	x	X	X	_	_	_	_	_
43	34	x	x	X	X	_	_	_	_	_
44	35	mār	māru	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Nom|NounStem=Bound	_	_	_	_
45	36	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	35	nmod	_	_
46	37	x	x	X	X	_	_	_	_	_
47	38	x	x	X	X	_	_	_	_	_
48	39	x	x	X	X	_	_	_	_	_
49	40	x	x	X	X	_	_	_	_	_
50	41	x	x	X	X	_	_	_	_	_
51	42	x	x	X	X	_	_	_	_	SpaceAfter=No
53	44	du	du	PROPN	X	_	_	_	_	_
54	45	x	x	X	X	_	_	_	_	_
55	46	x	x	X	X	_	_	_	_	_
56	47	x	x	X	X	_	_	_	_	_
57	48	x	x	X	X	_	_	_	_	_
58	49	x	x	X	X	_	_	_	_	_
59	50	x	x	X	X	_	_	_	_	_
60	51	kal	kal	DET	NOUN	_	_	_	_	_
61	52	x	x	X	X	_	_	_	_	_
62	53	x	x	X	X	_	_	_	_	_
63	54	x	x	X	X	_	_	_	_	_
64	55	x	x	X	X	_	_	_	_	_
65	56	x	x	X	X	_	_	_	_	_
66	57	x	x	X	X	_	_	_	_	SpaceAfter=No
68	59	e	e	X	X	_	_	_	_	SpaceAfter=No
70	61	ri	ri	X	X	_	_	_	_	_
71	62	x	x	X	X	_	_	_	_	_
72	63	x	x	X	X	_	_	_	_	_
73	64	x	x	X	X	_	_	_	_	_
74	65	x	x	X	X	_	_	_	_	_
75	66	x	x	X	X	_	_	_	_	_
76	67	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
78	69	ha	ha	X	X	_	_	_	_	SpaceAfter=No
80	71	am	am	X	X	_	_	_	_	_
81	72	x	x	X	X	_	_	_	_	_
82	73	x	x	X	X	_	_	_	_	_
83	74	x	x	X	X	_	_	_	_	_
84	75	x	x	X	X	_	_	_	_	_
85	76	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
86	77	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	76	appos	_	_
87	78	x	x	X	X	_	_	_	_	_
88	79	x	x	X	X	_	_	_	_	_
89	80	x	x	X	X	_	_	_	_	_
90	81	x	x	X	X	_	_	_	_	_
91	82	x	x	X	X	_	_	_	_	_
92	83	gušūrī	gušūru	NOUN	NOUN	Gender=Masc|Number=Plur	_	_	_	_
93	84	x	x	X	X	_	_	_	_	_
94	85	x	x	X	X	_	_	_	_	_
95	86	x	x	X	X	_	_	_	_	_
96	87	x	x	X	X	_	_	_	_	_
97	88	x	x	X	X	_	_	_	_	_
98	89	x	x	X	X	_	_	_	_	SpaceAfter=No
100	91	ni	ni	X	X	_	_	_	_	_
101	92	x	x	X	X	_	_	_	_	_
102	93	x	x	X	X	_	_	_	_	_
103	94	x	x	X	X	_	_	_	_	_
104	95	x	x	X	X	_	_	_	_	_
105	96	x	x	X	X	_	_	_	_	_
106	97	x	x	X	X	_	_	_	_	SpaceAfter=No
108	99	e	e	X	X	_	_	_	_	SpaceAfter=No
110	101	ri	ri	X	X	_	_	_	_	_
111	102	x	x	X	X	_	_	_	_	_
112	103	x	x	X	X	_	_	_	_	_
113	104	x	x	X	X	_	_	_	_	_
114	105	x	x	X	X	_	_	_	_	_
115	106	x	x	X	X	_	_	_	_	_
116	107	x	x	X	X	_	_	_	_	_
117	108	pad	pad	ADV	N	_	_	_	_	_
