0	1	ma-a	ma-a	ADP	ADP	_	0	ROOT	_	_
1	3	GIŠ}ŠU₂.A-MEŠ	giš}šu₂.a-meš	X	X	_	_	_	_	_
2	4	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
3	6	1}x-da-la	1}x-da-la	ADJ	NOUN	_	_	_	_	_
4	7	i-da-na	i-da-na	NUM	VERB	_	8	nummod	_	_
5	8	u₃	u₃	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	11	obl	_	_
6	9	ma-a	ma-a	ADP	X	_	11	obj	_	_
7	10	KUR-u₂	kur-u₂	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	9	conj	_	_
8	11	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
9	13	LU₂}ERIM-MEŠ-ka	lu₂}erim-meš-ka	PROPN	SN	_	14	obl	_	_
10	14	u₂-ka-la-ma	u₂-ka-la-ma	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=D	_	_	_	_
11	15	ma-a	ma-a	ADP	N	_	16	case	_	_
12	16	re-eh-ti	re-eh-ti	NOUN	N	Gender=Masc|Number=Plur	_	_	_	_
13	18	GIŠ}ŠU₂.A-MEŠ	giš}šu₂.a-meš	PROPN	u	_	17	conj	_	_
14	19	li-ik-ki-su	li-ik-ki-su	NOUN	N|N	Gender=Masc|NounBase=Bound|Number=Sing	17	conj	_	_
15	20	ERIM-MEŠ	erim-meš	NOUN	u	Gender=Masc|Number=Plur	19	nmod:poss	_	_
16	21	us-se-li	us-se-li	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Past|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
17	23	LU₂}EN-pi-qi-te	lu₂}en-pi-qi-te	PROPN	u	_	_	_	_	_
18	25	LU₂}EN-pi-qi-te	lu₂}en-pi-qi-te	PROPN	u	Gender=Masc	26	obj	_	_
19	26	i-si-šu₂-nu	i-si-šu₂-nu	PROPN	V	Gender=Masc	_	_	_	_
20	27	a-sa-ap-ra	a-sa-ap-ra	NOUN	N	Gender=Fem|Number=Sing|PossSuffGen=Fem|PossSuffNum=Sing|PossSuffPer=3	30	nsubj	_	_
21	28	i-tal-ku	i-tal-ku	ADP	VERB	_	30	obl	_	_
22	29	e-tam-ru	e-tam-ru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	28	conj	_	_
23	30	i-sa-hu-ru-u-ni	i-sa-hu-ru-u-ni	NOUN	VERB	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
24	31	ma-a	ma-a	X	ADP	_	_	_	_	_
25	32	09	09	NUM	NUM	_	33	nummod	_	_
26	33	me	me	X	X	_	_	_	_	_
27	35	GIŠ}ŠU₂.A-MEŠ	giš}šu₂.a-meš	X	u	_	40	nsubj	_	_
28	36	nak-sa-a-te	nak-sa-a-te	NOUN	NOUN	Gender=Fem|Number=Plur	40	obj	_	_
29	37	uk-ta-li-mu-na-ši	uk-ta-li-mu-na-ši	NOUN	DN	Gender=Fem|NounBase=Bound|Number=Sing	36	nmod:poss	_	_
30	38	ma-a	ma-a	ADP	N	_	39	obj	_	_
31	39	la-šu₂	la-šu₂	ADV	ADV	_	40	advcl	_	_
32	40	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
33	41	dul-lum	dul-lum	PROPN	NOUN	_	_	_	_	_
34	42	la	la	PART	X	_	41	nmod:poss	_	_
35	43	il-la-ka	il-la-ka	NOUN	VERB	_	_	_	_	_
36	44	u₃	u₃	X	X	_	43	nmod	_	_
37	45	ma-a	ma-a	ADP	X	_	_	_	_	_
38	46	KUR-u₂	kur-u₂	NOUN	X	Case=Gen|Gender=Masc|Number=Plur	47	nsubj	_	_
39	47	me-me-ni	me-me-ni	X	X	_	_	_	_	_
40	48	la	la	X	X	_	49	advmod	_	_
41	49	u₂-kal-lim-na-ši	u₂-kal-lim-na-ši	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
42	50	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
43	51	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
44	52	x	x	X	X	_	_	_	_	_
45	53	x	x	X	X	_	_	_	_	_
46	54	x	x	X	X	_	_	_	_	_
47	55	qi	qi	X	X	_	_	_	_	_
48	56	na	na	X	X	_	_	_	_	_
49	57	x	x	X	X	_	_	_	_	_
50	58	x	x	X	X	_	_	_	_	_
51	59	x	x	X	X	_	_	_	_	SpaceAfter=No
