0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	4	advcl	_	_
1	2	LUGAL	lugal	ADV	V	_	1	conj	_	_
2	3	KUR.KUR	kur.kur	ADJ	ADJ	_	1	conj	_	_
3	4	EN-i-ni	en-i-ni	NOUN	X	Gender=Masc|Number=Plur	0	ROOT	_	_
4	5	ARAD-MEŠ-ka	arad-meš-ka	PROPN	RN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
5	7	LU₂}mu-šar-ki-sa-a-ni	lu₂}mu-šar-ki-sa-a-ni	NOUN	X	_	_	_	_	_
6	8	ša	ša	ADP	PRP	_	_	_	_	_
7	10	ANŠE}KUR.RA-MEŠ	anše}kur.ra-meš	PROPN	u	_	_	_	_	_
8	11	lu-u	lu-u	PROPN	u	_	10	conj	_	_
9	12	DI-mu	di-mu	NOUN	V	Gender=Masc|Number=Sing|PossSuffGen=Fem|PossSuffNum=Sing|PossSuffPer=3	13	obj	_	_
10	13	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
11	14	LUGAL	lugal	ADV	WN	_	_	_	_	_
12	15	EN-i-ni	en-i-ni	PROPN	WN	_	_	_	_	_
13	16	ša	ša	ADP	PRP	_	17	case	_	_
14	17	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	15	nmod	_	_
15	18	EN-in-ni	en-in-ni	NUM	n|NU|n|NU	_	19	nsubj	_	_
16	19	iš-pur-an-na-ši-ni	iš-pur-an-na-ši-ni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
17	20	ma-a	ma-a	X	X	_	_	_	_	_
18	21	x	x	X	X	_	_	_	_	_
19	22	x	x	X	X	_	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	ma-aʾ-du-u-te	ma-aʾ-du-u-te	NOUN	NOUN	_	_	_	_	_
23	26	x	x	X	X	_	_	_	_	_
24	27	x	x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	30	x+x	x+x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x	x	X	X	_	_	_	_	_
31	34	x	x	X	X	_	_	_	_	_
32	35	x	x	X	X	_	_	_	_	_
33	36	x	x	X	X	_	_	_	_	_
34	37	x	x	X	X	_	_	_	_	_
35	38	x	x	X	X	_	_	_	_	_
36	39	x-i-ni	x-i-ni	X	X	_	_	_	_	_
37	40	x	x	X	X	_	_	_	_	_
38	41	x	x	X	X	_	_	_	_	_
39	42	x	x	X	X	_	_	_	_	_
40	43	x	x	X	X	_	_	_	_	_
41	44	x	x	X	X	_	_	_	_	_
42	45	x	x	X	X	_	_	_	_	_
43	46	x+x-u-ni	x+x-u-ni	X	X	_	_	_	_	_
44	47	x	x	X	X	_	_	_	_	_
45	48	x	x	X	X	_	_	_	_	_
46	49	x	x	X	X	_	_	_	_	_
47	50	x	x	X	X	_	_	_	_	_
48	51	x	x	X	X	_	_	_	_	_
49	52	x	x	X	X	_	_	_	_	_
50	53	x	x	X	X	_	_	_	_	_
51	54	ki-i	ki-i	X	X	_	_	_	_	_
52	55	x	x	X	X	_	_	_	_	_
53	56	x	x	X	X	_	_	_	_	_
54	57	x	x	X	X	_	_	_	_	_
55	58	x	x	X	X	_	_	_	_	_
56	59	x	x	X	X	_	_	_	_	_
57	60	dul-li-in-ni	dul-li-in-ni	X	X	_	_	_	_	_
58	61	x	x	X	X	_	_	_	_	_
59	62	x	x	X	X	_	_	_	_	_
60	63	x	x	X	X	_	_	_	_	_
61	64	x	x	X	X	_	_	_	_	_
62	65	x-ši-i-ni	x-ši-i-ni	X	X	_	_	_	_	_
63	66	x	x	X	X	_	_	_	_	_
64	67	x	x	X	X	_	_	_	_	_
65	68	x	x	X	X	_	_	_	_	_
66	69	x	x	X	X	_	_	_	_	_
67	70	x	x	X	X	_	_	_	_	_
68	71	ši-ti-i-ni	ši-ti-i-ni	X	X	_	_	_	_	_
69	72	x	x	X	X	_	_	_	_	_
70	73	x	x	X	X	_	_	_	_	_
71	74	x	x	X	X	_	_	_	_	_
72	75	la	la	X	X	_	_	_	_	_
73	76	ni-ši-ia-ṭa	ni-ši-ia-ṭa	X	NOUN	_	_	_	_	_
74	77	ma-ṣar-tu₂	ma-ṣar-tu₂	NOUN	NOUN	Gender=Masc|Number=Plur	76	nmod	_	_
75	78	x	x	X	X	_	_	_	_	_
76	79	x	x	X	X	_	_	_	_	_
77	80	x	x	X	X	_	_	_	_	_
78	81	dan-na-at	dan-na-at	X	X	_	_	_	_	SpaceAfter=No
