0	1	a-bat	a-bat	PROPN	EN	_	3	advmod	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	nmod:poss	_	_
2	3	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
3	5	1}a-ši-pa-a	1}a-ši-pa-a	NUM	ON	_	6	nummod	_	_
4	6	DI-mu	di-mu	NOUN	NOUN	_	4	conj	_	_
5	7	ia-a-ši	ia-a-ši	ADP	X	_	_	_	_	_
6	8	ŠA₃-ba-ka	ša₃-ba-ka	PROPN	SN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
7	9	lu	lu	PART	PART	_	10	advmod	_	_
8	10	DUG₃.GA-ka	dug₃.ga-ka	X	MN	_	_	_	_	_
9	11	UD-mu	ud-mu	ADJ	ADJ	_	10	amod	_	_
10	12	ša	ša	ADP	PRP	_	13	case	_	_
11	13	e-gir₂-tu₂	e-gir₂-tu₂	ADJ	NOUN	Gender=Masc|Number=Sing	_	_	_	_
12	14	an-ni-tu₂	an-ni-tu₂	X	VERB	_	_	_	_	_
13	15	ta-mar-u-ni	ta-mar-u-ni	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x+x	x+x	X	X	_	_	_	_	_
18	21	1}{d}PA-še-zib-an-ni	1}{d}pa-še-zib-an-ni	X	X	_	_	_	_	_
19	22	x	x	X	X	_	_	_	_	_
20	23	x	x	X	X	_	_	_	_	_
21	24	x	x	X	X	_	_	_	_	_
22	25	x	x	X	X	_	_	_	_	_
23	26	i-lab-bu-ni	i-lab-bu-ni	X	X	_	_	_	_	_
24	27	x	x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	x	x	X	X	_	_	_	_	_
29	32	x	x	X	X	_	_	_	_	_
30	33	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
