0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x+x	x+x	X	X	_	_	_	_	_
6	7	lu	lu	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	a-na	a-na	X	VERB	_	_	_	_	_
14	15	mi₃-ni	mi₃-ni	X	X	_	_	_	_	_
15	16	a-na	a-na	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
16	17	na-x	na-x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x-lik	x-lik	X	X	_	_	_	_	_
22	24	LU₂}EN-pi-qi-te	lu₂}en-pi-qi-te	PROPN	PN	_	_	_	_	_
23	26	LU₂}EN-pi-qi-te	lu₂}en-pi-qi-te	PROPN	PN	_	_	_	_	_
24	27	x	x	X	X	_	_	_	_	_
25	28	x	x	X	X	_	_	_	_	_
26	29	x	x	X	X	_	_	_	_	_
27	30	x	x	X	X	_	_	_	_	_
28	31	TA	ta	X	X	_	_	_	_	_
29	33	1}{d}PA-MU-PAB	1}{d}pa-mu-pab	NOUN	X	_	_	_	_	_
30	34	x	x	X	X	_	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	ina	ina	ADP	PRP	_	_	_	_	_
34	39	URU}ni-nu-a	uru}ni-nu-a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
35	40	it-tal-ku	it-tal-ku	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Subordinative=Yes|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	_
36	41	x	x	X	X	_	_	_	_	_
37	42	x	x	X	X	_	_	_	_	_
38	43	x	x	X	X	_	_	_	_	_
39	44	pi-il-ki-šu₂-nu	pi-il-ki-šu₂-nu	X	X	_	_	_	_	_
40	45	x	x	X	X	_	_	_	_	_
41	46	x	x	X	X	_	_	_	_	_
42	47	x	x	X	X	_	_	_	_	_
43	48	x	x	X	X	_	_	_	_	_
44	49	x+x	x+x	X	X	_	_	_	_	_
45	50	man-nu	man-nu	NOUN	NOUN	_	_	_	_	_
46	51	ša₂	ša₂	X	X	_	_	_	_	_
47	52	x+x	x+x	X	X	_	_	_	_	_
48	53	x	x	X	X	_	_	_	_	_
49	54	x	x	X	X	_	_	_	_	_
50	55	x	x	X	X	_	_	_	_	_
51	56	x	x	X	X	_	_	_	_	_
52	57	x	x	X	X	_	_	_	_	_
53	58	x	x	X	X	_	_	_	_	_
54	59	x	x	X	X	_	_	_	_	_
55	61	1}{d}x	1}{d}x	PROPN	PN	Gender=Masc|Number=Sing	_	_	_	_
56	62	x	x	X	X	_	_	_	_	_
57	63	x	x	X	X	_	_	_	_	_
58	64	x	x	X	X	_	_	_	_	_
59	65	x	x	X	X	_	_	_	_	_
60	66	x	x	X	X	_	_	_	_	_
61	67	x	x	X	X	_	_	_	_	_
62	68	x+x	x+x	X	X	_	_	_	_	_
63	69	x+x	x+x	X	X	_	_	_	_	_
64	70	x	x	X	X	_	_	_	_	_
65	71	x	x	X	X	_	_	_	_	_
66	72	x	x	X	X	_	_	_	_	_
67	73	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
68	74	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
69	75	07	07	NUM	NUM	_	76	nummod	_	_
70	76	ZI-MEŠ	zi-meš	X	NOUN	_	_	_	_	_
71	77	x	x	X	X	_	_	_	_	_
72	78	x	x	X	X	_	_	_	_	_
73	79	x	x	X	X	_	_	_	_	_
74	80	x	x	X	X	_	_	_	_	_
75	81	x	x	X	X	_	_	_	_	_
76	82	x	x	X	X	_	_	_	_	_
77	83	x	x	X	X	_	_	_	_	_
78	84	TA@v	ta@v	NOUN	NOUN	_	_	_	_	_
79	85	ŠA₃	ša₃	PROPN	PROPN	_	_	_	_	_
80	86	x	x	X	X	_	_	_	_	_
81	87	x	x	X	X	_	_	_	_	_
82	88	x	x	X	X	_	_	_	_	_
83	89	x	x	X	X	_	_	_	_	_
84	90	x	x	X	X	_	_	_	_	_
85	91	x	x	X	X	_	_	_	_	_
86	92	x	x	X	X	_	_	_	_	_
87	93	x	x	X	X	_	_	_	_	_
88	94	x	x	X	X	_	_	_	_	_
89	95	02	02	NUM	NUM	_	_	_	_	_
90	96	x+x	x+x	X	X	_	_	_	_	_
91	97	x	x	X	X	_	_	_	_	_
92	98	x	x	X	X	_	_	_	_	_
93	99	x	x	X	X	_	_	_	_	_
94	100	x	x	X	X	_	_	_	_	SpaceAfter=No
