0	1	ana	ana	ADP	ADP	_	2	case	_	_
1	2	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	urdaka	ardu	NOUN	NOUN	Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
5	6	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	1	lū	lū	PART	PART	_	2	advmod	_	_
10	2	šulmu	šulmu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	0	ROOT	_	_
11	3	ana	ana	ADP	ADP	_	4	case	_	_
12	4	šarri	šarru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	2	nsubj	_	_
13	5	bēlīya	bēlu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	4	appos	_	_
14	1	ina	ina	ADP	ADP	_	2	case	_	_
15	2	muhhi	muhhu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	16	dislocated	_	_
16	3	x	x	X	X	_	_	_	_	_
17	4	x	x	X	X	_	_	_	_	_
18	5	x+x	x+x	X	X	_	_	_	_	_
19	6	ili	ilu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
20	7	ša	ša	DET	PRON	_	10	obj	_	_
21	8	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	10	nsubj	_	_
22	9	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	8	appos	_	_
23	10	išpuranni	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G|VerbSuffGen=Com|VerbSuffNum=Sing|VerbSuffPer=1	6	acl	_	_
24	11	kî	kī	ADP	ADP	_	12	case	_	_
25	12	ša	ša	PRON	PRON	_	15	obj	_	_
26	13	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	15	nsubj	_	_
27	14	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	13	appos	_	_
28	15	išpuranni	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G|VerbSuffGen=Com|VerbSuffNum=Sing|VerbSuffPer=1	16	advcl	_	_
29	16	ētapaš	epēšu	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
30	1	x	x	X	X	_	_	_	_	_
31	2	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
33	4	tu	tu	X	X	_	_	_	_	_
34	5	ina	ina	ADP	ADP	_	6	case	_	_
35	6	muhhi	muhhu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	8	obl	_	_
36	7	nāri	nāru	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	6	nmod	_	_
37	8	ussatpi	tebû	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=Š	0	ROOT	_	_
38	9	ina	ina	ADP	ADP	_	10	case	_	_
39	10	libbi	libbu	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	11	obl	_	_
40	11	aktararši	karāru	VERB	VERB	Gender=Com|Number=Sing|Person=1|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=G|VerbSuffNum=Sing|VerbSuffPer=3|VerbSuffGen=Fem	8	conj	_	_
41	1	x	x	X	X	_	_	_	_	_
42	2	x	x	X	X	_	_	_	_	_
43	3	x	x	X	X	_	_	_	_	_
44	4	issaparra	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G|Ventive=Yes	0	ROOT	_	_
45	5	mā	mā	PART	Quotative	_	6	discourse	_	_
46	6	issaʾal	šâlu	VERB	VERB	Gender=Masc|Number=Sing|Person=3|Tense=Perf|Mood=Ind|VerbForm=Fin|VerbStem=G	4	ccomp	_	_
47	7	x	x	X	X	_	_	_	_	_
48	8	x	x	X	X	_	_	_	_	_
49	9	x	x	X	X	_	_	_	_	_
50	10	x	x	X	X	_	_	_	_	_
51	11	x+x	x+x	X	X	_	_	_	_	SpaceAfter=No
53	13	ni	ni	X	X	_	_	_	_	_
54	14	šî	šī	PRON	PRON	_	_	_	_	_
55	15	x	x	X	X	_	_	_	_	_
56	16	x	x	X	X	_	_	_	_	_
57	17	x	x	X	X	_	_	_	_	_
58	18	x	x	X	X	_	_	_	_	_
59	19	x	x	X	X	_	_	_	_	_
60	20	x	x	X	X	_	_	_	_	SpaceAfter=No
62	22	MEŠ	meš	X	X	_	_	_	_	SpaceAfter=No
64	24	te	te	X	X	_	_	_	_	_
65	25	šî	šī	PRON	PRON	_	_	_	_	_
66	26	x	x	X	X	_	_	_	_	_
67	27	x	x	X	X	_	_	_	_	_
68	28	x	x	X	X	_	_	_	_	_
69	29	x	x	X	X	_	_	_	_	_
70	30	x	x	X	X	_	_	_	_	SpaceAfter=No
72	32	din	din	X	X	_	_	_	_	_
73	33	x	x	X	X	_	_	_	_	_
74	34	x	x	X	X	_	_	_	_	_
75	35	x	x	X	X	_	_	_	_	SpaceAfter=No
77	37	i	i	X	X	_	_	_	_	_
78	38	x	x	X	X	_	_	_	_	_
79	39	x	x	X	X	_	_	_	_	_
80	40	x	x	X	X	_	_	_	_	_
81	41	li	li	X	X	_	_	_	_	_
82	42	x	x	X	X	_	_	_	_	_
83	43	x	x	X	X	_	_	_	_	_
84	1	Aššur-šarru-uṣur	aššur-šarru-uṣur	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
85	2	pāhutu	pīhātu	NOUN	NOUN	Gender=Masc|Number=Sing|Case=Nom|NounStem=Bound	1	appos	_	_
86	3	Quwe	quwe	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	2	nmod	_	_
87	4	x	x	X	X	_	_	_	_	_
88	5	x	x	X	X	_	_	_	_	_
89	6	x	x	X	X	_	_	_	_	_
90	7	x	x	X	X	_	_	_	_	_
91	8	x+x	x+x	X	X	_	_	_	_	_
92	9	ša	ša	PRON	PRON	_	12	obl	_	_
93	10	šarru	šarru	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	12	nsubj	_	_
94	11	bēlī	bēlu	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	10	appos	_	_
95	12	išpuranni	šapāru	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G|VerbSuffGen=Com|VerbSuffNum=Sing|VerbSuffPer=1	_	_	_	_
96	13	mā	mā	PART	Quotative	_	_	_	_	_
97	14	mīnu	mīnu	PRON	PRON	Case=Acc|Gender=Masc|Number=Sing	_	_	_	_
98	15	x	x	X	X	_	_	_	_	_
99	16	x	x	X	X	_	_	_	_	_
100	17	x	x	X	X	_	_	_	_	_
101	18	x	x	X	X	_	_	_	_	_
102	19	x	x	X	X	_	_	_	_	_
103	20	x+x	x+x	X	X	_	_	_	_	_
104	21	ma	ma	X	X	_	_	_	_	_
105	22	x	x	X	X	_	_	_	_	_
106	23	x	x	X	X	_	_	_	_	_
107	24	x	x	X	X	_	_	_	_	_
108	25	x	x	X	X	_	_	_	_	_
109	26	x	x	X	X	_	_	_	_	_
110	27	x	x	X	X	_	_	_	_	_
111	28	sa	sa	X	X	_	_	_	_	_
112	29	x	x	X	X	_	_	_	_	_
113	30	x	x	X	X	_	_	_	_	_
114	31	x	x	X	X	_	_	_	_	_
115	32	x	x	X	X	_	_	_	_	_
116	33	x	x	X	X	_	_	_	_	_
117	34	x+x	x+x	X	X	_	_	_	_	_
118	35	ša₂	ša₂	X	X	_	_	_	_	_
119	36	x	x	X	X	_	_	_	_	_
120	37	x	x	X	X	_	_	_	_	_
121	38	x	x	X	X	_	_	_	_	_
122	39	x	x	X	X	_	_	_	_	_
123	40	x	x	X	X	_	_	_	_	_
124	41	x	x	X	X	_	_	_	_	_
125	42	x	x	X	X	_	_	_	_	_
