0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x-ru	x-ru	X	X	_	_	_	_	_
5	7	LU₂}SUKKAL	lu₂}sukkal	NOUN	NOUN	_	_	_	_	_
6	8	o	o	X	X	_	_	_	_	_
7	9	x	x	X	X	_	_	_	_	_
8	10	x	x	X	X	_	_	_	_	_
9	11	x	x	X	X	_	_	_	_	_
10	12	x	x	X	X	_	_	_	_	_
11	13	LUGAL	lugal	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=D	_	_	_	_
12	14	be-li₂	be-li₂	NOUN	N	Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	_	_	_	_
13	15	i-sa-x	i-sa-x	X	X	_	_	_	_	_
14	16	x	x	X	X	_	_	_	_	_
15	17	x	x	X	X	_	_	_	_	_
16	18	x	x	X	X	_	_	_	_	_
17	19	x+x	x+x	X	X	_	_	_	_	_
18	20	KUG.UD	kug.ud	X	VERB	_	_	_	_	_
19	21	mi-ik-si-šu₂-nu	mi-ik-si-šu₂-nu	X	X	_	_	_	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x-ka	x-ka	X	X	_	_	_	_	_
24	26	u₂-ma-a	u₂-ma-a	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	x	x	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	ša	ša	ADP	PRP	_	_	_	_	_
30	32	mi-ik-si	mi-ik-si	PROPN	Quotative	_	_	_	_	_
31	33	x	x	X	X	_	_	_	_	_
32	34	x	x	X	X	_	_	_	_	_
33	35	x	x	X	X	_	_	_	_	_
34	36	x	x	X	X	_	_	_	_	_
35	37	x	x	X	X	_	_	_	_	_
36	38	i-da-nu-ni	i-da-nu-ni	X	X	_	_	_	_	_
37	39	x	x	X	X	_	_	_	_	_
38	40	x	x	X	X	_	_	_	_	_
39	41	x	x	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x-ra	x-ra	X	X	_	_	_	_	_
42	44	ša	ša	ADP	PRP	_	45	case	_	_
43	45	AD-MEŠ-ia	ad-meš-ia	PROPN	PROPN	_	_	_	_	_
44	46	x	x	X	X	_	_	_	_	_
45	47	x	x	X	X	_	_	_	_	_
46	48	x	x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	_
48	50	x	x	X	X	_	_	_	_	_
49	51	an	an	X	X	_	_	_	_	_
50	52	at	at		_	_	_	_	_	_
51	53	tu₂	tu₂	X	X	_	_	_	_	_
