0	1	a-na	ana	ADP	ADP	_	2	case	_	_
1	2	LUGAL	lugal	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	0	ROOT	_	_
2	3	EN-ia	en-ia	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Com|PossSuffNum=Sing|PossSuffPer=1	2	appos	_	_
3	4	ARAD-ka	arad-ka	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=2	2	nsubj	_	_
4	6	1}EN-AŠ	1}en-aš	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	4	appos	_	_
5	7	ina	ina	ADP	ADP	_	14	case	_	_
6	8	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	7	fixed	_	_
7	9	ṭe₃-me	ṭēme	NOUN	N	Case=Gen|Gender=Masc|Number=Sing	8	nmod	_	_
8	10	ša	ša	ADP	ADP	_	11	case	_	_
9	12	KUR}URI-a.a	kur}uri-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	9	nmod	_	_
10	14	LU₂}KIN.A	lu₂}kin.a	NOUN	NOUN	Case=Acc|Gender=Masc|NounBase=Bound|Number=Sing	31	obl	_	_
11	16	LU₂}KIN.A	lu₂}kin.a	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	14	conj	_	_
12	17	ša	ša	ADP	ADP	_	18	case	_	_
13	19	KUR}an-di-a.a	kur}an-di-a.a	PROPN	GN	Case=Gen|Gender=Masc|Number=Sing	14	nmod	_	_
14	21	LU₂}KIN.A	lu₂}kin.a	NOUN	NOUN	Case=Acc|Gender=Masc|NounBase=Bound|Number=Sing	14	conj	_	_
15	23	LU₂}KIN.A	lu₂}kin.a	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	31	nsubj	_	_
16	24	ša	ša	ADP	ADP	_	25	case	_	_
17	26	KUR}zi-ki-ra-a.a	kur}zi-ki-ra-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	31	nsubj	_	_
18	27	ina	ina	ADP	ADP	_	28	case	_	_
19	28	ŠA₃-bi	ša₃-bi	NOUN	N	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	31	obl	_	_
20	30	URU}u₂-a-si	uru}u₂-a-si	PROPN	SN	Case=Gen|Gender=Masc|Number=Sing	28	nmod	_	_
21	31	i-tal-ku-u-ni	ittalkūni	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=G	_	_	_	_
22	32	i-qi-ṭi₂-bu-ni-šu₂	iqiṭibūniššu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|VerbStem=G|VerbSuffGen=Masc|VerbSuffNum=Sing|VerbSuffPer=3	_	_	_	_
23	33	ma-a	mā	PART	Quotative	_	37	discourse	_	_
24	34	LUGAL	lugal	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	37	nsubj	_	_
25	35	KUR-aš-šur	kur-aš-šur	PROPN	GN	Case=Gen|Gender=Fem|Number=Sing	34	nmod	_	_
26	36	ina	ina	ADP	ADP	_	37	case	_	_
