0	1	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	0	ROOT	_	_
1	2	LUGAL	lugal	ADV	WN	_	1	dep	_	_
2	3	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
3	4	ARAD-ka	arad-ka	NOUN	RN	Gender=Masc|Number=Plur	_	_	_	_
4	6	1}a-ši-pa-a	1}a-ši-pa-a	NUM	NOUN	_	_	_	_	_
5	7	lu	lu	PART	PART	_	6	conj	_	_
6	8	DI-mu	di-mu	NOUN	NOUN	Gender=Com|Number=Sing|Person=1|VerbForm=Stat	9	obj	_	_
7	9	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
8	10	LUGAL	lugal	ADV	WN	_	_	_	_	_
9	11	EN-ia	en-ia	NOUN	ADV	Case=Nom|Gender=Fem|NounBase=Free|Number=Sing	_	_	_	_
10	12	a-dan-niš	a-dan-niš	ADV	ADV	_	13	advmod	_	_
11	13	DI-mu	di-mu	VERB	NOUN	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	11	conj	_	_
12	14	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
13	16	URU}bi-rat	uru}bi-rat	NOUN	N	Gender=Masc|Number=Sing	15	nmod:poss	_	_
14	17	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
15	18	KUR	kur	VERB	VERB	_	_	_	_	_
16	19	ša	ša	ADP	PRP	_	20	case	_	_
17	20	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	18	nmod	_	_
18	21	EN-ia₂	en-ia₂	NOUN	N	Case=Gen|Gender=Fem|Number=Sing|PossSuffNum=Sing|PossSuffPer=1	20	nmod	_	_
19	22	ina	ina	ADP	PRP	_	23	case	_	_
20	23	UGU	ugu	X	u	_	_	_	_	_
21	24	ṭe₃-me	ṭe₃-me	X	X	_	_	_	_	_
22	25	ša	ša	ADP	PRP	_	_	_	_	_
23	27	KUR}URI-a.a	kur}uri-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
24	28	x	x	X	X	_	_	_	_	_
25	29	x	x	X	X	_	_	_	_	_
26	30	x	x	X	X	_	_	_	_	_
27	31	x	x	X	X	_	_	_	_	_
28	32	x+x	x+x	X	X	_	_	_	_	_
29	33	ša	ša	ADP	PRP	_	_	_	_	_
30	34	pu-tu₂-u-a	pu-tu₂-u-a	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
31	35	x	x	X	X	_	_	_	_	_
32	36	x	x	X	X	_	_	_	_	_
33	37	x	x	X	X	_	_	_	_	_
34	38	x	x	X	X	_	_	_	_	_
35	39	x	x	X	X	_	_	_	_	_
36	40	x	x	X	X	_	_	_	_	_
37	41	x	x	X	X	_	_	_	_	_
38	42	x	x	X	X	_	_	_	_	_
39	43	x	x	X	X	_	_	_	_	SpaceAfter=No
