0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x+x	x+x	X	X	_	_	_	_	_
5	6	x+x	x+x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x+x	x+x	X	X	_	_	_	_	_
11	12	e-pa-aš₂	e-pa-aš₂	X	X	_	_	_	_	_
12	13	u₂-ga-mar	u₂-ga-mar	ADV	VERB	_	_	_	_	_
13	14	an-ni-u₂	an-ni-u₂	X	X	_	_	_	_	_
14	16	NA₄}{d}ALAD.{d}LAMA	na₄}{d}alad.{d}lama	PROPN	X	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
15	17	o	o	X	X	_	_	_	_	_
16	18	ša	ša	ADP	PRP	_	19	case	_	_
17	19	LUGAL	lugal	NOUN	N	Case=Gen|Gender=Masc|Number=Sing|PossSuffGen=Masc|PossSuffNum=Plur|PossSuffPer=3	17	nmod	_	_
18	20	be-li₂	be-li₂	ADV	N	_	_	_	_	_
19	21	iš-pur-an-ni	iš-pur-an-ni	NUM	VERB	_	20	nmod:poss	_	_
20	22	x	x	X	X	_	_	_	_	_
21	23	x	x	X	X	_	_	_	_	_
22	24	x	x	X	X	_	_	_	_	_
23	25	x	x	X	X	_	_	_	_	_
24	26	x	x	X	X	_	_	_	_	_
25	27	x	x	X	X	_	_	_	_	_
26	28	sal	sal	X	X	_	_	_	_	_
27	29	x	x	X	X	_	_	_	_	_
28	30	x	x	X	X	_	_	_	_	_
29	31	x	x	X	X	_	_	_	_	_
30	32	x	x	X	X	_	_	_	_	_
31	33	x+x	x+x	X	X	_	_	_	_	_
32	34	ad	ad	X	X	_	_	_	_	_
33	35	an	an	X	X	_	_	_	_	_
34	36	x	x	X	u	_	_	_	_	_
35	37	ina	ina	ADP	PRP	_	38	case	_	_
36	38	E₂	e₂	PROPN	PROPN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
37	39	kam-mu-su	kam-mu-su	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Sing	_	_	_	_
38	40	ša	ša	ADP	PRP	_	41	case	_	_
39	41	LUGAL	lugal	NOUN	VERB	Case=Gen|Gender=Masc|Number=Sing	39	nmod	_	_
40	42	EN	en	X	X	_	_	_	_	_
41	43	iš-pur-an-ni	iš-pur-an-ni	X	X	_	_	_	_	_
42	44	x	x	X	X	_	_	_	_	_
43	45	x	x	X	X	_	_	_	_	_
44	46	x+x	x+x	X	X	_	_	_	_	_
45	47	ni	ni	X	X	_	_	_	_	_
46	48	x+x	x+x	X	X	_	_	_	_	_
47	49	x	x	X	X	_	_	_	_	SpaceAfter=No
