0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x-šu₂-nu	x-šu₂-nu	X	X	_	_	_	_	_
4	5	i-x	i-x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x+x-ṣu-u₂-ni	x+x-ṣu-u₂-ni	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x-li-te-šu₂-nu	x-li-te-šu₂-nu	X	X	_	_	_	_	_
11	12	ina	ina	ADP	PRP	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x-bu-u	x-bu-u	X	X	_	_	_	_	_
17	18	da-x	da-x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x-lak-aš₂-šu	x-lak-aš₂-šu	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	ṣu	ṣu	X	X	_	_	_	_	_
27	28	ni	ni	X	X	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	du-ub-bu	du-ub-bu	NOUN	NOUN	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	x	x	X	X	_	_	_	_	_
37	38	x	x	X	X	_	_	_	_	_
38	39	x	x	X	X	_	_	_	_	_
39	41	GIŠ}SAR	giš}sar	X	X	_	_	_	_	_
40	42	x	x	X	X	_	_	_	_	_
41	43	x	x	X	X	_	_	_	_	_
42	44	ŠA₃-bi	ša₃-bi	X	X	_	_	_	_	_
43	45	LUGAL	lugal	ADV	N	_	_	_	_	_
44	46	EN-ia	en-ia	VERB	N	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Past|VerbForm=Fin|VerbStem=G	_	_	_	_
45	47	lu	lu	PART	u	_	_	_	_	_
46	48	DUG₃.GA	dug₃.ga	PROPN	MN	Gender=Fem	51	obj	_	_
47	49	u₃	u₃	NOUN	V	Case=Nom|Gender=Fem|Number=Plur	51	cc	_	_
48	50	re-eh-ti	re-eh-ti	NOUN	N	Gender=Masc|Number=Plur	51	obj	_	_
49	51	ŠEŠ-MEŠ-šu₂-nu	šeš-meš-šu₂-nu	NOUN	V	Gender=Masc|Number=Plur	_	_	_	_
50	52	u₂-še-ṣu-ni	u₂-še-ṣu-ni	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=D	51	conj	_	_
51	53	i-ba-ši	i-ba-ši	X	X	_	_	_	_	_
52	55	URU}la-bir-a.a	uru}la-bir-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
53	56	i-ba-ši	i-ba-ši	X	X	_	_	_	_	_
54	58	URU}sak-ku-a-na-a.a	uru}sak-ku-a-na-a.a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
55	59	an-nu-rig	an-nu-rig	ADV	ADV	_	_	_	_	_
56	60	u₂-ma-a	u₂-ma-a	CONJ	CONJ	_	_	_	_	_
57	61	an-nu-te	an-nu-te	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur|PossSuffGen=Masc|PossSuffNum=Sing|PossSuffPer=3	_	_	_	_
58	62	DU-u-ni	du-u-ni	X	X	_	61	nmod:poss	_	_
59	63	ma-a	ma-a	ADP	N	_	64	case	_	_
60	64	A₂.2-ni	a₂.2-ni	ADJ	VERB	Case=Gen|Gender=Masc|Number=Plur	_	_	_	_
61	65	ina	ina	ADP	PRP	_	66	case	_	_
62	66	ŠA₃	ša₃	PROPN	SN	_	_	_	_	_
63	67	KUR-aš-šur{KI	kur-aš-šur{ki	PROPN	PN	_	66	conj	_	SpaceAfter=No
64	69	ni-tu-bil₂	ni-tu-bil₂	NUM	IP	_	_	_	_	_
65	70	ma-a	ma-a	ADP	X	_	71	case	_	_
66	71	u₂-za-ʾu-u-na-ši	u₂-za-ʾu-u-na-ši	NOUN	NOUN	_	_	_	_	_
67	72	ma-a	ma-a	X	X	_	71	dep	_	_
68	73	ina	ina	ADP	PRP	_	74	case	_	_
69	74	E₂.GAL	e₂.gal	PROPN	PROPN	_	75	obl	_	_
70	75	ṭe₃-e-mu	ṭe₃-e-mu	ADJ	NOUN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
71	76	x	x	X	X	_	_	_	_	_
72	77	x	x	X	X	_	_	_	_	_
73	78	x	x	X	X	_	_	_	_	_
74	79	x	x	X	X	_	_	_	_	_
75	80	x	x	X	X	_	_	_	_	_
76	81	x	x	X	X	_	_	_	_	_
77	82	x+x	x+x	X	X	_	_	_	_	_
78	83	an	an	X	X	_	_	_	_	_
79	84	x	x	X	X	_	_	_	_	SpaceAfter=No
