0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	03	03	NUM	NUM	_	10	nummod	_	_
9	10	lim	lim	NOUN	NOUN	_	_	_	_	_
10	11	03	03	NUM	NUM	_	12	nummod	_	_
11	12	me	me	X	X	_	_	_	_	_
12	13	50	50	NUM	NUM	_	_	_	_	_
13	15	LU₂}ZI-MEŠ	lu₂}zi-meš	PROPN	u	_	_	_	_	_
14	16	TA@v	ta@v	NOUN	N	_	_	_	_	_
15	18	URU}DU₆-da-x	uru}du₆-da-x	PROPN	PROPN	_	_	_	_	_
16	19	x	x	X	X	_	_	_	_	_
17	20	a-di	a-di	X	VERB	_	_	_	_	_
18	22	URU}sa-za-na-a	uru}sa-za-na-a	PROPN	GN	Gender=Masc	21	conj	_	_
19	23	ni-ib-ti-ar	ni-ib-ti-ar	PROPN	TN	_	21	conj	_	_
20	25	1}EN-x	1}en-x	PROPN	ADJ	Gender=Masc|Number=Sing	_	_	_	_
21	26	x	x	X	X	_	_	_	_	_
22	28	1}x	1}x	PROPN	PN	_	_	_	_	_
23	29	x	x	X	X	_	_	_	_	_
24	30	x-ni	x-ni	X	X	_	_	_	_	_
25	32	1}gab-bu-ana-aš-šur	1}gab-bu-ana-aš-šur	PROPN	ADJ	Gender=Masc|Number=Sing	_	_	_	_
26	33	o	o	X	X	_	_	_	_	_
27	35	1}x	1}x	PROPN	PN	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
28	36	x	x	X	X	_	_	_	_	_
29	37	x	x	X	X	_	_	_	_	_
30	38	x+x	x+x	X	X	_	_	_	_	_
31	40	1}I-DINGIR	1}i-dingir	ADJ	ADJ	_	_	_	_	_
32	41	x	x	X	X	_	_	_	_	_
33	42	x	x	X	X	_	_	_	_	_
34	43	x	x	X	X	_	_	_	_	_
35	44	LUGAL	lugal	X	VERB	_	_	_	_	_
36	45	x	x	X	X	_	_	_	_	_
37	46	x	x	X	X	_	_	_	_	_
38	47	x	x	X	X	_	_	_	_	_
39	49	1}mu-sa-ni	1}mu-sa-ni	PROPN	X	_	_	_	_	_
40	50	x	x	X	X	_	_	_	_	_
41	52	LU₂}qe-pu	lu₂}qe-pu	NOUN	X	_	_	_	_	_
42	53	ša	ša	ADP	PRP	_	_	_	_	_
43	55	URU}x+x	uru}x+x	PROPN	SN	Gender=Masc|Number=Sing	_	_	_	_
44	56	x	x	X	X	_	_	_	_	_
45	57	ina	ina	ADP	PRP	_	58	case	_	_
46	58	E₂-šu₂	e₂-šu₂	PROPN	AV	_	60	obl	_	_
47	59	NA₂	na₂	VERB	AJ	Gender=Masc|Number=Plur|Person=3|Subordinative=Yes|VerbForm=Stat|VerbStem=G	58	acl:relcl	_	_
48	60	a-na-ku	a-na-ku	PRON	DET	Case=Nom|Gender=Masc|Number=Sing|Person=2	61	nsubj	_	_
49	61	9(ban₂	9(ban₂	ADJ	ADJ	Case=Nom|Gender=Masc|Number=Sing	_	_	_	SpaceAfter=No
50	62	)	)	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
51	63	07	07	NUM	NUM	_	64	nummod	_	_
52	64	qa	qa	X	X	_	_	_	_	_
53	65	x	x	X	X	_	_	_	_	_
54	66	x	x	X	X	_	_	_	_	SpaceAfter=No
