0	1	04	04	NUM	NUM	_	2	nummod	_	_
1	2	me	mē	NUM	NUM	_	4	nummod	_	_
2	3	70	70	NUM	NUM	_	2	conj	_	_
3	5	GIŠ}UR₃-MEŠ	giš}ur₃-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	11	nsubj	_	_
4	6	UD	ud	NOUN	NOUN	Gender=Masc|NounBase=Bound|Number=Sing	11	obl	_	_
5	7	03-KAM₂	03-kam₂	ADJ	ADJ	_	6	amod	_	_
6	8	ina	ina	ADP	ADP	_	9	case	_	_
7	9	UGU	ugu	NOUN	NOUN	Case=Gen|Gender=Masc|NounStem=Bound|Number=Sing	11	obl	_	_
8	10	ID₂	id₂	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	9	nmod	_	_
9	11	qur-bu	qurbu	ADJ	VERB	Case=Nom|Gender=Masc|Number=Sing	_	_	_	_
10	12	01	01	NUM	NUM	_	13	nummod	_	_
11	13	me	mē	NUM	NUM	_	11	parataxis	_	_
12	15	LU₂}ERIM-MEŠ	lu₂}erim-meš	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	14	dep	_	_
13	16	ša	ša	ADP	ADP	_	17	case	_	_
14	18	KUR}u₂-ka-a.a	kur}u₂-ka-a.a	PROPN	EN	Case=Gen|Gender=Masc|Number=Sing	15	nmod	_	_
15	19	30	30	NUM	NUM	_	22	nummod	_	_
16	20	ša	ša	ADP	ADP	_	19	fixed	_	_
17	22	1}a-ri-e	1}a-ri-e	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
18	23	30	30	NUM	NUM	_	_	_	_	_
19	24	ša	ša	ADP	ADP	_	23	fixed	_	_
20	26	1}u₂-ri-za-a	1}u₂-ri-za-a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	_	_	_	_
21	27	PAB	pab	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	29	nsubj	_	_
22	28	60	60	NUM	NUM	_	29	nummod	_	_
23	29	ERIM-MEŠ	erim-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	_	_	_	_
24	30	ša	ša	ADP	ADP	_	31	case	_	_
25	32	URU}ku-ma-a.a	uru}ku-ma-a.a	NOUN	NOUN	Case=Gen|Gender=Masc|Number=Sing	29	nmod	_	_
26	33	PAB	pab	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Sing	37	nsubj	_	_
27	34	01	01	NUM	NUM	_	35	nummod	_	_
28	35	me	mē	NUM	NUM	_	37	nummod	_	_
29	36	60	60	NUM	NUM	_	35	conj	_	_
30	37	ERIM-MEŠ	erim-meš	NOUN	NOUN	Case=Nom|Gender=Masc|Number=Plur	47	obj	_	_
31	38	TA@v	ta@v	ADP	ADP	_	37	nmod	_	_
32	40	1}aš-šur-re-ṣu-u-a	1}aš-šur-re-ṣu-u-a	PROPN	PN	Case=Gen|Gender=Masc|Number=Sing	37	nmod	_	_
33	41	ina	ina	ADP	PRP	_	42	case	_	_
34	42	ŠA₃	ša₃	NOUN	N	Case=Gen|Gender=Masc|NounBase=Free|Number=Sing	47	obl	_	_
35	44	URU}u₂-ra	uru}u₂-ra	PROPN	SN	_	42	nmod:poss	_	_
36	46	GIŠ}UR₃-MEŠ	giš}ur₃-meš	NOUN	NOUN	Case=Acc|Gender=Masc|Number=Plur	47	nsubj	_	_
37	47	i-za-bi-lu	izabbilu	VERB	VERB	Gender=Masc|Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|VerbStem=G	_	_	_	SpaceAfter=No
