0	1	x	x	X	X	_	0	ROOT	_	_
1	2	x	x	X	X	_	_	_	_	_
2	3	x	x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x+x	x+x	X	X	_	_	_	_	_
7	8	a	a	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	x	x	X	X	_	_	_	_	_
10	11	x	x	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x-tal-ka	x-tal-ka	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	x	x	X	X	_	_	_	_	_
19	20	x	x	X	X	_	_	_	_	_
20	21	x	x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	nam	nam	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	x	x	X	X	_	_	_	_	_
28	29	x	x	X	X	_	_	_	_	_
29	30	x	x	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	x	x	X	X	_	_	_	_	_
37	38	x	x	X	X	_	_	_	_	_
38	39	x	x	X	X	_	_	_	_	_
39	40	x	x	X	X	_	_	_	_	_
40	41	x	x	X	X	_	_	_	_	_
41	42	x	x	X	X	_	_	_	_	_
42	43	x	x	X	X	_	_	_	_	_
43	44	x	x	X	X	_	_	_	_	_
44	45	x	x	X	X	_	_	_	_	_
45	46	x	x	X	X	_	_	_	_	_
46	47	x	x	X	X	_	_	_	_	_
47	48	x	x	X	X	_	_	_	_	_
48	49	x	x	X	X	_	_	_	_	_
49	50	x	x	X	X	_	_	_	_	_
50	51	x	x	X	X	_	_	_	_	_
51	52	x	x	X	X	_	_	_	_	_
52	53	x	x	X	X	_	_	_	_	_
53	54	x	x	X	X	_	_	_	_	_
54	55	x	x	X	X	_	_	_	_	_
55	56	x	x	X	X	_	_	_	_	_
56	57	x	x	X	X	_	_	_	_	_
57	58	x	x	X	X	_	_	_	_	_
58	59	x	x	X	X	_	_	_	_	_
59	60	x	x	X	X	_	_	_	_	_
60	61	x	x	X	X	_	_	_	_	_
61	62	x	x	X	X	_	_	_	_	_
62	63	x	x	X	X	_	_	_	_	_
63	64	x	x	X	X	_	_	_	_	_
64	65	x	x	X	X	_	_	_	_	_
