0	1	ma-a	ma-a	ADP	X	_	0	ROOT	_	_
1	2	la	la	X	X	_	_	_	_	_
2	3	i-x	i-x	X	X	_	_	_	_	_
3	4	x	x	X	X	_	_	_	_	_
4	5	x	x	X	X	_	_	_	_	_
5	6	x	x	X	X	_	_	_	_	_
6	7	x	x	X	X	_	_	_	_	_
7	8	x	x	X	X	_	_	_	_	_
8	9	x	x	X	X	_	_	_	_	_
9	10	ina	ina	ADP	PRP	_	11	case	_	_
10	11	ZAG-ka	zag-ka	X	X	_	_	_	_	_
11	12	x	x	X	X	_	_	_	_	_
12	13	x	x	X	X	_	_	_	_	_
13	14	x	x	X	X	_	_	_	_	_
14	15	x	x	X	X	_	_	_	_	_
15	16	x	x	X	X	_	_	_	_	_
16	17	x	x	X	X	_	_	_	_	_
17	18	x	x	X	X	_	_	_	_	_
18	19	ma-a	ma-a	X	X	_	_	_	_	_
19	20	man-nu	man-nu	NOUN	NOUN	Gender=Masc|Number=Sing	_	_	_	_
20	21	mi-x	mi-x	X	X	_	_	_	_	_
21	22	x	x	X	X	_	_	_	_	_
22	23	x	x	X	X	_	_	_	_	_
23	24	x	x	X	X	_	_	_	_	_
24	25	x	x	X	X	_	_	_	_	_
25	26	x	x	X	X	_	_	_	_	_
26	27	x	x	X	X	_	_	_	_	_
27	28	u₂-ma-a	u₂-ma-a	X	X	_	29	obj	_	_
28	29	LUGAL	lugal	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	_	_	_	_
29	30	EN	en	X	X	_	_	_	_	_
30	31	x	x	X	X	_	_	_	_	_
31	32	x	x	X	X	_	_	_	_	_
32	33	x	x	X	X	_	_	_	_	_
33	34	x	x	X	X	_	_	_	_	_
34	35	x	x	X	X	_	_	_	_	_
35	36	x	x	X	X	_	_	_	_	_
36	37	gi	gi	X	X	_	_	_	_	_
37	38	is	is	ADP	ADP	_	_	_	_	_
38	39	li	li	X	X	_	_	_	_	_
39	40	x+x	x+x	X	X	_	_	_	_	_
40	41	x	x	X	X	_	_	_	_	_
41	42	x	x	X	X	_	_	_	_	_
42	43	x	x	X	X	_	_	_	_	_
43	44	x	x	X	X	_	_	_	_	_
44	45	x	x	X	X	_	_	_	_	_
45	46	URU-MEŠ-ni-ia	uru-meš-ni-ia	NOUN	N	Gender=Masc|NounBase=Bound|Number=Sing	_	_	_	_
46	47	i-kaš-šu-du	i-kaš-šu-du	NOUN	V	Gender=Masc|NounBase=Bound|Number=Sing	46	nmod:poss	_	_
47	48	ARAD-MEŠ-ni-ia₂	arad-meš-ni-ia₂	VERB	VERB	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|Ventive=Yes|VerbForm=Fin|VerbStem=Š	_	_	_	_
48	49	ša	ša	ADP	PRP	_	50	obj	_	_
49	50	a-na	a-na	VERB	V	Gender=Com|Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|VerbStem=G	48	acl	_	_
